382,NaN
383,0.0000
384,1.0000
385,1.0000
386,0.2283
387,0.0774
388,0.2236
389,0.3155
390,0.0000
391,0.1464
392,0.3034
393,0.1404
394,0.2067
395,0.0000
396,0.0719
397,0.0000
398,0.0215
399,0.0450
400,0.0427
401,0.2384
402,0.0000
403,0.1135
404,0.0584
405,0.1794
406,0.0242
407,0.0418
408,0.0000
409,0.0000
410,0.1372
411,0.1317
412,0.1027
413,0.0485
414,0.0687
415,0.0233
416,0.0278
417,0.1175
418,0.0738
419,0.0728
420,0.0530
421,0.0641
422,0.0290
423,0.0809
424,0.0066
425,0.0351
426,0.0886
427,0.0097
428,0.0798
429,0.0824
430,0.0692
431,0.0591
432,0.0829
433,0.0459
434,0.0399
435,0.0843
436,0.0527
437,0.0581
438,0.0680
439,0.0515
440,0.0879
441,0.0789
442,0.0850
443,0.0779
444,0.0661
445,0.0677
446,0.0666
447,0.0528
448,0.0527
449,0.0692
450,0.0641
451,0.0530
452,0.0455
453,0.0646
454,0.0647
455,0.0577
456,0.0552
457,0.0486
458,0.0645
459,0.0455
460,0.0656
461,0.0688
462,0.0603
463,0.0769
464,0.0535
465,0.0470
466,0.0579
467,0.0573
468,0.0644
469,0.0675
470,0.0588
471,0.0542
472,0.0719
473,0.0705
474,0.0646
475,0.0707
476,0.0706
477,0.0863
478,0.0666
479,0.0853
480,0.0694
481,0.0633
482,0.0638
483,0.0817
484,0.0630
485,0.0859
486,0.0680
487,0.0855
488,0.0821
489,0.0839
490,0.0802
491,0.0810
492,0.0756
493,0.0843
494,0.0792
495,0.0801
496,0.0815
497,0.0762
498,0.0808
499,0.0763
500,0.0772
501,0.0746
502,0.0710
503,0.0676
504,0.0679
505,0.0634
506,0.0643
507,0.0696
508,0.0646
509,0.0651
510,0.0644
511,0.0540
512,0.0542
513,0.0546
514,0.0556
515,0.0536
516,0.0496
517,0.0497
518,0.0479
519,0.0487
520,0.0500
521,0.0447
522,0.0459
523,0.0446
524,0.0449
525,0.0433
526,0.0425
527,0.0455
528,0.0413
529,0.0433
530,0.0416
531,0.0424
532,0.0414
533,0.0397
534,0.0427
535,0.0404
536,0.0405
537,0.0417
538,0.0420
539,0.0409
540,0.0406
541,0.0410
542,0.0395
543,0.0412
544,0.0395
545,0.0398
546,0.0413
547,0.0401
548,0.0410
549,0.0405
550,0.0397
551,0.0387
552,0.0406
553,0.0396
554,0.0398
555,0.0389
556,0.0397
557,0.0405
558,0.0393
559,0.0396
560,0.0397
561,0.0382
562,0.0399
563,0.0403
564,0.0390
565,0.0409
566,0.0381
567,0.0404
568,0.0390
569,0.0402
570,0.0399
571,0.0411
572,0.0404
573,0.0409
574,0.0400
575,0.0415
576,0.0406
577,0.0403
578,0.0377
579,0.0390
580,0.0404
581,0.0390
582,0.0386
583,0.0382
584,0.0390
585,0.0391
586,0.0387
587,0.0383
588,0.0385
589,0.0371
590,0.0380
591,0.0381
592,0.0373
593,0.0375
594,0.0376
595,0.0362
596,0.0374
597,0.0364
598,0.0370
599,0.0367
600,0.0372
601,0.0365
602,0.0372
603,0.0366
604,0.0368
605,0.0364
606,0.0362
607,0.0365
608,0.0366
609,0.0372
610,0.0356
611,0.0363
612,0.0366
613,0.0370
614,0.0364
615,0.0368
616,0.0367
617,0.0363
618,0.0357
619,0.0358
620,0.0359
621,0.0359
622,0.0382
623,0.0369
624,0.0383
625,0.0367
626,0.0369
627,0.0362
628,0.0370
629,0.0367
630,0.0369
631,0.0369
632,0.0357
633,0.0366
634,0.0351
635,0.0355
636,0.0351
637,0.0353
638,0.0353
639,0.0358
640,0.0360
641,0.0363
642,0.0356
643,0.0359
644,0.0353
645,0.0359
646,0.0361
647,0.0350
648,0.0357
649,0.0352
650,0.0348
651,0.0351
652,0.0344
653,0.0347
654,0.0334
655,0.0335
656,0.0333
657,0.0336
658,0.0332
659,0.0332
660,0.0332
661,0.0326
662,0.0337
663,0.0335
664,0.0333
665,0.0337
666,0.0324
667,0.0322
668,0.0328
669,0.0328
670,0.0330
671,0.0338
672,0.0325
673,0.0322
674,0.0313
675,0.0332
676,0.0330
677,0.0312
678,0.0321
679,0.0315
680,0.0323
681,0.0322
682,0.0323
683,0.0329
684,0.0325
685,0.0319
686,0.0318
687,0.0315
688,0.0329
689,0.0326
690,0.0334
691,0.0322
692,0.0318
693,0.0321
694,0.0322
695,0.0331
696,0.0318
697,0.0326
698,0.0325
699,0.0325
700,0.0317
701,0.0324
702,0.0332
703,0.0328
704,0.0316
705,0.0325
706,0.0312
707,0.0315
708,0.0320
709,0.0326
710,0.0315
711,0.0325
712,0.0319
713,0.0315
714,0.0311
715,0.0314
716,0.0315
717,0.0313
718,0.0305
719,0.0312
720,0.0305
721,0.0292
722,0.0296
723,0.0306
724,0.0289
725,0.0296
726,0.0291
727,0.0287
728,0.0273
729,0.0276
730,0.0278
731,0.0281
732,0.0277
733,0.0278
734,0.0286
735,0.0279
736,0.0272
737,0.0279
738,0.0280
739,0.0280
740,0.0265
741,0.0276
742,0.0272
743,0.0266
744,0.0271
745,0.0279
746,0.0274
747,0.0259
748,0.0277
749,0.0263
750,0.0265
751,0.0277
752,0.0274
753,0.0272
754,0.0280
755,0.0282
756,0.0278
757,0.0282
758,0.0278
759,0.0283
760,0.0280
761,0.0281
762,0.0277
763,0.0276
764,0.0279
765,0.0280
766,0.0273
767,0.0272
768,0.0272
769,0.0259
770,0.0270
771,0.0274
772,0.0266
773,0.0270
774,0.0274
775,0.0262
776,0.0275
777,0.0264
778,0.0270
779,0.0270
780,0.0260
781,0.0265
782,0.0282
783,0.0265
784,0.0262
785,0.0266
786,0.0270
787,0.0263
788,0.0276
789,0.0266
790,0.0265
791,0.0253
792,0.0262
793,0.0258
794,0.0259
795,0.0261
796,0.0258
797,0.0276
798,0.0268
799,0.0260
800,0.0257
801,0.0266
802,0.0262
803,0.0273
804,0.0265
805,0.0273
806,0.0273
807,0.0288
808,0.0284
809,0.0287
810,0.0295
811,0.0277
812,0.0274
813,0.0304
814,0.0277
815,0.0284
816,0.0300
817,0.0291
818,0.0298
819,0.0301
820,0.0320
821,0.0284
822,0.0294
823,0.0298
824,0.0287
825,0.0288
826,0.0288
827,0.0281
828,0.0273
829,0.0280
830,0.0294
831,0.0286
832,0.0271
833,0.0268
834,0.0265
835,0.0269
836,0.0261
837,0.0265
838,0.0257
839,0.0255
840,0.0244
841,0.0234
842,0.0251
843,0.0229
844,0.0243
845,0.0248
846,0.0237
847,0.0243
848,0.0237
849,0.0232
850,0.0220
851,0.0242
852,0.0247
853,0.0235
854,0.0228
855,0.0230
856,0.0231
857,0.0238
858,0.0234
859,0.0226
860,0.0225
861,0.0228
862,0.0242
863,0.0232
864,0.0223
865,0.0209
866,0.0233
867,0.0226
868,0.0219
869,0.0215
870,0.0214
871,0.0236
872,0.0227
873,0.0223
874,0.0217
875,0.0203
876,0.0204
877,0.0210
878,0.0219
879,0.0210
880,0.0224
881,0.0202
882,0.0225
883,0.0218
884,0.0223
885,0.0228
886,0.0229
887,0.0239
888,0.0235
889,0.0230
890,0.0253
891,0.0235
892,0.0270
893,0.0264
894,0.0278
895,0.0266
896,0.0269
897,0.0281
898,0.0275
899,0.0273
900,0.0293
901,0.0290
902,0.0278
903,0.0258
904,0.0279
905,0.0275
906,0.0276
907,0.0307
908,0.0295
909,0.0293
910,0.0304
911,0.0287
912,0.0289
913,0.0260
914,0.0279
915,0.0284
916,0.0270
917,0.0258
918,0.0236
919,0.0236
920,0.0244
921,0.0217
922,0.0222
923,0.0205
924,0.0225
925,0.0210
926,0.0202
927,0.0203
928,0.0184
929,0.0197
930,0.0191
931,0.0165
932,0.0154
933,0.0124
934,0.0146
935,0.0103
936,0.0089
937,0.0094
938,0.0090
939,0.0073
940,0.0073
941,0.0057
942,0.0051
943,0.0032
944,0.0034
945,0.0071
946,0.0036
947,0.0099
