382,NaN
383,0.0000
384,0.9251
385,0.6114
386,0.9991
387,0.4330
388,0.4162
389,0.1080
390,0.0999
391,0.1686
392,0.3823
393,0.3249
394,0.1255
395,0.1461
396,0.2526
397,0.1386
398,0.1402
399,0.2094
400,0.3063
401,0.4359
402,0.0000
403,0.1953
404,0.2172
405,0.1204
406,0.1957
407,0.1542
408,0.0763
409,0.1293
410,0.1966
411,0.1217
412,0.1568
413,0.1699
414,0.1238
415,0.1271
416,0.1609
417,0.1617
418,0.1294
419,0.2145
420,0.1667
421,0.1729
422,0.1656
423,0.1946
424,0.1865
425,0.2264
426,0.2413
427,0.1868
428,0.1915
429,0.2032
430,0.1901
431,0.1797
432,0.1400
433,0.1372
434,0.1519
435,0.1551
436,0.1316
437,0.1329
438,0.0983
439,0.0816
440,0.1257
441,0.1065
442,0.0923
443,0.1515
444,0.0990
445,0.1427
446,0.1215
447,0.1247
448,0.1240
449,0.1795
450,0.1752
451,0.1556
452,0.1534
453,0.1996
454,0.2162
455,0.1997
456,0.2111
457,0.2016
458,0.2188
459,0.1909
460,0.1936
461,0.1949
462,0.1872
463,0.2027
464,0.1645
465,0.1538
466,0.1609
467,0.1396
468,0.1426
469,0.1466
470,0.1173
471,0.1183
472,0.1206
473,0.1042
474,0.1062
475,0.1148
476,0.1129
477,0.1240
478,0.1344
479,0.1516
480,0.1647
481,0.1618
482,0.1833
483,0.1870
484,0.2090
485,0.2267
486,0.2305
487,0.2588
488,0.2675
489,0.2666
490,0.2861
491,0.2894
492,0.2914
493,0.2974
494,0.3010
495,0.2908
496,0.2828
497,0.2611
498,0.2636
499,0.2397
500,0.2301
501,0.2195
502,0.2076
503,0.1849
504,0.1674
505,0.1503
506,0.1389
507,0.1322
508,0.1251
509,0.1175
510,0.1075
511,0.0908
512,0.0934
513,0.0907
514,0.0860
515,0.0833
516,0.0863
517,0.0852
518,0.0841
519,0.0894
520,0.0938
521,0.0936
522,0.0996
523,0.1001
524,0.1072
525,0.1119
526,0.1166
527,0.1210
528,0.1224
529,0.1257
530,0.1262
531,0.1292
532,0.1327
533,0.1310
534,0.1340
535,0.1310
536,0.1324
537,0.1301
538,0.1288
539,0.1251
540,0.1221
541,0.1181
542,0.1136
543,0.1097
544,0.1037
545,0.1008
546,0.0979
547,0.0938
548,0.0888
549,0.0838
550,0.0782
551,0.0747
552,0.0717
553,0.0666
554,0.0648
555,0.0622
556,0.0610
557,0.0589
558,0.0571
559,0.0571
560,0.0584
561,0.0587
562,0.0609
563,0.0609
564,0.0638
565,0.0676
566,0.0673
567,0.0721
568,0.0755
569,0.0800
570,0.0830
571,0.0896
572,0.0909
573,0.0953
574,0.0994
575,0.1016
576,0.1063
577,0.1091
578,0.1112
579,0.1125
580,0.1139
581,0.1148
582,0.1170
583,0.1172
584,0.1177
585,0.1164
586,0.1159
587,0.1142
588,0.1129
589,0.1114
590,0.1097
591,0.1050
592,0.1041
593,0.1006
594,0.0989
595,0.0936
596,0.0924
597,0.0886
598,0.0849
599,0.0811
600,0.0766
601,0.0750
602,0.0713
603,0.0669
604,0.0652
605,0.0612
606,0.0596
607,0.0581
608,0.0554
609,0.0537
610,0.0512
611,0.0527
612,0.0507
613,0.0514
614,0.0496
615,0.0499
616,0.0500
617,0.0499
618,0.0525
619,0.0545
620,0.0562
621,0.0578
622,0.0608
623,0.0639
624,0.0648
625,0.0682
626,0.0702
627,0.0742
628,0.0779
629,0.0808
630,0.0818
631,0.0849
632,0.0874
633,0.0905
634,0.0903
635,0.0940
636,0.0954
637,0.0977
638,0.1010
639,0.1013
640,0.1033
641,0.1043
642,0.1055
643,0.1056
644,0.1068
645,0.1052
646,0.1045
647,0.1045
648,0.1049
649,0.1019
650,0.1008
651,0.1012
652,0.0971
653,0.0958
654,0.0930
655,0.0907
656,0.0886
657,0.0855
658,0.0835
659,0.0813
660,0.0787
661,0.0758
662,0.0727
663,0.0705
664,0.0683
665,0.0657
666,0.0628
667,0.0612
668,0.0584
669,0.0562
670,0.0540
671,0.0540
672,0.0512
673,0.0496
674,0.0469
675,0.0471
676,0.0450
677,0.0441
678,0.0440
679,0.0426
680,0.0424
681,0.0423
682,0.0428
683,0.0439
684,0.0435
685,0.0454
686,0.0463
687,0.0451
688,0.0481
689,0.0494
690,0.0505
691,0.0538
692,0.0546
693,0.0561
694,0.0593
695,0.0612
696,0.0627
697,0.0663
698,0.0682
699,0.0696
700,0.0724
701,0.0748
702,0.0758
703,0.0774
704,0.0788
705,0.0830
706,0.0842
707,0.0851
708,0.0866
709,0.0890
710,0.0896
711,0.0920
712,0.0925
713,0.0937
714,0.0943
715,0.0961
716,0.0947
717,0.0951
718,0.0953
719,0.0947
720,0.0934
721,0.0924
722,0.0891
723,0.0897
724,0.0883
725,0.0870
726,0.0854
727,0.0862
728,0.0836
729,0.0830
730,0.0803
731,0.0807
732,0.0783
733,0.0761
734,0.0750
735,0.0743
736,0.0722
737,0.0700
738,0.0683
739,0.0664
740,0.0642
741,0.0615
742,0.0607
743,0.0581
744,0.0559
745,0.0562
746,0.0533
747,0.0506
748,0.0510
749,0.0480
750,0.0461
751,0.0459
752,0.0444
753,0.0441
754,0.0420
755,0.0419
756,0.0408
757,0.0404
758,0.0388
759,0.0394
760,0.0379
761,0.0382
762,0.0367
763,0.0361
764,0.0365
765,0.0359
766,0.0363
767,0.0370
768,0.0377
769,0.0362
770,0.0368
771,0.0393
772,0.0378
773,0.0395
774,0.0421
775,0.0405
776,0.0428
777,0.0439
778,0.0452
779,0.0463
780,0.0478
781,0.0495
782,0.0514
783,0.0528
784,0.0532
785,0.0544
786,0.0572
787,0.0595
788,0.0595
789,0.0613
790,0.0609
791,0.0627
792,0.0649
793,0.0662
794,0.0668
795,0.0693
796,0.0704
797,0.0721
798,0.0730
799,0.0751
800,0.0780
801,0.0810
802,0.0807
803,0.0829
804,0.0836
805,0.0850
806,0.0879
807,0.0879
808,0.0906
809,0.0890
810,0.0930
811,0.0920
812,0.0926
813,0.0929
814,0.0933
815,0.0931
816,0.0947
817,0.0936
818,0.0929
819,0.0939
820,0.0931
821,0.0934
822,0.0923
823,0.0919
824,0.0911
825,0.0901
826,0.0881
827,0.0855
828,0.0834
829,0.0816
830,0.0782
831,0.0783
832,0.0761
833,0.0732
834,0.0727
835,0.0698
836,0.0683
837,0.0664
838,0.0635
839,0.0624
840,0.0591
841,0.0585
842,0.0579
843,0.0536
844,0.0523
845,0.0508
846,0.0496
847,0.0484
848,0.0466
849,0.0450
850,0.0439
851,0.0436
852,0.0415
853,0.0395
854,0.0410
855,0.0384
856,0.0384
857,0.0369
858,0.0364
859,0.0341
860,0.0335
861,0.0345
862,0.0323
863,0.0327
864,0.0307
865,0.0314
866,0.0297
867,0.0314
868,0.0291
869,0.0277
870,0.0287
871,0.0292
872,0.0297
873,0.0281
874,0.0285
875,0.0288
876,0.0302
877,0.0307
878,0.0284
879,0.0322
880,0.0321
881,0.0311
882,0.0324
883,0.0334
884,0.0349
885,0.0348
886,0.0365
887,0.0390
888,0.0387
889,0.0423
890,0.0423
891,0.0450
892,0.0450
893,0.0497
894,0.0514
895,0.0536
896,0.0542
897,0.0551
898,0.0576
899,0.0580
900,0.0642
901,0.0654
902,0.0625
903,0.0661
904,0.0716
905,0.0714
906,0.0735
907,0.0778
908,0.0809
909,0.0791
910,0.0822
911,0.0809
912,0.0819
913,0.0792
914,0.0807
915,0.0807
916,0.0830
917,0.0773
918,0.0802
919,0.0786
920,0.0792
921,0.0757
922,0.0746
923,0.0724
924,0.0728
925,0.0722
926,0.0689
927,0.0655
928,0.0643
929,0.0660
930,0.0639
931,0.0614
932,0.0586
933,0.0553
934,0.0540
935,0.0486
936,0.0434
937,0.0377
938,0.0348
939,0.0319
940,0.0267
941,0.0252
942,0.0242
943,0.0205
944,0.0216
945,0.0206
946,0.0172
947,0.0241
