382,NaN
383,0.6603
384,1.0000
385,1.0000
386,0.0000
387,0.1403
388,0.2264
389,0.1606
390,0.1031
391,0.1559
392,0.3212
393,0.1972
394,0.0584
395,0.0000
396,0.2638
397,0.0814
398,0.1215
399,0.1264
400,0.2211
401,0.3334
402,0.0000
403,0.0803
404,0.2544
405,0.0501
406,0.1723
407,0.1473
408,0.2450
409,0.1431
410,0.2120
411,0.1388
412,0.1884
413,0.1413
414,0.1536
415,0.1646
416,0.1664
417,0.1852
418,0.1733
419,0.2157
420,0.1780
421,0.1207
422,0.1550
423,0.1464
424,0.1903
425,0.1236
426,0.1894
427,0.1888
428,0.1749
429,0.1997
430,0.2443
431,0.1927
432,0.1972
433,0.1978
434,0.2034
435,0.2140
436,0.2181
437,0.2042
438,0.1950
439,0.2218
440,0.2395
441,0.2234
442,0.2042
443,0.2211
444,0.2077
445,0.1936
446,0.1930
447,0.2127
448,0.1644
449,0.2019
450,0.1851
451,0.1639
452,0.1702
453,0.2040
454,0.1924
455,0.1896
456,0.1968
457,0.1663
458,0.1942
459,0.1724
460,0.1702
461,0.1752
462,0.1778
463,0.1671
464,0.1581
465,0.1528
466,0.1796
467,0.1555
468,0.1751
469,0.1805
470,0.1573
471,0.1578
472,0.1695
473,0.1609
474,0.1595
475,0.1684
476,0.1678
477,0.1786
478,0.1715
479,0.1864
480,0.1818
481,0.1742
482,0.1666
483,0.1751
484,0.1746
485,0.1816
486,0.1724
487,0.1799
488,0.1791
489,0.1691
490,0.1643
491,0.1646
492,0.1608
493,0.1715
494,0.1634
495,0.1606
496,0.1454
497,0.1445
498,0.1422
499,0.1347
500,0.1298
501,0.1298
502,0.1321
503,0.1170
504,0.1106
505,0.1059
506,0.1089
507,0.1075
508,0.1026
509,0.1009
510,0.0955
511,0.0869
512,0.0827
513,0.0854
514,0.0808
515,0.0797
516,0.0755
517,0.0752
518,0.0710
519,0.0691
520,0.0693
521,0.0625
522,0.0632
523,0.0648
524,0.0633
525,0.0591
526,0.0624
527,0.0627
528,0.0589
529,0.0595
530,0.0574
531,0.0583
532,0.0594
533,0.0565
534,0.0576
535,0.0564
536,0.0559
537,0.0563
538,0.0574
539,0.0580
540,0.0579
541,0.0582
542,0.0559
543,0.0581
544,0.0596
545,0.0595
546,0.0600
547,0.0601
548,0.0610
549,0.0584
550,0.0620
551,0.0607
552,0.0630
553,0.0626
554,0.0653
555,0.0636
556,0.0642
557,0.0653
558,0.0657
559,0.0662
560,0.0660
561,0.0665
562,0.0695
563,0.0691
564,0.0699
565,0.0698
