382,NaN
383,0.0000
384,0.0000
385,1.0000
386,0.0000
387,0.3028
388,0.2510
389,0.0533
390,0.2048
391,0.1055
392,0.1784
393,0.1933
394,0.0000
395,0.0000
396,0.0649
397,0.0000
398,0.1467
399,0.0476
400,0.1361
401,0.2256
402,0.0141
403,0.0870
404,0.0954
405,0.0948
406,0.0276
407,0.0703
408,0.0752
409,0.1180
410,0.1659
411,0.1121
412,0.1022
413,0.1031
414,0.0601
415,0.0628
416,0.0639
417,0.1090
418,0.0161
419,0.0641
420,0.0000
421,0.0215
422,0.0132
423,0.0169
424,0.0286
425,0.0628
426,0.0514
427,0.0376
428,0.0519
429,0.0230
430,0.0748
431,0.0622
432,0.0533
433,0.0348
434,0.0374
435,0.0588
436,0.0655
437,0.0954
438,0.0756
439,0.0661
440,0.0843
441,0.0960
442,0.0899
443,0.0922
444,0.0483
445,0.0685
446,0.0190
447,0.0640
448,0.0435
449,0.0657
450,0.0630
451,0.0207
452,0.0588
453,0.0716
454,0.0745
455,0.0484
456,0.0661
457,0.0514
458,0.0594
459,0.0628
460,0.0648
461,0.0679
462,0.0572
463,0.0663
464,0.0617
465,0.0415
466,0.0486
467,0.0499
468,0.0692
469,0.0736
470,0.0577
471,0.0584
472,0.0775
473,0.0646
474,0.0645
475,0.0726
476,0.0668
477,0.0813
478,0.0688
479,0.0837
480,0.0778
481,0.0790
482,0.0687
483,0.0862
484,0.0708
485,0.0894
486,0.0739
487,0.0871
488,0.0765
489,0.0737
490,0.0770
491,0.0817
492,0.0705
493,0.0884
494,0.0762
495,0.0824
496,0.0738
497,0.0744
498,0.0810
499,0.0734
500,0.0797
501,0.0684
502,0.0766
503,0.0700
504,0.0700
505,0.0651
506,0.0676
507,0.0647
508,0.0627
509,0.0608
510,0.0658
511,0.0572
512,0.0575
513,0.0539
514,0.0564
515,0.0516
516,0.0506
517,0.0524
518,0.0461
519,0.0480
520,0.0477
521,0.0432
522,0.0455
523,0.0450
524,0.0461
525,0.0434
526,0.0428
527,0.0430
528,0.0436
529,0.0427
530,0.0412
531,0.0405
532,0.0407
533,0.0405
534,0.0417
535,0.0402
536,0.0398
537,0.0418
538,0.0408
539,0.0392
540,0.0408
541,0.0413
542,0.0395
543,0.0388
544,0.0401
545,0.0389
546,0.0405
547,0.0403
548,0.0410
549,0.0391
550,0.0394
551,0.0403
552,0.0395
553,0.0401
554,0.0410
555,0.0397
556,0.0394
557,0.0390
558,0.0411
559,0.0398
560,0.0396
561,0.0399
562,0.0405
563,0.0401
564,0.0396
565,0.0406
566,0.0399
567,0.0389
568,0.0403
569,0.0395
570,0.0408
571,0.0416
572,0.0404
573,0.0402
574,0.0396
575,0.0401
576,0.0412
577,0.0402
578,0.0396
579,0.0406
580,0.0397
581,0.0384
582,0.0392
583,0.0381
584,0.0383
585,0.0392
586,0.0380
587,0.0377
588,0.0373
589,0.0371
590,0.0382
591,0.0370
592,0.0382
593,0.0370
594,0.0379
595,0.0363
596,0.0366
597,0.0365
598,0.0374
599,0.0364
600,0.0371
601,0.0357
602,0.0372
603,0.0368
604,0.0367
605,0.0365
606,0.0368
607,0.0365
608,0.0370
609,0.0359
610,0.0360
611,0.0367
612,0.0357
613,0.0366
614,0.0358
615,0.0366
616,0.0361
617,0.0365
618,0.0365
619,0.0363
620,0.0358
621,0.0358
622,0.0353
623,0.0369
624,0.0372
625,0.0364
626,0.0365
627,0.0372
628,0.0368
629,0.0368
630,0.0367
631,0.0368
632,0.0350
633,0.0369
634,0.0353
635,0.0357
636,0.0357
637,0.0361
638,0.0353
639,0.0350
640,0.0364
641,0.0358
642,0.0358
643,0.0345
644,0.0355
645,0.0345
646,0.0349
647,0.0342
648,0.0356
649,0.0350
650,0.0343
651,0.0346
652,0.0347
653,0.0342
654,0.0326
655,0.0342
656,0.0340
657,0.0337
658,0.0335
659,0.0329
660,0.0335
661,0.0331
662,0.0325
663,0.0332
664,0.0328
665,0.0325
666,0.0328
667,0.0338
668,0.0324
669,0.0325
670,0.0334
671,0.0332
672,0.0333
673,0.0325
674,0.0320
675,0.0332
676,0.0332
677,0.0321
678,0.0330
679,0.0315
680,0.0320
681,0.0320
682,0.0318
683,0.0324
684,0.0329
685,0.0318
686,0.0325
687,0.0317
688,0.0318
689,0.0328
690,0.0326
691,0.0325
692,0.0324
693,0.0326
694,0.0327
695,0.0331
696,0.0327
697,0.0330
698,0.0322
699,0.0333
700,0.0330
701,0.0327
702,0.0334
703,0.0328
704,0.0311
705,0.0323
706,0.0321
707,0.0320
708,0.0323
709,0.0330
710,0.0310
711,0.0327
712,0.0313
713,0.0321
714,0.0318
715,0.0316
716,0.0311
717,0.0312
718,0.0316
719,0.0305
720,0.0306
721,0.0285
722,0.0294
723,0.0292
724,0.0291
725,0.0289
726,0.0282
727,0.0281
728,0.0281
729,0.0284
730,0.0281
731,0.0281
732,0.0286
733,0.0271
734,0.0278
735,0.0274
736,0.0284
737,0.0274
738,0.0267
739,0.0279
740,0.0268
741,0.0269
742,0.0274
743,0.0262
744,0.0273
745,0.0271
746,0.0271
747,0.0278
748,0.0287
749,0.0272
750,0.0265
751,0.0278
752,0.0269
753,0.0280
754,0.0279
755,0.0285
756,0.0277
757,0.0283
758,0.0275
759,0.0273
760,0.0282
761,0.0280
762,0.0278
763,0.0281
764,0.0280
765,0.0278
766,0.0278
767,0.0262
768,0.0280
769,0.0270
770,0.0259
771,0.0265
772,0.0267
773,0.0254
774,0.0275
775,0.0269
776,0.0268
777,0.0266
778,0.0264
779,0.0268
780,0.0257
781,0.0264
782,0.0260
783,0.0262
784,0.0260
785,0.0266
786,0.0269
787,0.0266
788,0.0260
789,0.0263
790,0.0268
791,0.0263
792,0.0263
793,0.0261
794,0.0262
795,0.0262
796,0.0255
797,0.0270
798,0.0257
799,0.0255
800,0.0270
801,0.0275
802,0.0271
803,0.0276
804,0.0278
805,0.0280
806,0.0267
807,0.0284
808,0.0289
809,0.0295
810,0.0286
811,0.0297
812,0.0290
813,0.0296
814,0.0278
815,0.0278
816,0.0300
817,0.0280
818,0.0284
819,0.0304
820,0.0304
821,0.0305
822,0.0291
823,0.0289
824,0.0279
825,0.0282
826,0.0291
827,0.0280
828,0.0282
829,0.0286
830,0.0283
831,0.0275
832,0.0280
833,0.0264
834,0.0262
835,0.0268
836,0.0259
837,0.0253
838,0.0260
839,0.0259
840,0.0246
841,0.0232
842,0.0267
843,0.0237
844,0.0253
845,0.0249
846,0.0239
847,0.0241
848,0.0237
849,0.0231
850,0.0236
851,0.0240
852,0.0221
853,0.0238
854,0.0236
855,0.0233
856,0.0224
857,0.0243
858,0.0236
859,0.0220
860,0.0226
861,0.0238
862,0.0235
863,0.0221
864,0.0213
865,0.0211
866,0.0240
867,0.0232
868,0.0215
869,0.0234
870,0.0226
871,0.0204
872,0.0215
873,0.0204
874,0.0218
875,0.0213
876,0.0216
877,0.0220
878,0.0202
879,0.0214
880,0.0205
881,0.0222
882,0.0207
883,0.0235
884,0.0224
885,0.0224
886,0.0234
887,0.0239
888,0.0234
889,0.0232
890,0.0256
891,0.0235
892,0.0264
893,0.0275
894,0.0256
895,0.0258
896,0.0278
897,0.0267
898,0.0259
899,0.0265
900,0.0276
901,0.0299
902,0.0259
903,0.0275
904,0.0297
905,0.0279
906,0.0271
907,0.0302
908,0.0292
909,0.0297
910,0.0301
911,0.0272
912,0.0303
913,0.0262
914,0.0257
915,0.0274
916,0.0276
917,0.0246
918,0.0240
919,0.0239
920,0.0272
921,0.0220
922,0.0199
923,0.0226
924,0.0198
925,0.0200
926,0.0197
927,0.0194
928,0.0184
929,0.0185
930,0.0171
931,0.0172
932,0.0173
933,0.0119
934,0.0142
935,0.0116
936,0.0105
937,0.0091
938,0.0096
939,0.0070
940,0.0044
941,0.0050
942,0.0042
943,0.0052
944,0.0032
945,0.0058
946,0.0051
947,0.0051
