382,NaN
383,0.0000
384,1.0000
385,1.0000
386,0.0000
387,0.2023
388,0.3082
389,0.0206
390,0.0000
391,0.0000
392,0.3082
393,0.2412
394,0.0102
395,0.0030
396,0.1812
397,0.0000
398,0.0108
399,0.1097
400,0.1554
401,0.2327
402,0.0000
403,0.1295
404,0.0470
405,0.1104
406,0.0777
407,0.1052
408,0.0325
409,0.0671
410,0.0582
411,0.1088
412,0.0990
413,0.0460
414,0.0565
415,0.0730
416,0.0650
417,0.0764
418,0.0850
419,0.0868
420,0.0664
421,0.0094
422,0.0455
423,0.0714
424,0.0216
425,0.0433
426,0.1107
427,0.0331
428,0.0326
429,0.0536
430,0.0776
431,0.0578
432,0.0664
433,0.0322
434,0.0568
435,0.0812
436,0.0458
437,0.0772
438,0.0848
439,0.0463
440,0.0715
441,0.0765
442,0.0585
443,0.0943
444,0.0522
445,0.0686
446,0.0662
447,0.0817
448,0.0383
449,0.0728
450,0.0660
451,0.0692
452,0.0574
453,0.0715
454,0.0724
455,0.0614
456,0.0709
457,0.0518
458,0.0531
459,0.0649
460,0.0668
461,0.0618
462,0.0490
463,0.0698
464,0.0632
465,0.0436
466,0.0595
467,0.0523
468,0.0554
469,0.0737
470,0.0658
471,0.0616
472,0.0572
473,0.0722
474,0.0710
475,0.0717
476,0.0799
477,0.0773
478,0.0772
479,0.0797
480,0.0767
481,0.0746
482,0.0752
483,0.0721
484,0.0711
485,0.0867
486,0.0713
487,0.0873
488,0.0741
489,0.0761
490,0.0829
491,0.0756
492,0.0758
493,0.0877
494,0.0790
495,0.0837
496,0.0804
497,0.0810
498,0.0766
499,0.0753
500,0.0741
501,0.0721
502,0.0776
503,0.0679
504,0.0662
505,0.0620
506,0.0676
507,0.0640
508,0.0646
509,0.0605
510,0.0632
511,0.0547
512,0.0588
513,0.0546
514,0.0512
515,0.0558
516,0.0528
517,0.0523
518,0.0445
519,0.0493
520,0.0484
521,0.0436
522,0.0447
523,0.0435
524,0.0453
525,0.0431
526,0.0446
527,0.0439
528,0.0427
529,0.0424
530,0.0426
531,0.0400
532,0.0429
533,0.0408
534,0.0407
535,0.0407
536,0.0412
537,0.0410
538,0.0408
539,0.0407
540,0.0411
541,0.0421
542,0.0410
543,0.0397
544,0.0406
545,0.0398
546,0.0413
547,0.0430
548,0.0401
549,0.0382
550,0.0395
551,0.0388
552,0.0407
553,0.0396
554,0.0391
555,0.0390
556,0.0403
557,0.0389
558,0.0399
559,0.0390
560,0.0395
561,0.0405
562,0.0404
563,0.0409
564,0.0393
565,0.0406
566,0.0390
567,0.0398
568,0.0405
569,0.0415
570,0.0408
571,0.0413
572,0.0403
573,0.0405
574,0.0402
575,0.0399
576,0.0404
577,0.0407
578,0.0390
579,0.0404
580,0.0391
581,0.0382
582,0.0385
583,0.0387
584,0.0398
585,0.0385
586,0.0387
587,0.0369
588,0.0380
589,0.0377
590,0.0386
591,0.0371
592,0.0373
593,0.0370
594,0.0382
595,0.0373
596,0.0362
597,0.0365
598,0.0362
599,0.0375
600,0.0367
601,0.0368
602,0.0381
603,0.0355
604,0.0367
605,0.0366
606,0.0352
607,0.0365
608,0.0366
609,0.0362
610,0.0354
611,0.0368
612,0.0367
613,0.0361
614,0.0371
615,0.0361
616,0.0362
617,0.0361
618,0.0357
619,0.0368
620,0.0358
621,0.0375
622,0.0370
623,0.0371
624,0.0374
625,0.0358
626,0.0365
627,0.0365
628,0.0365
629,0.0374
630,0.0366
631,0.0364
632,0.0367
633,0.0357
634,0.0358
635,0.0354
636,0.0354
637,0.0360
638,0.0356
639,0.0357
640,0.0360
641,0.0363
642,0.0352
643,0.0353
644,0.0355
645,0.0349
646,0.0356
647,0.0348
648,0.0351
649,0.0349
650,0.0344
651,0.0350
652,0.0344
653,0.0346
654,0.0332
655,0.0337
656,0.0338
657,0.0335
658,0.0335
659,0.0329
660,0.0341
661,0.0328
662,0.0335
663,0.0341
664,0.0325
665,0.0320
666,0.0330
667,0.0323
668,0.0322
669,0.0325
670,0.0341
671,0.0332
672,0.0328
673,0.0322
674,0.0318
675,0.0332
676,0.0331
677,0.0316
678,0.0319
679,0.0315
680,0.0333
681,0.0322
682,0.0330
683,0.0333
684,0.0317
685,0.0319
686,0.0321
687,0.0318
688,0.0328
689,0.0338
690,0.0329
691,0.0323
692,0.0323
693,0.0325
694,0.0319
695,0.0335
696,0.0339
697,0.0328
698,0.0324
699,0.0331
700,0.0338
701,0.0324
702,0.0328
703,0.0324
704,0.0309
705,0.0310
706,0.0316
707,0.0323
708,0.0321
709,0.0325
710,0.0314
711,0.0324
712,0.0312
713,0.0315
714,0.0319
715,0.0320
716,0.0318
717,0.0309
718,0.0314
719,0.0297
720,0.0312
721,0.0296
722,0.0289
723,0.0296
724,0.0291
725,0.0279
726,0.0289
727,0.0288
728,0.0273
729,0.0277
730,0.0272
731,0.0279
732,0.0276
733,0.0270
734,0.0276
735,0.0273
736,0.0282
737,0.0291
738,0.0282
739,0.0274
740,0.0267
741,0.0267
742,0.0271
743,0.0271
744,0.0265
745,0.0279
746,0.0271
747,0.0276
748,0.0277
749,0.0265
750,0.0269
751,0.0280
752,0.0272
753,0.0281
754,0.0277
755,0.0279
756,0.0277
757,0.0283
758,0.0270
759,0.0285
760,0.0275
761,0.0272
762,0.0273
763,0.0276
764,0.0282
765,0.0276
766,0.0273
767,0.0270
768,0.0269
769,0.0262
770,0.0260
771,0.0267
772,0.0262
773,0.0265
774,0.0270
775,0.0265
776,0.0275
777,0.0273
778,0.0260
779,0.0270
780,0.0262
781,0.0260
782,0.0262
783,0.0266
784,0.0262
785,0.0273
786,0.0265
787,0.0263
788,0.0265
789,0.0260
790,0.0257
791,0.0246
792,0.0253
793,0.0261
794,0.0260
795,0.0263
796,0.0259
797,0.0270
798,0.0254
799,0.0269
800,0.0271
801,0.0257
802,0.0269
803,0.0277
804,0.0274
805,0.0275
806,0.0273
807,0.0281
808,0.0293
809,0.0276
810,0.0293
811,0.0292
812,0.0277
813,0.0290
814,0.0286
815,0.0285
816,0.0282
817,0.0291
818,0.0283
819,0.0304
820,0.0305
821,0.0301
822,0.0299
823,0.0291
824,0.0287
825,0.0300
826,0.0285
827,0.0277
828,0.0281
829,0.0283
830,0.0276
831,0.0273
832,0.0278
833,0.0274
834,0.0271
835,0.0271
836,0.0254
837,0.0270
838,0.0264
839,0.0249
840,0.0244
841,0.0245
842,0.0239
843,0.0237
844,0.0254
845,0.0245
846,0.0239
847,0.0235
848,0.0235
849,0.0232
850,0.0237
851,0.0233
852,0.0239
853,0.0237
854,0.0247
855,0.0242
856,0.0216
857,0.0243
858,0.0221
859,0.0216
860,0.0230
861,0.0226
862,0.0226
863,0.0241
864,0.0223
865,0.0223
866,0.0226
867,0.0228
868,0.0218
869,0.0217
870,0.0220
871,0.0213
872,0.0221
873,0.0222
874,0.0204
875,0.0212
876,0.0233
877,0.0220
878,0.0216
879,0.0222
880,0.0235
881,0.0212
882,0.0224
883,0.0229
884,0.0235
885,0.0235
886,0.0229
887,0.0234
888,0.0238
889,0.0239
890,0.0256
891,0.0231
892,0.0253
893,0.0267
894,0.0282
895,0.0252
896,0.0258
897,0.0278
898,0.0263
899,0.0261
900,0.0296
901,0.0293
902,0.0275
903,0.0285
904,0.0296
905,0.0295
906,0.0271
907,0.0308
908,0.0314
909,0.0283
910,0.0318
911,0.0271
912,0.0281
913,0.0284
914,0.0274
915,0.0282
916,0.0305
917,0.0249
918,0.0235
919,0.0222
920,0.0256
921,0.0206
922,0.0220
923,0.0213
924,0.0202
925,0.0201
926,0.0188
927,0.0194
928,0.0176
929,0.0185
930,0.0179
931,0.0154
932,0.0154
933,0.0132
934,0.0159
935,0.0125
936,0.0114
937,0.0096
938,0.0100
939,0.0064
940,0.0076
941,0.0069
942,0.0039
943,0.0041
944,0.0062
945,0.0057
946,0.0047
947,0.0054
