382,NaN
383,0.0000
384,0.1900
385,1.0000
386,0.0000
387,0.2446
388,0.1985
389,0.0000
390,0.0217
391,0.2618
392,0.1643
393,0.2816
394,0.0000
395,0.0343
396,0.3077
397,0.0918
398,0.1703
399,0.1474
400,0.2712
401,0.4077
402,0.0662
403,0.1959
404,0.2061
405,0.2218
406,0.1490
407,0.1612
408,0.1617
409,0.1550
410,0.1613
411,0.2070
412,0.2327
413,0.1832
414,0.2022
415,0.1937
416,0.2117
417,0.1718
418,0.1192
419,0.1337
420,0.2039
421,0.1773
422,0.1666
423,0.1400
424,0.1597
425,0.1588
426,0.1884
427,0.1540
428,0.1565
429,0.1412
430,0.1946
431,0.1710
432,0.1532
433,0.1260
434,0.1390
435,0.1385
436,0.1087
437,0.1302
438,0.1195
439,0.1130
440,0.1380
441,0.1255
442,0.1139
443,0.1290
444,0.1323
445,0.1252
446,0.0967
447,0.1050
448,0.0788
449,0.1275
450,0.1106
451,0.1184
452,0.0852
453,0.1362
454,0.1121
455,0.1216
456,0.1081
457,0.1069
458,0.1258
459,0.1295
460,0.1424
461,0.1475
462,0.1360
463,0.1379
464,0.1397
465,0.1327
466,0.1692
467,0.1290
468,0.1579
469,0.1740
470,0.1555
471,0.1659
472,0.1814
473,0.1861
474,0.1780
475,0.1872
476,0.1893
477,0.2100
478,0.2051
479,0.2281
480,0.2272
481,0.2074
482,0.2272
483,0.2295
484,0.2225
485,0.2391
486,0.2438
487,0.2410
488,0.2351
489,0.2301
490,0.2282
491,0.2270
492,0.2274
493,0.2208
494,0.2152
495,0.2193
496,0.2064
497,0.1936
498,0.1965
499,0.1890
500,0.1804
501,0.1722
502,0.1696
503,0.1521
504,0.1492
505,0.1400
506,0.1435
507,0.1309
508,0.1271
509,0.1228
510,0.1150
511,0.1039
512,0.1072
513,0.1012
514,0.1012
515,0.0959
516,0.0955
517,0.0875
518,0.0849
519,0.0844
520,0.0835
521,0.0761
522,0.0758
523,0.0752
524,0.0766
525,0.0735
526,0.0757
527,0.0751
528,0.0751
529,0.0726
530,0.0727
531,0.0738
532,0.0745
533,0.0730
534,0.0776
535,0.0740
536,0.0786
537,0.0786
538,0.0794
539,0.0801
540,0.0800
541,0.0822
542,0.0830
543,0.0842
544,0.0862
545,0.0856
546,0.0884
547,0.0878
548,0.0905
549,0.0919
550,0.0930
551,0.0929
552,0.0949
553,0.0971
554,0.0952
555,0.0973
556,0.1000
557,0.0997
558,0.0994
559,0.1009
560,0.1004
561,0.1016
562,0.1019
563,0.1016
564,0.1014
565,0.1023
566,0.1010
567,0.1019
568,0.1047
569,0.1026
570,0.1034
571,0.1020
572,0.1011
573,0.1017
574,0.0993
575,0.0995
576,0.0985
577,0.0976
578,0.0965
579,0.0961
580,0.0949
581,0.0930
582,0.0928
583,0.0891
584,0.0873
585,0.0883
586,0.0872
587,0.0847
588,0.0831
589,0.0822
590,0.0807
591,0.0769
592,0.0775
593,0.0751
594,0.0725
595,0.0715
596,0.0701
597,0.0706
598,0.0690
599,0.0677
600,0.0657
601,0.0656
602,0.0649
603,0.0623
604,0.0614
605,0.0606
606,0.0582
607,0.0586
608,0.0579
609,0.0569
610,0.0553
611,0.0555
612,0.0542
613,0.0535
614,0.0533
615,0.0526
616,0.0520
617,0.0521
618,0.0511
619,0.0512
620,0.0514
621,0.0515
622,0.0501
623,0.0512
624,0.0504
625,0.0506
626,0.0504
627,0.0518
628,0.0512
629,0.0510
630,0.0506
631,0.0516
632,0.0509
633,0.0507
634,0.0510
635,0.0522
636,0.0523
637,0.0529
638,0.0536
639,0.0541
640,0.0551
641,0.0562
642,0.0559
643,0.0567
644,0.0580
645,0.0580
646,0.0578
647,0.0601
648,0.0602
649,0.0601
650,0.0609
651,0.0618
652,0.0634
653,0.0634
654,0.0633
655,0.0648
656,0.0650
657,0.0651
658,0.0666
659,0.0663
660,0.0680
661,0.0683
662,0.0690
663,0.0703
664,0.0711
665,0.0722
666,0.0715
667,0.0740
668,0.0747
669,0.0748
670,0.0749
671,0.0776
672,0.0754
673,0.0764
674,0.0765
675,0.0773
676,0.0785
677,0.0781
678,0.0791
679,0.0785
680,0.0796
681,0.0795
682,0.0794
683,0.0807
684,0.0812
685,0.0826
686,0.0813
687,0.0812
688,0.0829
689,0.0845
690,0.0827
691,0.0836
692,0.0840
693,0.0810
694,0.0840
695,0.0827
696,0.0824
697,0.0838
698,0.0828
699,0.0822
700,0.0824
701,0.0821
702,0.0825
703,0.0804
704,0.0796
705,0.0804
706,0.0806
707,0.0786
708,0.0785
709,0.0777
710,0.0779
711,0.0765
712,0.0764
713,0.0753
714,0.0748
715,0.0732
716,0.0720
717,0.0718
718,0.0706
719,0.0697
720,0.0674
721,0.0661
722,0.0645
723,0.0633
724,0.0624
725,0.0618
726,0.0613
727,0.0605
728,0.0586
729,0.0567
730,0.0572
731,0.0567
732,0.0556
733,0.0548
734,0.0545
735,0.0543
736,0.0529
737,0.0513
738,0.0514
739,0.0506
740,0.0484
741,0.0498
742,0.0481
743,0.0456
744,0.0471
745,0.0464
746,0.0447
747,0.0444
748,0.0451
749,0.0437
750,0.0435
751,0.0421
752,0.0414
753,0.0432
754,0.0419
755,0.0418
756,0.0398
757,0.0413
758,0.0393
759,0.0395
760,0.0398
761,0.0377
762,0.0375
763,0.0372
764,0.0364
765,0.0360
766,0.0356
767,0.0352
768,0.0355
769,0.0348
770,0.0343
771,0.0350
772,0.0338
773,0.0338
774,0.0331
775,0.0331
776,0.0334
777,0.0329
778,0.0329
779,0.0335
780,0.0323
781,0.0339
782,0.0328
783,0.0331
784,0.0324
785,0.0332
786,0.0329
787,0.0331
788,0.0339
789,0.0338
790,0.0324
791,0.0318
792,0.0334
793,0.0329
794,0.0341
795,0.0331
796,0.0346
797,0.0358
798,0.0344
799,0.0373
800,0.0371
801,0.0376
802,0.0369
803,0.0395
804,0.0381
805,0.0392
806,0.0390
807,0.0425
808,0.0421
809,0.0429
810,0.0448
811,0.0428
812,0.0444
813,0.0468
814,0.0459
815,0.0475
816,0.0478
817,0.0490
818,0.0497
819,0.0513
820,0.0535
821,0.0523
822,0.0524
823,0.0536
824,0.0523
825,0.0543
826,0.0554
827,0.0527
828,0.0536
829,0.0541
830,0.0542
831,0.0548
832,0.0548
833,0.0545
834,0.0529
835,0.0558
836,0.0556
837,0.0561
838,0.0557
839,0.0551
840,0.0556
841,0.0547
842,0.0557
843,0.0547
844,0.0555
845,0.0560
846,0.0558
847,0.0543
848,0.0562
849,0.0542
850,0.0539
851,0.0583
852,0.0577
853,0.0558
854,0.0584
855,0.0569
856,0.0570
857,0.0589
858,0.0581
859,0.0581
860,0.0570
861,0.0593
862,0.0590
863,0.0609
864,0.0595
865,0.0582
866,0.0592
867,0.0611
868,0.0589
869,0.0599
870,0.0586
871,0.0582
872,0.0583
873,0.0585
874,0.0577
875,0.0584
876,0.0573
877,0.0581
878,0.0592
879,0.0603
880,0.0597
881,0.0583
882,0.0608
883,0.0601
884,0.0628
885,0.0644
886,0.0641
887,0.0666
888,0.0655
889,0.0676
890,0.0690
891,0.0697
892,0.0728
893,0.0719
894,0.0722
895,0.0715
896,0.0711
897,0.0718
898,0.0734
899,0.0719
900,0.0779
901,0.0773
902,0.0752
903,0.0786
904,0.0788
905,0.0801
906,0.0813
907,0.0811
908,0.0819
909,0.0758
910,0.0782
911,0.0731
912,0.0762
913,0.0722
914,0.0710
915,0.0729
916,0.0731
917,0.0664
918,0.0647
919,0.0657
920,0.0618
921,0.0590
922,0.0574
923,0.0545
924,0.0553
925,0.0535
926,0.0497
927,0.0492
928,0.0490
929,0.0469
930,0.0437
931,0.0429
932,0.0418
933,0.0404
934,0.0375
935,0.0339
936,0.0280
937,0.0275
938,0.0235
939,0.0199
940,0.0151
941,0.0156
942,0.0134
943,0.0121
944,0.0126
945,0.0161
946,0.0121
947,0.0086
