382,NaN
383,0.0000
384,1.0000
385,1.0000
386,0.0000
387,0.4185
388,0.1353
389,0.1080
390,0.0000
391,0.2572
392,0.3421
393,0.1286
394,0.1924
395,0.1211
396,0.3070
397,0.0389
398,0.0529
399,0.1283
400,0.0776
401,0.3762
402,0.0764
403,0.1639
404,0.1550
405,0.2086
406,0.2124
407,0.1563
408,0.1844
409,0.1418
410,0.1321
411,0.1211
412,0.2141
413,0.1875
414,0.1627
415,0.1454
416,0.1240
417,0.2224
418,0.1401
419,0.2208
420,0.1569
421,0.1314
422,0.1466
423,0.1538
424,0.1146
425,0.1068
426,0.1780
427,0.1303
428,0.1425
429,0.1536
430,0.1557
431,0.1239
432,0.1323
433,0.1554
434,0.1607
435,0.1811
436,0.1789
437,0.1550
438,0.1561
439,0.1321
440,0.1662
441,0.1611
442,0.1572
443,0.1684
444,0.1562
445,0.1510
446,0.1258
447,0.1452
448,0.1228
449,0.1378
450,0.1363
451,0.1124
452,0.1304
453,0.1352
454,0.1347
455,0.1329
456,0.1431
457,0.1552
458,0.1401
459,0.1282
460,0.1342
461,0.1508
462,0.1434
463,0.1285
464,0.1470
465,0.1261
466,0.1501
467,0.1350
468,0.1477
469,0.1499
470,0.1378
471,0.1546
472,0.1584
473,0.1487
474,0.1566
475,0.1661
476,0.1708
477,0.1715
478,0.1717
479,0.1825
480,0.1912
481,0.1834
482,0.1921
483,0.1874
484,0.1972
485,0.1993
486,0.2023
487,0.2115
488,0.2102
489,0.2001
490,0.2089
491,0.1965
492,0.1903
493,0.2055
494,0.2073
495,0.2062
496,0.2044
497,0.1873
498,0.1979
499,0.1884
500,0.1907
501,0.1842
502,0.1824
503,0.1587
504,0.1583
505,0.1629
506,0.1563
507,0.1552
508,0.1497
509,0.1462
510,0.1377
511,0.1307
512,0.1337
513,0.1291
514,0.1242
515,0.1214
516,0.1191
517,0.1175
518,0.1077
519,0.1099
520,0.1072
521,0.1027
522,0.1002
523,0.0992
524,0.1021
525,0.0956
526,0.0983
527,0.0947
528,0.0956
529,0.0948
530,0.0938
531,0.0927
532,0.0935
533,0.0909
534,0.0914
535,0.0869
536,0.0878
537,0.0880
538,0.0851
539,0.0870
540,0.0862
541,0.0851
542,0.0849
543,0.0853
544,0.0842
545,0.0816
546,0.0835
547,0.0839
548,0.0836
549,0.0815
550,0.0830
551,0.0830
552,0.0823
553,0.0823
554,0.0800
555,0.0773
556,0.0806
557,0.0808
558,0.0822
559,0.0813
560,0.0801
561,0.0816
562,0.0801
563,0.0796
564,0.0786
565,0.0792
566,0.0787
567,0.0808
568,0.0796
569,0.0801
570,0.0821
571,0.0804
572,0.0809
573,0.0810
574,0.0813
575,0.0797
576,0.0800
577,0.0803
578,0.0808
579,0.0810
580,0.0813
581,0.0797
582,0.0806
583,0.0795
584,0.0800
585,0.0786
586,0.0787
587,0.0781
588,0.0792
589,0.0790
590,0.0797
591,0.0787
592,0.0791
593,0.0783
594,0.0799
595,0.0787
596,0.0799
597,0.0773
598,0.0783
599,0.0778
600,0.0793
601,0.0782
602,0.0789
603,0.0779
604,0.0781
605,0.0783
606,0.0779
607,0.0788
608,0.0789
609,0.0774
610,0.0780
611,0.0794
612,0.0781
613,0.0779
614,0.0766
615,0.0771
616,0.0758
617,0.0754
618,0.0760
619,0.0757
620,0.0760
621,0.0769
622,0.0746
623,0.0760
624,0.0756
625,0.0745
626,0.0731
627,0.0741
628,0.0728
629,0.0729
630,0.0729
631,0.0730
632,0.0716
633,0.0702
634,0.0689
635,0.0691
636,0.0684
637,0.0684
638,0.0662
639,0.0660
640,0.0664
641,0.0659
642,0.0654
643,0.0652
644,0.0647
645,0.0638
646,0.0626
647,0.0641
648,0.0630
649,0.0615
650,0.0606
651,0.0600
652,0.0614
653,0.0612
654,0.0594
655,0.0598
656,0.0584
657,0.0581
658,0.0579
659,0.0589
660,0.0581
661,0.0575
662,0.0574
663,0.0590
664,0.0582
665,0.0583
666,0.0577
667,0.0585
668,0.0586
669,0.0584
670,0.0595
671,0.0597
672,0.0592
673,0.0589
674,0.0584
675,0.0607
676,0.0600
677,0.0595
678,0.0605
679,0.0602
680,0.0619
681,0.0615
682,0.0615
683,0.0624
684,0.0620
685,0.0616
686,0.0625
687,0.0616
688,0.0645
689,0.0647
690,0.0653
691,0.0651
692,0.0649
693,0.0652
694,0.0673
695,0.0678
696,0.0671
697,0.0687
698,0.0682
699,0.0691
700,0.0702
701,0.0696
702,0.0693
703,0.0703
704,0.0694
705,0.0695
706,0.0703
707,0.0699
708,0.0700
709,0.0701
710,0.0700
711,0.0717
712,0.0714
713,0.0711
714,0.0703
715,0.0704
716,0.0709
717,0.0702
718,0.0710
719,0.0693
720,0.0681
721,0.0663
722,0.0665
723,0.0658
724,0.0646
725,0.0647
726,0.0637
727,0.0644
728,0.0631
729,0.0631
730,0.0630
731,0.0627
732,0.0634
733,0.0621
734,0.0631
735,0.0618
736,0.0613
737,0.0603
738,0.0615
739,0.0594
740,0.0598
741,0.0608
742,0.0591
743,0.0589
744,0.0578
745,0.0572
746,0.0573
747,0.0575
748,0.0573
749,0.0553
750,0.0560
751,0.0564
752,0.0554
753,0.0555
754,0.0572
755,0.0555
756,0.0558
757,0.0552
758,0.0537
759,0.0546
760,0.0538
761,0.0520
762,0.0507
763,0.0524
764,0.0510
765,0.0522
766,0.0491
767,0.0498
768,0.0490
769,0.0488
770,0.0486
771,0.0496
772,0.0478
773,0.0475
774,0.0478
775,0.0477
776,0.0474
777,0.0464
778,0.0468
779,0.0469
780,0.0461
781,0.0451
782,0.0467
783,0.0451
784,0.0447
785,0.0445
786,0.0446
787,0.0449
788,0.0458
789,0.0443
790,0.0450
791,0.0434
792,0.0440
793,0.0442
794,0.0438
795,0.0441
796,0.0434
797,0.0450
798,0.0437
799,0.0457
800,0.0464
801,0.0459
802,0.0454
803,0.0468
804,0.0475
805,0.0479
806,0.0479
807,0.0488
808,0.0493
809,0.0497
810,0.0507
811,0.0516
812,0.0509
813,0.0519
814,0.0508
815,0.0527
816,0.0536
817,0.0529
818,0.0542
819,0.0551
820,0.0557
821,0.0558
822,0.0558
823,0.0553
824,0.0553
825,0.0545
826,0.0571
827,0.0561
828,0.0563
829,0.0556
830,0.0568
831,0.0559
832,0.0558
833,0.0549
834,0.0545
835,0.0557
836,0.0578
837,0.0552
838,0.0538
839,0.0543
840,0.0541
841,0.0535
842,0.0535
843,0.0517
844,0.0540
845,0.0538
846,0.0527
847,0.0525
848,0.0534
849,0.0538
850,0.0535
851,0.0556
852,0.0545
853,0.0534
854,0.0537
855,0.0537
856,0.0540
857,0.0548
858,0.0523
859,0.0534
860,0.0537
861,0.0537
862,0.0544
863,0.0557
864,0.0554
865,0.0526
866,0.0555
867,0.0549
868,0.0538
869,0.0524
870,0.0533
871,0.0542
872,0.0525
873,0.0532
874,0.0515
875,0.0508
876,0.0527
877,0.0520
878,0.0524
879,0.0519
880,0.0538
881,0.0527
882,0.0535
883,0.0543
884,0.0540
885,0.0539
886,0.0565
887,0.0579
888,0.0566
889,0.0590
890,0.0591
891,0.0582
892,0.0592
893,0.0636
894,0.0607
895,0.0626
896,0.0629
897,0.0641
898,0.0644
899,0.0618
900,0.0657
901,0.0670
902,0.0658
903,0.0666
904,0.0664
905,0.0655
906,0.0671
907,0.0676
908,0.0685
909,0.0657
910,0.0637
911,0.0622
912,0.0641
913,0.0614
914,0.0605
915,0.0588
916,0.0599
917,0.0540
918,0.0553
919,0.0520
920,0.0513
921,0.0498
922,0.0477
923,0.0469
924,0.0466
925,0.0440
926,0.0423
927,0.0406
928,0.0391
929,0.0405
930,0.0362
931,0.0367
932,0.0335
933,0.0304
934,0.0310
935,0.0282
936,0.0221
937,0.0208
938,0.0195
939,0.0167
940,0.0141
941,0.0138
942,0.0109
943,0.0085
944,0.0116
945,0.0120
946,0.0090
947,0.0160
