382,NaN
383,0.0000
384,1.0000
385,0.8578
386,0.5903
387,0.2673
388,0.1003
389,0.0958
390,0.2376
391,0.0062
392,0.2978
393,0.3274
394,0.0250
395,0.0775
396,0.3634
397,0.1169
398,0.0266
399,0.1340
400,0.1976
401,0.3002
402,0.0063
403,0.2453
404,0.1770
405,0.1571
406,0.1639
407,0.1550
408,0.2237
409,0.1350
410,0.1975
411,0.2891
412,0.2175
413,0.1415
414,0.1089
415,0.1299
416,0.1467
417,0.2223
418,0.1857
419,0.1392
420,0.1432
421,0.1690
422,0.1507
423,0.1029
424,0.1217
425,0.1216
426,0.1686
427,0.1324
428,0.1505
429,0.1303
430,0.1777
431,0.1774
432,0.1398
433,0.1712
434,0.1630
435,0.1554
436,0.1588
437,0.1923
438,0.1621
439,0.1659
440,0.1704
441,0.1643
442,0.1777
443,0.1770
444,0.1642
445,0.1656
446,0.1561
447,0.1431
448,0.1290
449,0.1528
450,0.1291
451,0.1226
452,0.1325
453,0.1459
454,0.1537
455,0.1722
456,0.1453
457,0.1588
458,0.1578
459,0.1578
460,0.1500
461,0.1587
462,0.1586
463,0.1562
464,0.1688
465,0.1707
466,0.1608
467,0.1653
468,0.1843
469,0.1828
470,0.1646
471,0.1610
472,0.1743
473,0.1728
474,0.1687
475,0.1610
476,0.1755
477,0.1746
478,0.1650
479,0.1847
480,0.1795
481,0.1752
482,0.1846
483,0.1815
484,0.1791
485,0.1985
486,0.1918
487,0.2109
488,0.2147
489,0.2148
490,0.2181
491,0.2180
492,0.2170
493,0.2386
494,0.2325
495,0.2236
496,0.2305
497,0.2144
498,0.2257
499,0.2083
500,0.2201
501,0.2064
502,0.2051
503,0.1878
504,0.1853
505,0.1735
506,0.1678
507,0.1709
508,0.1610
509,0.1549
510,0.1451
511,0.1353
512,0.1322
513,0.1248
514,0.1262
515,0.1204
516,0.1217
517,0.1167
518,0.1124
519,0.1106
520,0.1121
521,0.1050
522,0.1100
523,0.1038
524,0.1085
525,0.1069
526,0.1090
527,0.1090
528,0.1082
529,0.1100
530,0.1084
531,0.1052
532,0.1089
533,0.1068
534,0.1077
535,0.1066
536,0.1075
537,0.1072
538,0.1027
539,0.1044
540,0.1016
541,0.1019
542,0.0972
543,0.0964
544,0.0951
545,0.0935
546,0.0944
547,0.0924
548,0.0897
549,0.0900
550,0.0879
551,0.0854
552,0.0868
553,0.0867
554,0.0866
555,0.0846
556,0.0854
557,0.0858
558,0.0858
559,0.0858
560,0.0871
561,0.0880
562,0.0909
563,0.0903
564,0.0903
565,0.0913
566,0.0919
567,0.0938
568,0.0949
569,0.0955
570,0.0973
571,0.0985
572,0.0989
573,0.0978
574,0.1001
575,0.0998
576,0.1005
577,0.0988
578,0.0987
579,0.0995
580,0.0983
581,0.0963
582,0.0950
583,0.0940
584,0.0944
585,0.0928
586,0.0919
587,0.0895
588,0.0903
589,0.0868
590,0.0862
591,0.0852
592,0.0842
593,0.0822
594,0.0811
595,0.0797
596,0.0787
597,0.0786
598,0.0782
599,0.0779
600,0.0767
601,0.0765
602,0.0766
603,0.0746
604,0.0762
605,0.0768
606,0.0760
607,0.0771
608,0.0766
609,0.0772
610,0.0784
611,0.0792
612,0.0823
613,0.0814
614,0.0814
615,0.0831
616,0.0827
617,0.0837
618,0.0858
619,0.0873
620,0.0888
621,0.0877
622,0.0892
623,0.0899
624,0.0905
625,0.0909
626,0.0899
627,0.0915
628,0.0926
629,0.0911
630,0.0916
631,0.0915
632,0.0903
633,0.0893
634,0.0871
635,0.0866
636,0.0858
637,0.0864
638,0.0848
639,0.0856
640,0.0857
641,0.0836
642,0.0828
643,0.0804
644,0.0800
645,0.0795
646,0.0775
647,0.0766
648,0.0765
649,0.0743
650,0.0740
651,0.0733
652,0.0723
653,0.0724
654,0.0708
655,0.0710
656,0.0704
657,0.0698
658,0.0709
659,0.0692
660,0.0689
661,0.0685
662,0.0710
663,0.0699
664,0.0704
665,0.0708
666,0.0717
667,0.0724
668,0.0733
669,0.0733
670,0.0742
671,0.0756
672,0.0749
673,0.0754
674,0.0763
675,0.0777
676,0.0788
677,0.0780
678,0.0795
679,0.0781
680,0.0791
681,0.0800
682,0.0808
683,0.0817
684,0.0814
685,0.0823
686,0.0822
687,0.0805
688,0.0828
689,0.0827
690,0.0834
691,0.0834
692,0.0823
693,0.0817
694,0.0812
695,0.0809
696,0.0810
697,0.0805
698,0.0810
699,0.0809
700,0.0807
701,0.0779
702,0.0782
703,0.0772
704,0.0753
705,0.0744
706,0.0740
707,0.0729
708,0.0737
709,0.0732
710,0.0722
711,0.0722
712,0.0686
713,0.0698
714,0.0687
715,0.0684
716,0.0684
717,0.0673
718,0.0669
719,0.0667
720,0.0643
721,0.0642
722,0.0638
723,0.0629
724,0.0623
725,0.0620
726,0.0625
727,0.0624
728,0.0617
729,0.0620
730,0.0626
731,0.0622
732,0.0638
733,0.0635
734,0.0630
735,0.0648
736,0.0641
737,0.0656
738,0.0653
739,0.0669
740,0.0664
741,0.0660
742,0.0676
743,0.0664
744,0.0690
745,0.0697
746,0.0696
747,0.0700
748,0.0703
749,0.0710
750,0.0709
751,0.0719
752,0.0723
753,0.0734
754,0.0752
755,0.0748
756,0.0754
757,0.0751
758,0.0746
759,0.0765
760,0.0757
761,0.0739
762,0.0743
763,0.0753
764,0.0747
765,0.0753
766,0.0731
767,0.0723
768,0.0721
769,0.0721
770,0.0710
771,0.0717
772,0.0717
773,0.0713
774,0.0704
775,0.0693
776,0.0709
777,0.0694
778,0.0694
779,0.0682
780,0.0665
781,0.0663
782,0.0659
783,0.0658
784,0.0651
785,0.0651
786,0.0642
787,0.0653
788,0.0643
789,0.0627
790,0.0616
791,0.0618
792,0.0616
793,0.0599
794,0.0601
795,0.0597
796,0.0595
797,0.0603
798,0.0585
799,0.0596
800,0.0615
801,0.0595
802,0.0608
803,0.0617
804,0.0620
805,0.0620
806,0.0629
807,0.0627
808,0.0638
809,0.0639
810,0.0662
811,0.0655
812,0.0653
813,0.0670
814,0.0666
815,0.0665
816,0.0679
817,0.0677
818,0.0689
819,0.0689
820,0.0701
821,0.0709
822,0.0706
823,0.0726
824,0.0701
825,0.0712
826,0.0725
827,0.0711
828,0.0701
829,0.0707
830,0.0722
831,0.0710
832,0.0713
833,0.0682
834,0.0706
835,0.0706
836,0.0716
837,0.0700
838,0.0697
839,0.0687
840,0.0676
841,0.0692
842,0.0692
843,0.0667
844,0.0686
845,0.0679
846,0.0686
847,0.0676
848,0.0680
849,0.0682
850,0.0669
851,0.0685
852,0.0672
853,0.0657
854,0.0680
855,0.0681
856,0.0662
857,0.0684
858,0.0679
859,0.0662
860,0.0665
861,0.0674
862,0.0658
863,0.0669
864,0.0657
865,0.0636
866,0.0633
867,0.0653
868,0.0630
869,0.0634
870,0.0638
871,0.0620
872,0.0632
873,0.0600
874,0.0592
875,0.0572
876,0.0584
877,0.0581
878,0.0561
879,0.0585
880,0.0591
881,0.0553
882,0.0594
883,0.0577
884,0.0591
885,0.0588
886,0.0590
887,0.0606
888,0.0590
889,0.0588
890,0.0632
891,0.0611
892,0.0617
893,0.0644
894,0.0644
895,0.0626
896,0.0632
897,0.0632
898,0.0643
899,0.0647
900,0.0659
901,0.0675
902,0.0647
903,0.0674
904,0.0690
905,0.0683
906,0.0678
907,0.0719
908,0.0713
909,0.0691
910,0.0713
911,0.0678
912,0.0693
913,0.0639
914,0.0651
915,0.0661
916,0.0662
917,0.0626
918,0.0610
919,0.0617
920,0.0636
921,0.0565
922,0.0564
923,0.0551
924,0.0587
925,0.0538
926,0.0522
927,0.0514
928,0.0505
929,0.0493
930,0.0488
931,0.0470
932,0.0470
933,0.0421
934,0.0430
935,0.0379
936,0.0352
937,0.0301
938,0.0284
939,0.0236
940,0.0230
941,0.0178
942,0.0178
943,0.0181
944,0.0177
945,0.0186
946,0.0194
947,0.0190
