382,NaN
383,0.0000
384,0.2866
385,0.0000
386,0.0000
387,0.0844
388,0.1413
389,0.1580
390,0.0000
391,0.0000
392,0.0000
393,0.0000
394,0.0000
395,0.0000
396,0.0304
397,0.0000
398,0.0000
399,0.0204
400,0.0514
401,0.2335
402,0.0000
403,0.0000
404,0.1496
405,0.0114
406,0.0000
407,0.0600
408,0.0460
409,0.0424
410,0.0215
411,0.0724
412,0.0597
413,0.0000
414,0.0702
415,0.0103
416,0.0069
417,0.0287
418,0.0000
419,0.0000
420,0.0217
421,0.0000
422,0.0000
423,0.0000
424,0.0000
425,0.0060
426,0.0549
427,0.0000
428,0.0318
429,0.0000
430,0.0096
431,0.0318
432,0.0178
433,0.0000
434,0.0000
435,0.0099
436,0.0351
437,0.0050
438,0.0194
439,0.0005
440,0.0271
441,0.0238
442,0.0039
443,0.0495
444,0.0373
445,0.0297
446,0.0359
447,0.0359
448,0.0000
449,0.0299
450,0.0187
451,0.0066
452,0.0073
453,0.0350
454,0.0322
455,0.0208
456,0.0274
457,0.0171
458,0.0264
459,0.0201
460,0.0240
461,0.0275
462,0.0181
463,0.0369
464,0.0173
465,0.0157
466,0.0255
467,0.0275
468,0.0199
469,0.0301
470,0.0263
471,0.0189
472,0.0244
473,0.0292
474,0.0201
475,0.0247
476,0.0176
477,0.0349
478,0.0333
479,0.0341
480,0.0320
481,0.0333
482,0.0261
483,0.0262
484,0.0307
485,0.0348
486,0.0293
487,0.0353
488,0.0274
489,0.0312
490,0.0357
491,0.0332
492,0.0258
493,0.0399
494,0.0356
495,0.0337
496,0.0404
497,0.0339
498,0.0384
499,0.0289
500,0.0341
501,0.0313
502,0.0319
503,0.0278
504,0.0303
505,0.0269
506,0.0312
507,0.0336
508,0.0262
509,0.0273
510,0.0287
511,0.0245
512,0.0259
513,0.0271
514,0.0243
515,0.0250
516,0.0249
517,0.0251
518,0.0204
519,0.0231
520,0.0259
521,0.0191
522,0.0206
523,0.0196
524,0.0206
525,0.0211
526,0.0215
527,0.0204
528,0.0200
529,0.0195
530,0.0205
531,0.0194
532,0.0199
533,0.0196
534,0.0218
535,0.0197
536,0.0203
537,0.0208
538,0.0198
539,0.0193
540,0.0212
541,0.0192
542,0.0196
543,0.0201
544,0.0196
545,0.0181
546,0.0199
547,0.0202
548,0.0202
549,0.0207
550,0.0207
551,0.0186
552,0.0211
553,0.0201
554,0.0209
555,0.0194
556,0.0198
557,0.0208
558,0.0210
559,0.0207
560,0.0209
561,0.0192
562,0.0202
563,0.0204
564,0.0212
565,0.0211
566,0.0193
567,0.0206
568,0.0207
569,0.0215
570,0.0214
571,0.0217
572,0.0217
573,0.0203
574,0.0205
575,0.0206
576,0.0203
577,0.0214
578,0.0211
579,0.0214
580,0.0220
581,0.0198
582,0.0200
583,0.0209
584,0.0204
585,0.0208
586,0.0198
587,0.0206
588,0.0202
589,0.0198
590,0.0208
591,0.0199
592,0.0199
593,0.0195
594,0.0207
595,0.0196
596,0.0196
597,0.0191
598,0.0189
599,0.0204
600,0.0193
601,0.0205
602,0.0202
603,0.0195
604,0.0188
605,0.0191
606,0.0189
607,0.0205
608,0.0200
609,0.0199
610,0.0194
611,0.0201
612,0.0205
613,0.0194
614,0.0195
615,0.0197
616,0.0199
617,0.0188
618,0.0197
619,0.0197
620,0.0196
621,0.0194
622,0.0206
623,0.0199
624,0.0195
625,0.0200
626,0.0197
627,0.0195
628,0.0200
629,0.0201
630,0.0207
631,0.0202
632,0.0193
633,0.0190
634,0.0190
635,0.0188
636,0.0202
637,0.0196
638,0.0199
639,0.0192
640,0.0198
641,0.0197
642,0.0198
643,0.0200
644,0.0193
645,0.0196
646,0.0203
647,0.0196
648,0.0199
649,0.0192
650,0.0187
651,0.0184
652,0.0187
653,0.0194
654,0.0185
655,0.0191
656,0.0178
657,0.0186
658,0.0183
659,0.0181
660,0.0179
661,0.0173
662,0.0180
663,0.0192
664,0.0180
665,0.0188
666,0.0179
667,0.0180
668,0.0175
669,0.0182
670,0.0183
671,0.0179
672,0.0176
673,0.0175
674,0.0168
675,0.0174
676,0.0184
677,0.0175
678,0.0178
679,0.0167
680,0.0178
681,0.0174
682,0.0176
683,0.0175
684,0.0185
685,0.0179
686,0.0181
687,0.0173
688,0.0176
689,0.0187
690,0.0190
691,0.0182
692,0.0179
693,0.0184
694,0.0181
695,0.0175
696,0.0182
697,0.0186
698,0.0177
699,0.0192
700,0.0179
701,0.0179
702,0.0180
703,0.0182
704,0.0182
705,0.0177
706,0.0185
707,0.0174
708,0.0176
709,0.0182
710,0.0171
711,0.0180
712,0.0176
713,0.0185
714,0.0176
715,0.0182
716,0.0168
717,0.0175
718,0.0174
719,0.0174
720,0.0166
721,0.0160
722,0.0152
723,0.0161
724,0.0161
725,0.0161
726,0.0167
727,0.0162
728,0.0153
729,0.0157
730,0.0155
731,0.0158
732,0.0158
733,0.0148
734,0.0156
735,0.0152
736,0.0152
737,0.0160
738,0.0156
739,0.0146
740,0.0150
741,0.0159
742,0.0149
743,0.0145
744,0.0152
745,0.0149
746,0.0149
747,0.0161
748,0.0157
749,0.0149
750,0.0150
751,0.0156
752,0.0154
753,0.0145
754,0.0161
755,0.0160
756,0.0154
757,0.0157
758,0.0150
759,0.0160
760,0.0160
761,0.0156
762,0.0156
763,0.0155
764,0.0157
765,0.0155
766,0.0154
767,0.0149
768,0.0153
769,0.0157
770,0.0145
771,0.0153
772,0.0142
773,0.0150
774,0.0158
775,0.0143
776,0.0153
777,0.0148
778,0.0149
779,0.0152
780,0.0143
781,0.0157
782,0.0148
783,0.0146
784,0.0140
785,0.0150
786,0.0149
787,0.0147
788,0.0145
789,0.0150
790,0.0151
791,0.0134
792,0.0146
793,0.0139
794,0.0151
795,0.0144
796,0.0141
797,0.0149
798,0.0148
799,0.0152
800,0.0150
801,0.0150
802,0.0141
803,0.0157
804,0.0149
805,0.0157
806,0.0154
807,0.0168
808,0.0163
809,0.0161
810,0.0160
811,0.0158
812,0.0157
813,0.0168
814,0.0165
815,0.0158
816,0.0170
817,0.0163
818,0.0171
819,0.0166
820,0.0176
821,0.0177
822,0.0174
823,0.0158
824,0.0162
825,0.0162
826,0.0169
827,0.0159
828,0.0160
829,0.0160
830,0.0154
831,0.0157
832,0.0155
833,0.0157
834,0.0159
835,0.0151
836,0.0153
837,0.0146
838,0.0157
839,0.0142
840,0.0131
841,0.0135
842,0.0146
843,0.0130
844,0.0137
845,0.0135
846,0.0128
847,0.0133
848,0.0127
849,0.0139
850,0.0131
851,0.0137
852,0.0139
853,0.0135
854,0.0141
855,0.0137
856,0.0128
857,0.0136
858,0.0124
859,0.0127
860,0.0118
861,0.0123
862,0.0132
863,0.0136
864,0.0123
865,0.0126
866,0.0133
867,0.0127
868,0.0122
869,0.0129
870,0.0120
871,0.0124
872,0.0136
873,0.0122
874,0.0124
875,0.0131
876,0.0141
877,0.0111
878,0.0111
879,0.0121
880,0.0125
881,0.0130
882,0.0120
883,0.0129
884,0.0123
885,0.0136
886,0.0128
887,0.0129
888,0.0121
889,0.0141
890,0.0147
891,0.0139
892,0.0138
893,0.0151
894,0.0175
895,0.0145
896,0.0149
897,0.0151
898,0.0148
899,0.0144
900,0.0147
901,0.0157
902,0.0151
903,0.0145
904,0.0157
905,0.0153
906,0.0168
907,0.0188
908,0.0174
909,0.0180
910,0.0175
911,0.0131
912,0.0186
913,0.0148
914,0.0127
915,0.0165
916,0.0195
917,0.0143
918,0.0141
919,0.0124
920,0.0158
921,0.0103
922,0.0125
923,0.0103
924,0.0112
925,0.0114
926,0.0120
927,0.0106
928,0.0097
929,0.0119
930,0.0103
931,0.0106
932,0.0091
933,0.0084
934,0.0092
935,0.0060
936,0.0076
937,0.0059
938,0.0051
939,0.0046
940,0.0030
941,0.0041
942,0.0027
943,0.0040
944,0.0029
945,0.0046
946,0.0019
947,0.0119
