382,NaN
383,0.0000
384,1.0000
385,0.8043
386,0.9817
387,0.2545
388,0.1082
389,0.0436
390,0.2552
391,0.2122
392,0.3161
393,0.2172
394,0.2846
395,0.1317
396,0.4145
397,0.1701
398,0.2898
399,0.2353
400,0.2274
401,0.4806
402,0.2120
403,0.2773
404,0.2248
405,0.2485
406,0.1879
407,0.2089
408,0.0847
409,0.1293
410,0.1905
411,0.2085
412,0.1077
413,0.1331
414,0.1249
415,0.0787
416,0.1131
417,0.1981
418,0.1041
419,0.1035
420,0.1281
421,0.1039
422,0.0766
423,0.1705
424,0.1339
425,0.1475
426,0.2153
427,0.1995
428,0.1738
429,0.1575
430,0.2417
431,0.2098
432,0.2217
433,0.2052
434,0.1892
435,0.1933
436,0.1911
437,0.2262
438,0.2006
439,0.1789
440,0.2086
441,0.2000
442,0.1770
443,0.1533
444,0.1417
445,0.1140
446,0.1096
447,0.0929
448,0.0874
449,0.1193
450,0.1266
451,0.0709
452,0.0891
453,0.1191
454,0.1102
455,0.1135
456,0.1228
457,0.0996
458,0.1173
459,0.1389
460,0.1452
461,0.1722
462,0.1831
463,0.1627
464,0.1888
465,0.1745
466,0.1970
467,0.1934
468,0.2188
469,0.2325
470,0.2185
471,0.2119
472,0.2296
473,0.2193
474,0.2211
475,0.2368
476,0.2249
477,0.2214
478,0.2076
479,0.2199
480,0.2111
481,0.1821
482,0.1816
483,0.1841
484,0.1626
485,0.1539
486,0.1471
487,0.1530
488,0.1383
489,0.1261
490,0.1337
491,0.1287
492,0.1275
493,0.1323
494,0.1359
495,0.1399
496,0.1311
497,0.1387
498,0.1495
499,0.1493
500,0.1652
501,0.1689
502,0.1754
503,0.1725
504,0.1750
505,0.1790
506,0.1906
507,0.1964
508,0.2028
509,0.1961
510,0.1950
511,0.1910
512,0.1894
513,0.1897
514,0.1897
515,0.1823
516,0.1733
517,0.1709
518,0.1631
519,0.1608
520,0.1569
521,0.1451
522,0.1408
523,0.1299
524,0.1258
525,0.1196
526,0.1155
527,0.1103
528,0.1033
529,0.0950
530,0.0901
531,0.0831
532,0.0793
533,0.0727
534,0.0708
535,0.0658
536,0.0647
537,0.0608
538,0.0576
539,0.0558
540,0.0559
541,0.0557
542,0.0536
543,0.0536
544,0.0562
545,0.0585
546,0.0629
547,0.0626
548,0.0657
549,0.0671
550,0.0699
551,0.0737
552,0.0805
553,0.0841
554,0.0863
555,0.0904
556,0.0940
557,0.0974
558,0.1014
559,0.1057
560,0.1085
561,0.1091
562,0.1168
563,0.1173
564,0.1193
565,0.1224
566,0.1211
567,0.1235
568,0.1267
569,0.1259
570,0.1265
571,0.1270
572,0.1256
573,0.1227
574,0.1220
575,0.1201
576,0.1185
577,0.1133
578,0.1100
579,0.1093
580,0.1058
581,0.1005
582,0.0955
583,0.0917
584,0.0898
585,0.0850
586,0.0805
587,0.0775
588,0.0722
589,0.0691
590,0.0668
591,0.0604
592,0.0608
593,0.0554
594,0.0542
595,0.0515
596,0.0506
597,0.0480
598,0.0471
599,0.0477
600,0.0458
601,0.0461
602,0.0451
603,0.0453
604,0.0457
605,0.0466
606,0.0466
607,0.0501
608,0.0509
609,0.0531
610,0.0551
611,0.0578
612,0.0594
613,0.0642
614,0.0652
615,0.0678
616,0.0711
617,0.0739
618,0.0770
619,0.0806
620,0.0845
621,0.0865
622,0.0892
623,0.0938
624,0.0954
625,0.0979
626,0.0996
627,0.1018
628,0.1049
629,0.1065
630,0.1077
631,0.1101
632,0.1098
633,0.1095
634,0.1080
635,0.1076
636,0.1089
637,0.1094
638,0.1090
639,0.1109
640,0.1093
641,0.1103
642,0.1074
643,0.1059
644,0.1036
645,0.1006
646,0.0987
647,0.0976
648,0.0965
649,0.0925
650,0.0902
651,0.0866
652,0.0828
653,0.0804
654,0.0777
655,0.0742
656,0.0718
657,0.0697
658,0.0663
659,0.0636
660,0.0604
661,0.0582
662,0.0563
663,0.0533
664,0.0516
665,0.0499
666,0.0463
667,0.0456
668,0.0440
669,0.0431
670,0.0418
671,0.0407
672,0.0396
673,0.0387
674,0.0375
675,0.0376
676,0.0376
677,0.0373
678,0.0380
679,0.0366
680,0.0380
681,0.0395
682,0.0401
683,0.0412
684,0.0421
685,0.0435
686,0.0436
687,0.0455
688,0.0484
689,0.0499
690,0.0522
691,0.0542
692,0.0549
693,0.0579
694,0.0610
695,0.0627
696,0.0649
697,0.0672
698,0.0691
699,0.0726
700,0.0748
701,0.0755
702,0.0771
703,0.0794
704,0.0802
705,0.0827
706,0.0852
707,0.0856
708,0.0881
709,0.0907
710,0.0922
711,0.0926
712,0.0949
713,0.0954
714,0.0961
715,0.0969
716,0.0978
717,0.0972
718,0.0972
719,0.0982
720,0.0966
721,0.0943
722,0.0933
723,0.0943
724,0.0913
725,0.0909
726,0.0899
727,0.0908
728,0.0885
729,0.0878
730,0.0870
731,0.0864
732,0.0858
733,0.0836
734,0.0831
735,0.0813
736,0.0791
737,0.0771
738,0.0767
739,0.0733
740,0.0726
741,0.0709
742,0.0684
743,0.0667
744,0.0658
745,0.0628
746,0.0598
747,0.0595
748,0.0587
749,0.0553
750,0.0544
751,0.0532
752,0.0517
753,0.0506
754,0.0498
755,0.0472
756,0.0443
757,0.0446
758,0.0416
759,0.0409
760,0.0401
761,0.0381
762,0.0369
763,0.0358
764,0.0353
765,0.0342
766,0.0331
767,0.0317
768,0.0324
769,0.0319
770,0.0302
771,0.0309
772,0.0290
773,0.0290
774,0.0307
775,0.0299
776,0.0311
777,0.0303
778,0.0306
779,0.0315
780,0.0318
781,0.0322
782,0.0345
783,0.0340
784,0.0330
785,0.0355
786,0.0368
787,0.0375
788,0.0388
789,0.0396
790,0.0418
791,0.0400
792,0.0427
793,0.0447
794,0.0456
795,0.0485
796,0.0480
797,0.0515
798,0.0520
799,0.0542
800,0.0570
801,0.0587
802,0.0589
803,0.0620
804,0.0639
805,0.0672
806,0.0696
807,0.0702
808,0.0745
809,0.0748
810,0.0773
811,0.0785
812,0.0800
813,0.0826
814,0.0827
815,0.0843
816,0.0869
817,0.0876
818,0.0894
819,0.0902
820,0.0942
821,0.0930
822,0.0939
823,0.0951
824,0.0951
825,0.0956
826,0.0955
827,0.0946
828,0.0952
829,0.0944
830,0.0949
831,0.0933
832,0.0939
833,0.0906
834,0.0918
835,0.0921
836,0.0887
837,0.0873
838,0.0877
839,0.0848
840,0.0848
841,0.0828
842,0.0829
843,0.0796
844,0.0799
845,0.0791
846,0.0789
847,0.0743
848,0.0737
849,0.0744
850,0.0733
851,0.0717
852,0.0707
853,0.0693
854,0.0685
855,0.0661
856,0.0636
857,0.0640
858,0.0613
859,0.0594
860,0.0600
861,0.0583
862,0.0588
863,0.0581
864,0.0534
865,0.0519
866,0.0508
867,0.0509
868,0.0481
869,0.0465
870,0.0454
871,0.0452
872,0.0433
873,0.0410
874,0.0407
875,0.0378
876,0.0365
877,0.0381
878,0.0364
879,0.0364
880,0.0340
881,0.0329
882,0.0330
883,0.0344
884,0.0313
885,0.0317
886,0.0309
887,0.0323
888,0.0277
889,0.0311
890,0.0311
891,0.0284
892,0.0298
893,0.0334
894,0.0290
895,0.0289
896,0.0277
897,0.0292
898,0.0286
899,0.0275
900,0.0301
901,0.0289
902,0.0292
903,0.0250
904,0.0321
905,0.0319
906,0.0331
907,0.0326
908,0.0334
909,0.0316
910,0.0353
911,0.0311
912,0.0332
913,0.0329
914,0.0336
915,0.0320
916,0.0345
917,0.0349
918,0.0331
919,0.0343
920,0.0348
921,0.0314
922,0.0332
923,0.0319
924,0.0337
925,0.0333
926,0.0317
927,0.0329
928,0.0314
929,0.0329
930,0.0340
931,0.0324
932,0.0336
933,0.0310
934,0.0303
935,0.0302
936,0.0262
937,0.0237
938,0.0237
939,0.0180
940,0.0162
941,0.0160
942,0.0146
943,0.0147
944,0.0141
945,0.0165
946,0.0166
947,0.0215
