382,NaN
383,0.3123
384,1.0000
385,1.0000
386,0.0000
387,0.2680
388,0.2240
389,0.0000
390,0.2096
391,0.3175
392,0.3606
393,0.1334
394,0.0260
395,0.0194
396,0.3473
397,0.0513
398,0.1017
399,0.1026
400,0.2272
401,0.3121
402,0.0000
403,0.1997
404,0.2608
405,0.1722
406,0.1879
407,0.1409
408,0.1934
409,0.1222
410,0.1923
411,0.1866
412,0.1698
413,0.1152
414,0.1505
415,0.1313
416,0.1388
417,0.1752
418,0.1414
419,0.1912
420,0.2216
421,0.1843
422,0.1751
423,0.1318
424,0.1227
425,0.1551
426,0.1450
427,0.1344
428,0.1747
429,0.1247
430,0.1721
431,0.1478
432,0.1688
433,0.1707
434,0.1384
435,0.1512
436,0.1578
437,0.1562
438,0.1586
439,0.1401
440,0.1826
441,0.1707
442,0.1655
443,0.1614
444,0.1417
445,0.1377
446,0.1595
447,0.1435
448,0.1164
449,0.1409
450,0.1492
451,0.1246
452,0.1159
453,0.1449
454,0.1423
455,0.1237
456,0.1493
457,0.1227
458,0.1321
459,0.1423
460,0.1198
461,0.1261
462,0.1217
463,0.1273
464,0.1184
465,0.1119
466,0.1254
467,0.1133
468,0.1345
469,0.1355
470,0.1163
471,0.1165
472,0.1320
473,0.1284
474,0.1310
475,0.1334
476,0.1362
477,0.1495
478,0.1411
479,0.1557
480,0.1521
481,0.1473
482,0.1521
483,0.1645
484,0.1560
485,0.1575
486,0.1597
487,0.1737
488,0.1659
489,0.1627
490,0.1676
491,0.1607
492,0.1687
493,0.1702
494,0.1701
495,0.1720
496,0.1711
497,0.1650
498,0.1715
499,0.1581
500,0.1636
501,0.1603
502,0.1592
503,0.1442
504,0.1427
505,0.1442
506,0.1401
507,0.1399
508,0.1398
509,0.1359
510,0.1313
511,0.1193
512,0.1240
513,0.1203
514,0.1177
515,0.1157
516,0.1098
517,0.1092
518,0.1035
519,0.1049
520,0.1035
521,0.0973
522,0.0993
523,0.0971
524,0.0988
525,0.0947
526,0.0955
527,0.0962
528,0.0953
529,0.0926
530,0.0912
531,0.0893
532,0.0893
533,0.0885
534,0.0913
535,0.0897
536,0.0891
537,0.0902
538,0.0887
539,0.0873
540,0.0859
541,0.0892
542,0.0862
543,0.0843
544,0.0851
545,0.0851
546,0.0877
547,0.0857
548,0.0858
549,0.0850
550,0.0841
551,0.0824
552,0.0864
553,0.0855
554,0.0867
555,0.0825
556,0.0844
557,0.0860
558,0.0846
559,0.0848
560,0.0849
561,0.0820
562,0.0846
563,0.0847
564,0.0836
565,0.0831
566,0.0816
567,0.0833
568,0.0825
569,0.0830
570,0.0831
571,0.0836
572,0.0848
573,0.0824
574,0.0832
575,0.0807
576,0.0826
577,0.0796
578,0.0781
579,0.0807
580,0.0804
581,0.0802
582,0.0792
583,0.0770
584,0.0784
585,0.0759
586,0.0779
587,0.0764
588,0.0756
589,0.0757
590,0.0740
591,0.0735
592,0.0746
593,0.0731
594,0.0733
595,0.0737
596,0.0721
597,0.0728
598,0.0720
599,0.0712
600,0.0719
601,0.0730
602,0.0716
603,0.0687
604,0.0711
605,0.0712
606,0.0695
607,0.0707
608,0.0702
609,0.0703
610,0.0700
611,0.0702
612,0.0708
613,0.0715
614,0.0701
615,0.0705
616,0.0702
617,0.0690
618,0.0703
619,0.0688
620,0.0705
621,0.0704
622,0.0709
623,0.0726
624,0.0698
625,0.0714
626,0.0701
627,0.0701
628,0.0697
629,0.0707
630,0.0705
631,0.0707
632,0.0703
633,0.0697
634,0.0679
635,0.0677
636,0.0687
637,0.0687
638,0.0672
639,0.0682
640,0.0705
641,0.0685
642,0.0691
643,0.0670
644,0.0688
645,0.0681
646,0.0686
647,0.0690
648,0.0681
649,0.0679
650,0.0668
651,0.0662
652,0.0657
653,0.0667
654,0.0661
655,0.0653
656,0.0661
657,0.0635
658,0.0646
659,0.0647
660,0.0644
661,0.0654
662,0.0650
663,0.0649
664,0.0642
665,0.0643
666,0.0649
667,0.0642
668,0.0638
669,0.0634
670,0.0647
671,0.0649
672,0.0639
673,0.0639
674,0.0628
675,0.0640
676,0.0644
677,0.0638
678,0.0632
679,0.0632
680,0.0645
681,0.0633
682,0.0634
683,0.0635
684,0.0642
685,0.0635
686,0.0631
687,0.0621
688,0.0647
689,0.0640
690,0.0650
691,0.0655
692,0.0633
693,0.0628
694,0.0640
695,0.0643
696,0.0633
697,0.0646
698,0.0638
699,0.0652
700,0.0644
701,0.0647
702,0.0652
703,0.0637
704,0.0623
705,0.0634
706,0.0625
707,0.0629
708,0.0637
709,0.0637
710,0.0625
711,0.0638
712,0.0624
713,0.0622
714,0.0638
715,0.0612
716,0.0619
717,0.0614
718,0.0602
719,0.0603
720,0.0595
721,0.0579
722,0.0569
723,0.0574
724,0.0566
725,0.0555
726,0.0556
727,0.0562
728,0.0548
729,0.0547
730,0.0547
731,0.0555
732,0.0558
733,0.0544
734,0.0550
735,0.0546
736,0.0544
737,0.0542
738,0.0547
739,0.0534
740,0.0533
741,0.0534
742,0.0522
743,0.0518
744,0.0526
745,0.0521
746,0.0524
747,0.0516
748,0.0519
749,0.0517
750,0.0520
751,0.0531
752,0.0526
753,0.0528
754,0.0530
755,0.0522
756,0.0532
757,0.0528
758,0.0531
759,0.0521
760,0.0518
761,0.0524
762,0.0510
763,0.0527
764,0.0515
765,0.0518
766,0.0506
767,0.0497
768,0.0495
769,0.0487
770,0.0481
771,0.0500
772,0.0485
773,0.0472
774,0.0496
775,0.0479
776,0.0486
777,0.0479
778,0.0477
779,0.0485
780,0.0475
781,0.0481
782,0.0470
783,0.0469
784,0.0472
785,0.0464
786,0.0465
787,0.0467
788,0.0462
789,0.0458
790,0.0467
791,0.0439
792,0.0453
793,0.0445
794,0.0454
795,0.0442
796,0.0448
797,0.0456
798,0.0446
799,0.0442
800,0.0452
801,0.0459
802,0.0457
803,0.0456
804,0.0453
805,0.0459
806,0.0454
807,0.0468
808,0.0473
809,0.0471
810,0.0489
811,0.0469
812,0.0469
813,0.0468
814,0.0470
815,0.0467
816,0.0467
817,0.0471
818,0.0468
819,0.0480
820,0.0482
821,0.0493
822,0.0476
823,0.0464
824,0.0464
825,0.0485
826,0.0456
827,0.0457
828,0.0434
829,0.0450
830,0.0447
831,0.0437
832,0.0436
833,0.0430
834,0.0422
835,0.0430
836,0.0409
837,0.0408
838,0.0404
839,0.0391
840,0.0381
841,0.0395
842,0.0396
843,0.0376
844,0.0379
845,0.0390
846,0.0376
847,0.0367
848,0.0359
849,0.0365
850,0.0358
851,0.0361
852,0.0360
853,0.0358
854,0.0364
855,0.0355
856,0.0348
857,0.0370
858,0.0357
859,0.0341
860,0.0350
861,0.0355
862,0.0347
863,0.0363
864,0.0341
865,0.0324
866,0.0341
867,0.0341
868,0.0342
869,0.0330
870,0.0340
871,0.0323
872,0.0340
873,0.0329
874,0.0330
875,0.0327
876,0.0325
877,0.0328
878,0.0326
879,0.0328
880,0.0346
881,0.0337
882,0.0327
883,0.0344
884,0.0335
885,0.0346
886,0.0335
887,0.0380
888,0.0340
889,0.0376
890,0.0369
891,0.0376
892,0.0370
893,0.0410
894,0.0391
895,0.0394
896,0.0410
897,0.0413
898,0.0418
899,0.0393
900,0.0440
901,0.0438
902,0.0424
903,0.0415
904,0.0460
905,0.0426
906,0.0458
907,0.0465
908,0.0470
909,0.0441
910,0.0450
911,0.0443
912,0.0448
913,0.0429
914,0.0433
915,0.0408
916,0.0442
917,0.0405
918,0.0402
919,0.0395
920,0.0392
921,0.0351
922,0.0359
923,0.0347
924,0.0344
925,0.0339
926,0.0309
927,0.0319
928,0.0296
929,0.0311
930,0.0303
931,0.0277
932,0.0270
933,0.0247
934,0.0260
935,0.0218
936,0.0198
937,0.0184
938,0.0155
939,0.0134
940,0.0117
941,0.0109
942,0.0121
943,0.0070
944,0.0093
945,0.0094
946,0.0122
947,0.0101
