382,NaN
383,1.0000
384,1.0000
385,0.3161
386,0.0000
387,0.1479
388,0.2783
389,0.1556
390,0.0000
391,0.0701
392,0.3464
393,0.3800
394,0.0000
395,0.1373
396,0.2489
397,0.0059
398,0.1859
399,0.2667
400,0.2307
401,0.3690
402,0.1269
403,0.1576
404,0.2469
405,0.1245
406,0.1580
407,0.1917
408,0.1267
409,0.1272
410,0.2067
411,0.1970
412,0.1853
413,0.1583
414,0.1663
415,0.1001
416,0.1307
417,0.1690
418,0.1587
419,0.1673
420,0.1488
421,0.1579
422,0.1262
423,0.1926
424,0.1728
425,0.1796
426,0.2378
427,0.1911
428,0.1815
429,0.1739
430,0.1788
431,0.1757
432,0.1771
433,0.1392
434,0.1420
435,0.1235
436,0.1485
437,0.1301
438,0.1427
439,0.1194
440,0.1096
441,0.1586
442,0.1491
443,0.1683
444,0.1534
445,0.1604
446,0.1518
447,0.1746
448,0.1807
449,0.1983
450,0.1695
451,0.1861
452,0.1616
453,0.1917
454,0.2011
455,0.1970
456,0.1707
457,0.1943
458,0.1718
459,0.1567
460,0.1540
461,0.1567
462,0.1434
463,0.1457
464,0.1304
465,0.1287
466,0.1385
467,0.1285
468,0.1333
469,0.1533
470,0.1225
471,0.1380
472,0.1496
473,0.1380
474,0.1525
475,0.1551
476,0.1741
477,0.1822
478,0.1901
479,0.2060
480,0.2164
481,0.2214
482,0.2311
483,0.2411
484,0.2443
485,0.2549
486,0.2607
487,0.2624
488,0.2601
489,0.2544
490,0.2534
491,0.2492
492,0.2460
493,0.2412
494,0.2282
495,0.2276
496,0.2091
497,0.1854
498,0.1970
499,0.1753
500,0.1781
501,0.1647
502,0.1611
503,0.1512
504,0.1436
505,0.1387
506,0.1412
507,0.1455
508,0.1411
509,0.1367
510,0.1375
511,0.1305
512,0.1341
513,0.1341
514,0.1383
515,0.1389
516,0.1367
517,0.1346
518,0.1373
519,0.1398
520,0.1408
521,0.1326
522,0.1325
523,0.1329
524,0.1326
525,0.1313
526,0.1311
527,0.1262
528,0.1253
529,0.1193
530,0.1145
531,0.1140
532,0.1101
533,0.1046
534,0.1034
535,0.0975
536,0.0957
537,0.0924
538,0.0902
539,0.0863
540,0.0850
541,0.0813
542,0.0800
543,0.0782
544,0.0773
545,0.0773
546,0.0762
547,0.0758
548,0.0761
549,0.0773
550,0.0796
551,0.0818
552,0.0830
553,0.0844
554,0.0882
555,0.0873
556,0.0908
557,0.0942
558,0.0939
559,0.0984
560,0.1000
561,0.1010
562,0.1049
563,0.1066
564,0.1082
565,0.1081
566,0.1076
567,0.1099
568,0.1124
569,0.1107
570,0.1109
571,0.1119
572,0.1094
573,0.1090
574,0.1068
575,0.1046
576,0.1032
577,0.1004
578,0.0962
579,0.0965
580,0.0947
581,0.0903
582,0.0877
583,0.0841
584,0.0831
585,0.0809
586,0.0789
587,0.0745
588,0.0730
589,0.0732
590,0.0715
591,0.0702
592,0.0678
593,0.0678
594,0.0680
595,0.0679
596,0.0668
597,0.0671
598,0.0682
599,0.0693
600,0.0683
601,0.0710
602,0.0725
603,0.0744
604,0.0760
605,0.0771
606,0.0775
607,0.0807
608,0.0827
609,0.0844
610,0.0858
611,0.0887
612,0.0902
