382,NaN
383,0.0000
384,0.1170
385,1.0000
386,0.0000
387,0.3161
388,0.2499
389,0.1396
390,0.1018
391,0.0574
392,0.4519
393,0.3414
394,0.0000
395,0.0000
396,0.3123
397,0.1899
398,0.1951
399,0.1915
400,0.2866
401,0.3276
402,0.1363
403,0.2929
404,0.1696
405,0.3037
406,0.2143
407,0.2174
408,0.2571
409,0.1787
410,0.1826
411,0.2250
412,0.1807
413,0.2038
414,0.1569
415,0.1539
416,0.2031
417,0.1945
418,0.1208
419,0.1597
420,0.2460
421,0.1452
422,0.2365
423,0.1839
424,0.1642
425,0.1659
426,0.1824
427,0.1135
428,0.1409
429,0.1237
430,0.1200
431,0.1374
432,0.1427
433,0.1170
434,0.0696
435,0.1557
436,0.1732
437,0.2157
438,0.1765
439,0.2006
440,0.2485
441,0.2327
442,0.2358
443,0.2862
444,0.2231
445,0.2082
446,0.1933
447,0.1593
448,0.1277
449,0.1544
450,0.1345
451,0.0956
452,0.1070
453,0.1098
454,0.1169
455,0.1185
456,0.1275
457,0.1250
458,0.1396
459,0.1541
460,0.1687
461,0.1982
462,0.2010
463,0.2093
464,0.2138
465,0.2164
466,0.2252
467,0.2127
468,0.2352
469,0.2257
470,0.1823
471,0.1795
472,0.1682
473,0.1559
474,0.1449
475,0.1398
476,0.1174
477,0.1318
478,0.1183
479,0.1228
480,0.1388
481,0.1438
482,0.1612
483,0.1879
484,0.1976
485,0.2315
486,0.2515
487,0.2876
488,0.2834
489,0.2984
490,0.3090
491,0.3117
492,0.3059
493,0.3032
494,0.3010
495,0.2819
496,0.2618
497,0.2332
498,0.2184
499,0.1925
500,0.1788
501,0.1590
502,0.1475
503,0.1282
504,0.1155
505,0.1091
506,0.1041
507,0.1159
508,0.1174
509,0.1205
510,0.1264
511,0.1320
512,0.1430
513,0.1500
514,0.1619
515,0.1657
516,0.1694
517,0.1715
518,0.1658
519,0.1736
520,0.1698
521,0.1607
522,0.1629
523,0.1496
524,0.1401
525,0.1371
526,0.1297
527,0.1208
528,0.1121
529,0.1004
530,0.0937
531,0.0855
532,0.0773
533,0.0716
534,0.0705
535,0.0636
536,0.0644
537,0.0637
538,0.0649
539,0.0657
540,0.0727
541,0.0780
542,0.0822
543,0.0884
544,0.0944
545,0.1022
546,0.1088
547,0.1153
548,0.1205
549,0.1222
550,0.1270
551,0.1313
552,0.1345
553,0.1344
554,0.1337
555,0.1319
556,0.1284
557,0.1251
558,0.1217
559,0.1159
560,0.1099
561,0.1024
562,0.0977
563,0.0918
564,0.0854
565,0.0796
566,0.0725
567,0.0711
568,0.0662
569,0.0648
570,0.0618
571,0.0616
572,0.0613
573,0.0629
574,0.0656
575,0.0663
576,0.0701
577,0.0750
578,0.0789
579,0.0846
580,0.0899
581,0.0958
582,0.1006
583,0.1058
584,0.1103
585,0.1126
586,0.1177
587,0.1179
588,0.1207
589,0.1229
590,0.1237
591,0.1212
592,0.1202
593,0.1175
594,0.1169
595,0.1133
596,0.1095
597,0.1048
598,0.1011
599,0.0956
600,0.0903
601,0.0847
602,0.0816
603,0.0756
604,0.0721
605,0.0669
606,0.0623
607,0.0605
608,0.0578
609,0.0567
610,0.0529
611,0.0537
612,0.0537
613,0.0550
614,0.0560
615,0.0591
616,0.0606
617,0.0640
618,0.0686
619,0.0731
620,0.0771
621,0.0808
622,0.0859
623,0.0907
624,0.0965
625,0.1011
626,0.1037
627,0.1082
628,0.1111
629,0.1138
630,0.1161
631,0.1174
632,0.1182
633,0.1174
634,0.1162
635,0.1145
636,0.1120
637,0.1135
638,0.1083
639,0.1089
640,0.1058
641,0.1022
642,0.0989
643,0.0946
644,0.0899
645,0.0857
646,0.0796
647,0.0758
648,0.0720
649,0.0669
650,0.0639
651,0.0594
652,0.0576
653,0.0557
654,0.0526
655,0.0513
656,0.0493
657,0.0486
658,0.0482
659,0.0490
660,0.0501
661,0.0514
662,0.0528
663,0.0557
664,0.0584
665,0.0615
666,0.0639
667,0.0683
668,0.0724
669,0.0744
670,0.0774
671,0.0825
672,0.0846
673,0.0880
674,0.0908
675,0.0965
676,0.0984
677,0.0991
678,0.1020
679,0.1033
680,0.1045
681,0.1056
682,0.1070
683,0.1068
684,0.1074
685,0.1050
686,0.1050
687,0.1029
688,0.1028
689,0.1024
690,0.0985
691,0.0961
692,0.0933
693,0.0888
694,0.0880
695,0.0841
696,0.0826
697,0.0784
698,0.0746
699,0.0711
700,0.0687
701,0.0654
702,0.0635
703,0.0587
704,0.0560
705,0.0539
706,0.0517
707,0.0502
708,0.0493
709,0.0479
710,0.0463
711,0.0468
712,0.0461
713,0.0462
714,0.0472
715,0.0490
716,0.0494
717,0.0518
718,0.0532
719,0.0544
720,0.0564
721,0.0583
722,0.0596
723,0.0642
724,0.0647
725,0.0689
726,0.0708
727,0.0739
728,0.0764
729,0.0793
730,0.0804
731,0.0849
732,0.0866
733,0.0877
734,0.0907
735,0.0929
736,0.0932
737,0.0957
738,0.0968
739,0.0951
740,0.0973
741,0.0981
742,0.0972
743,0.0958
744,0.0958
745,0.0952
746,0.0929
747,0.0931
748,0.0914
749,0.0889
750,0.0874
751,0.0859
752,0.0841
753,0.0839
754,0.0801
755,0.0782
756,0.0758
757,0.0737
758,0.0711
759,0.0677
760,0.0646
761,0.0617
762,0.0596
763,0.0583
764,0.0547
765,0.0512
766,0.0504
767,0.0482
768,0.0459
769,0.0438
770,0.0415
771,0.0424
772,0.0392
773,0.0398
774,0.0405
775,0.0395
776,0.0398
777,0.0401
778,0.0406
779,0.0426
780,0.0418
781,0.0451
782,0.0456
783,0.0462
784,0.0498
785,0.0506
786,0.0521
787,0.0539
788,0.0569
789,0.0584
790,0.0608
791,0.0637
792,0.0651
793,0.0683
794,0.0703
795,0.0724
796,0.0750
797,0.0785
798,0.0813
799,0.0820
800,0.0857
801,0.0874
802,0.0907
803,0.0936
804,0.0953
805,0.0972
806,0.0996
807,0.1017
808,0.1037
809,0.1031
810,0.1066
811,0.1055
812,0.1060
813,0.1040
814,0.1052
815,0.1042
816,0.1050
817,0.1032
818,0.1029
819,0.1007
820,0.1004
821,0.0980
822,0.0967
823,0.0941
824,0.0923
825,0.0891
826,0.0866
827,0.0818
828,0.0785
829,0.0767
830,0.0750
831,0.0717
832,0.0674
833,0.0647
834,0.0620
835,0.0600
836,0.0565
837,0.0551
838,0.0512
839,0.0490
840,0.0460
841,0.0433
842,0.0428
843,0.0407
844,0.0392
845,0.0393
846,0.0369
847,0.0368
848,0.0356
849,0.0340
850,0.0339
851,0.0361
852,0.0336
853,0.0351
854,0.0362
855,0.0353
856,0.0355
857,0.0364
858,0.0382
859,0.0389
860,0.0397
861,0.0422
862,0.0424
863,0.0456
864,0.0451
865,0.0479
866,0.0495
867,0.0521
868,0.0533
869,0.0541
870,0.0546
871,0.0555
872,0.0583
873,0.0597
874,0.0624
875,0.0629
876,0.0638
877,0.0672
878,0.0687
879,0.0718
880,0.0737
881,0.0740
882,0.0742
883,0.0819
884,0.0818
885,0.0850
886,0.0879
887,0.0916
888,0.0886
889,0.0935
890,0.0965
891,0.0959
892,0.0970
893,0.1032
894,0.1028
895,0.1054
896,0.1086
897,0.1064
898,0.1065
899,0.1062
900,0.1137
901,0.1089
902,0.1076
903,0.1094
904,0.1089
905,0.1106
906,0.1055
907,0.1101
908,0.1064
909,0.1067
910,0.1016
911,0.0957
912,0.0945
913,0.0894
914,0.0897
915,0.0851
916,0.0787
917,0.0751
918,0.0724
919,0.0661
920,0.0671
921,0.0597
922,0.0577
923,0.0543
924,0.0525
925,0.0490
926,0.0454
927,0.0418
928,0.0399
929,0.0386
930,0.0375
931,0.0306
932,0.0319
933,0.0281
934,0.0270
935,0.0243
936,0.0202
937,0.0177
938,0.0160
939,0.0143
940,0.0134
941,0.0115
942,0.0118
943,0.0108
944,0.0089
945,0.0107
946,0.0110
947,0.0143
