382,NaN
383,0.0000
384,1.0000
385,1.0000
386,0.0000
387,0.3579
388,0.2981
389,0.1845
390,0.0612
391,0.2656
392,0.2470
393,0.1050
394,0.0000
395,0.0750
396,0.2507
397,0.0020
398,0.2000
399,0.1299
400,0.0000
401,0.3810
402,0.0124
403,0.0997
404,0.1892
405,0.1501
406,0.1387
407,0.0936
408,0.1411
409,0.1179
410,0.1817
411,0.1938
412,0.2223
413,0.2019
414,0.1522
415,0.2976
416,0.2230
417,0.2669
418,0.2384
419,0.1953
420,0.2785
421,0.1852
422,0.2273
423,0.1882
424,0.1769
425,0.1861
426,0.2419
427,0.1508
428,0.1626
429,0.1671
430,0.1511
431,0.1155
432,0.1552
433,0.0986
434,0.0938
435,0.0962
436,0.1016
437,0.0783
438,0.0852
439,0.0425
440,0.0613
441,0.0770
442,0.0710
443,0.0988
444,0.0634
445,0.0797
446,0.0641
447,0.1127
448,0.1112
449,0.1222
450,0.1454
451,0.1244
452,0.1512
453,0.1894
454,0.1863
455,0.2032
456,0.2110
457,0.1948
458,0.2236
459,0.2223
460,0.2022
461,0.2406
462,0.2361
463,0.2453
464,0.2371
465,0.2190
466,0.2422
467,0.2226
468,0.2238
469,0.2169
470,0.2054
471,0.1949
472,0.1929
473,0.1667
474,0.1712
475,0.1658
476,0.1494
477,0.1577
478,0.1302
479,0.1456
480,0.1235
481,0.1063
482,0.1022
483,0.0932
484,0.0844
485,0.0922
486,0.0811
487,0.0887
488,0.0745
489,0.0705
490,0.0847
491,0.0933
492,0.0902
493,0.1109
494,0.1051
495,0.1170
496,0.1298
497,0.1233
498,0.1531
499,0.1492
500,0.1677
501,0.1706
502,0.1825
503,0.1860
504,0.1930
505,0.1947
506,0.2077
507,0.2062
508,0.2117
509,0.2090
510,0.2152
511,0.2030
512,0.2051
513,0.2049
514,0.2016
515,0.1948
516,0.1952
517,0.1868
518,0.1790
519,0.1749
520,0.1728
521,0.1612
522,0.1585
523,0.1460
524,0.1457
525,0.1367
526,0.1322
527,0.1252
528,0.1183
529,0.1118
530,0.1036
531,0.0966
532,0.0926
533,0.0860
534,0.0837
535,0.0755
536,0.0696
537,0.0635
538,0.0590
539,0.0543
540,0.0503
541,0.0468
542,0.0440
543,0.0422
544,0.0391
545,0.0379
546,0.0374
547,0.0367
548,0.0355
549,0.0345
550,0.0369
551,0.0360
552,0.0384
553,0.0399
554,0.0434
555,0.0456
556,0.0477
557,0.0521
558,0.0551
559,0.0584
560,0.0612
561,0.0658
562,0.0717
563,0.0754
564,0.0776
565,0.0839
566,0.0845
567,0.0904
568,0.0963
569,0.1010
570,0.1034
571,0.1087
572,0.1131
573,0.1147
574,0.1181
575,0.1193
576,0.1219
577,0.1246
578,0.1243
579,0.1284
580,0.1271
581,0.1280
582,0.1274
583,0.1271
584,0.1258
585,0.1273
586,0.1253
587,0.1247
588,0.1241
589,0.1184
590,0.1180
591,0.1143
592,0.1127
593,0.1106
594,0.1079
595,0.1032
596,0.1036
597,0.0992
598,0.0949
599,0.0927
600,0.0889
601,0.0864
602,0.0838
603,0.0770
604,0.0754
605,0.0725
606,0.0663
607,0.0650
608,0.0608
609,0.0576
610,0.0554
611,0.0534
612,0.0493
613,0.0477
614,0.0441
615,0.0423
616,0.0397
617,0.0368
618,0.0350
619,0.0348
620,0.0328
621,0.0315
622,0.0316
623,0.0294
624,0.0304
625,0.0297
626,0.0296
627,0.0297
628,0.0308
629,0.0317
630,0.0311
631,0.0333
632,0.0332
633,0.0358
634,0.0380
635,0.0393
636,0.0414
637,0.0438
638,0.0446
639,0.0468
640,0.0518
641,0.0531
642,0.0550
643,0.0581
644,0.0603
645,0.0628
646,0.0657
647,0.0685
648,0.0724
649,0.0732
650,0.0758
651,0.0788
652,0.0798
653,0.0816
654,0.0852
655,0.0872
656,0.0869
657,0.0901
658,0.0917
659,0.0937
660,0.0948
661,0.0957
662,0.0972
663,0.1000
664,0.0995
665,0.1013
666,0.1029
667,0.1035
668,0.1046
669,0.1044
670,0.1045
671,0.1047
672,0.1032
673,0.1051
674,0.1035
675,0.1037
676,0.1041
677,0.1009
678,0.1018
679,0.1000
680,0.1001
681,0.0982
682,0.0976
683,0.0969
684,0.0951
685,0.0930
686,0.0898
687,0.0901
688,0.0888
689,0.0882
690,0.0860
691,0.0847
692,0.0826
693,0.0776
694,0.0772
695,0.0754
696,0.0733
697,0.0716
698,0.0687
699,0.0658
700,0.0644
701,0.0620
702,0.0600
703,0.0569
704,0.0545
705,0.0532
706,0.0508
707,0.0473
708,0.0464
709,0.0449
710,0.0421
711,0.0415
712,0.0394
713,0.0368
714,0.0350
715,0.0344
716,0.0325
717,0.0311
718,0.0304
719,0.0280
720,0.0278
721,0.0258
722,0.0244
723,0.0246
724,0.0235
725,0.0227
726,0.0229
727,0.0230
728,0.0214
729,0.0219
730,0.0217
731,0.0219
732,0.0238
733,0.0229
734,0.0239
735,0.0251
736,0.0248
737,0.0250
738,0.0270
739,0.0278
740,0.0284
741,0.0289
742,0.0306
743,0.0315
744,0.0326
745,0.0349
746,0.0359
747,0.0369
748,0.0385
749,0.0401
750,0.0417
751,0.0438
752,0.0447
753,0.0470
754,0.0488
755,0.0505
756,0.0521
757,0.0556
758,0.0554
759,0.0573
760,0.0591
761,0.0598
762,0.0608
763,0.0643
764,0.0660
765,0.0670
766,0.0677
767,0.0693
768,0.0692
769,0.0706
770,0.0714
771,0.0752
772,0.0742
773,0.0765
774,0.0772
775,0.0782
776,0.0792
777,0.0804
778,0.0824
779,0.0830
780,0.0833
781,0.0837
782,0.0855
783,0.0856
784,0.0861
785,0.0848
786,0.0866
787,0.0860
788,0.0875
789,0.0864
790,0.0852
791,0.0863
792,0.0862
793,0.0857
794,0.0850
795,0.0864
796,0.0844
797,0.0877
798,0.0852
799,0.0868
800,0.0877
801,0.0860
802,0.0870
803,0.0864
804,0.0878
805,0.0874
806,0.0875
807,0.0867
808,0.0889
809,0.0875
810,0.0883
811,0.0856
812,0.0845
813,0.0844
814,0.0827
815,0.0819
816,0.0807
817,0.0816
818,0.0782
819,0.0796
820,0.0774
821,0.0771
822,0.0749
823,0.0733
824,0.0715
825,0.0679
826,0.0675
827,0.0642
828,0.0641
829,0.0617
830,0.0606
831,0.0600
832,0.0569
833,0.0536
834,0.0508
835,0.0513
836,0.0498
837,0.0465
838,0.0454
839,0.0420
840,0.0401
841,0.0396
842,0.0393
843,0.0363
844,0.0356
845,0.0351
846,0.0326
847,0.0312
848,0.0306
849,0.0291
850,0.0280
851,0.0276
852,0.0268
853,0.0253
854,0.0260
855,0.0233
856,0.0222
857,0.0230
858,0.0208
859,0.0200
860,0.0206
861,0.0199
862,0.0199
863,0.0215
864,0.0188
865,0.0155
866,0.0192
867,0.0174
868,0.0173
869,0.0164
870,0.0167
871,0.0183
872,0.0169
873,0.0169
874,0.0158
875,0.0159
876,0.0172
877,0.0181
878,0.0173
879,0.0183
880,0.0190
881,0.0183
882,0.0192
883,0.0203
884,0.0186
885,0.0221
886,0.0228
887,0.0221
888,0.0227
889,0.0233
890,0.0266
891,0.0271
892,0.0290
893,0.0293
894,0.0311
895,0.0323
896,0.0317
897,0.0343
898,0.0344
899,0.0361
900,0.0378
901,0.0399
902,0.0406
903,0.0429
904,0.0454
905,0.0451
906,0.0473
907,0.0521
908,0.0532
909,0.0508
910,0.0540
911,0.0517
912,0.0546
913,0.0522
914,0.0546
915,0.0545
916,0.0562
917,0.0548
918,0.0550
919,0.0565
920,0.0561
921,0.0523
922,0.0521
923,0.0513
924,0.0547
925,0.0523
926,0.0499
927,0.0519
928,0.0495
929,0.0498
930,0.0487
931,0.0478
932,0.0444
933,0.0415
934,0.0433
935,0.0396
936,0.0375
937,0.0324
938,0.0287
939,0.0257
940,0.0234
941,0.0220
942,0.0201
943,0.0198
944,0.0180
945,0.0200
946,0.0191
947,0.0263
