382,NaN
383,0.0000
384,0.7895
385,1.0000
386,0.0000
387,0.1176
388,0.0000
389,0.0266
390,0.1437
391,0.1112
392,0.0653
393,0.2075
394,0.0000
395,0.0000
396,0.2828
397,0.0000
398,0.0064
399,0.0000
400,0.0453
401,0.1674
402,0.0000
403,0.1270
404,0.0563
405,0.0473
406,0.1723
407,0.0687
408,0.0698
409,0.0849
410,0.1233
411,0.0983
412,0.0964
413,0.1480
414,0.0504
415,0.0777
416,0.0649
417,0.0726
418,0.0508
419,0.0493
420,0.0567
421,0.0241
422,0.0333
423,0.0557
424,0.0151
425,0.0000
426,0.1037
427,0.0088
428,0.0375
429,0.1008
430,0.0473
431,0.0592
432,0.0719
433,0.0751
434,0.0614
435,0.0867
436,0.0604
437,0.0595
438,0.0603
439,0.0467
440,0.0774
441,0.0969
442,0.0652
443,0.0805
444,0.0622
445,0.0677
446,0.0552
447,0.0404
448,0.0437
449,0.0663
450,0.0820
451,0.0625
452,0.0417
453,0.0685
454,0.0767
455,0.0612
456,0.0592
457,0.0663
458,0.0580
459,0.0440
460,0.0577
461,0.0565
462,0.0619
463,0.0771
464,0.0626
465,0.0433
466,0.0590
467,0.0633
468,0.0683
469,0.0682
470,0.0547
471,0.0584
472,0.0692
473,0.0680
474,0.0589
475,0.0659
476,0.0632
477,0.0785
478,0.0658
479,0.0830
480,0.0807
481,0.0684
482,0.0750
483,0.0716
484,0.0777
485,0.0833
486,0.0732
487,0.0782
488,0.0759
489,0.0771
490,0.0751
491,0.0811
492,0.0773
493,0.0852
494,0.0785
495,0.0814
496,0.0781
497,0.0796
498,0.0791
499,0.0728
500,0.0764
501,0.0722
502,0.0726
503,0.0667
504,0.0681
505,0.0596
506,0.0661
507,0.0657
508,0.0651
509,0.0635
510,0.0627
511,0.0537
512,0.0539
513,0.0529
514,0.0542
515,0.0531
516,0.0530
517,0.0526
518,0.0482
519,0.0472
520,0.0485
521,0.0452
522,0.0443
523,0.0426
524,0.0440
525,0.0425
526,0.0440
527,0.0439
528,0.0403
529,0.0428
530,0.0423
531,0.0416
532,0.0400
533,0.0393
534,0.0431
535,0.0402
536,0.0399
537,0.0409
538,0.0400
539,0.0419
540,0.0403
541,0.0390
542,0.0386
543,0.0390
544,0.0395
545,0.0408
546,0.0406
547,0.0396
548,0.0403
549,0.0380
550,0.0385
551,0.0387
552,0.0407
553,0.0400
554,0.0405
555,0.0400
556,0.0405
557,0.0401
558,0.0406
559,0.0392
560,0.0386
561,0.0391
562,0.0403
563,0.0403
564,0.0392
565,0.0401
566,0.0391
567,0.0399
568,0.0395
569,0.0404
570,0.0412
571,0.0407
572,0.0408
573,0.0410
574,0.0404
575,0.0389
576,0.0399
577,0.0399
578,0.0391
579,0.0398
580,0.0402
581,0.0388
582,0.0388
583,0.0391
584,0.0381
585,0.0383
586,0.0380
587,0.0378
588,0.0378
589,0.0377
590,0.0388
591,0.0378
592,0.0379
593,0.0375
594,0.0377
595,0.0369
596,0.0373
597,0.0368
598,0.0369
599,0.0367
600,0.0367
601,0.0371
602,0.0374
603,0.0368
604,0.0369
605,0.0362
606,0.0357
607,0.0371
608,0.0362
609,0.0369
610,0.0357
611,0.0363
612,0.0376
613,0.0366
614,0.0354
615,0.0370
616,0.0366
617,0.0355
618,0.0365
619,0.0366
620,0.0366
621,0.0363
622,0.0370
623,0.0368
624,0.0371
625,0.0359
626,0.0362
627,0.0373
628,0.0369
629,0.0375
630,0.0368
631,0.0373
632,0.0360
633,0.0360
634,0.0360
635,0.0348
636,0.0355
637,0.0356
638,0.0353
639,0.0359
640,0.0363
641,0.0358
642,0.0359
643,0.0348
644,0.0353
645,0.0351
646,0.0351
647,0.0350
648,0.0354
649,0.0350
650,0.0355
651,0.0346
652,0.0344
653,0.0351
654,0.0347
655,0.0338
656,0.0333
657,0.0335
658,0.0335
659,0.0331
660,0.0326
661,0.0329
662,0.0332
663,0.0326
664,0.0326
665,0.0332
666,0.0324
667,0.0333
668,0.0329
669,0.0326
670,0.0329
671,0.0340
672,0.0320
673,0.0323
674,0.0322
675,0.0330
676,0.0328
677,0.0316
678,0.0322
679,0.0306
680,0.0324
681,0.0321
682,0.0326
683,0.0329
684,0.0324
685,0.0321
686,0.0314
687,0.0315
688,0.0330
689,0.0322
690,0.0320
691,0.0328
692,0.0331
693,0.0323
694,0.0328
695,0.0327
696,0.0322
697,0.0326
698,0.0326
699,0.0325
700,0.0326
701,0.0328
702,0.0329
703,0.0327
704,0.0312
705,0.0322
706,0.0327
707,0.0319
708,0.0320
709,0.0315
710,0.0312
711,0.0325
712,0.0317
713,0.0315
714,0.0301
715,0.0316
716,0.0310
717,0.0319
718,0.0311
719,0.0302
720,0.0295
721,0.0291
722,0.0290
723,0.0284
724,0.0289
725,0.0289
726,0.0280
727,0.0288
728,0.0282
729,0.0285
730,0.0287
731,0.0273
732,0.0277
733,0.0274
734,0.0274
735,0.0286
736,0.0279
737,0.0276
738,0.0281
739,0.0278
740,0.0264
741,0.0281
742,0.0273
743,0.0271
744,0.0277
745,0.0271
746,0.0267
747,0.0273
748,0.0281
749,0.0264
750,0.0267
751,0.0271
752,0.0277
753,0.0273
754,0.0272
755,0.0282
756,0.0273
757,0.0277
758,0.0272
759,0.0275
760,0.0277
761,0.0280
762,0.0280
763,0.0268
764,0.0275
765,0.0278
766,0.0278
767,0.0269
768,0.0277
769,0.0266
770,0.0270
771,0.0280
772,0.0266
773,0.0266
774,0.0267
775,0.0265
776,0.0276
777,0.0265
778,0.0262
779,0.0272
780,0.0263
781,0.0255
782,0.0264
783,0.0268
784,0.0263
785,0.0264
786,0.0268
787,0.0257
788,0.0260
789,0.0259
790,0.0265
791,0.0247
792,0.0250
793,0.0253
794,0.0257
795,0.0255
796,0.0261
797,0.0269
798,0.0267
799,0.0266
800,0.0266
801,0.0263
802,0.0266
803,0.0294
804,0.0280
805,0.0277
806,0.0269
807,0.0290
808,0.0284
809,0.0282
810,0.0296
811,0.0288
812,0.0279
813,0.0285
814,0.0286
815,0.0285
816,0.0289
817,0.0278
818,0.0282
819,0.0295
820,0.0307
821,0.0306
822,0.0283
823,0.0288
824,0.0283
825,0.0294
826,0.0289
827,0.0291
828,0.0277
829,0.0282
830,0.0273
831,0.0280
832,0.0271
833,0.0266
834,0.0262
835,0.0270
836,0.0264
837,0.0252
838,0.0250
839,0.0250
840,0.0236
841,0.0248
842,0.0250
843,0.0230
844,0.0245
845,0.0253
846,0.0218
847,0.0241
848,0.0238
849,0.0231
850,0.0237
851,0.0249
852,0.0233
853,0.0240
854,0.0241
855,0.0234
856,0.0227
857,0.0233
858,0.0232
859,0.0241
860,0.0215
861,0.0243
862,0.0233
863,0.0241
864,0.0223
865,0.0226
866,0.0234
867,0.0223
868,0.0213
869,0.0226
870,0.0214
871,0.0204
872,0.0207
873,0.0205
874,0.0215
875,0.0213
876,0.0221
877,0.0228
878,0.0210
879,0.0224
880,0.0224
881,0.0207
882,0.0221
883,0.0233
884,0.0215
885,0.0222
886,0.0233
887,0.0231
888,0.0243
889,0.0241
890,0.0235
891,0.0244
892,0.0250
893,0.0279
894,0.0267
895,0.0260
896,0.0270
897,0.0276
898,0.0258
899,0.0272
900,0.0285
901,0.0292
902,0.0262
903,0.0272
904,0.0283
905,0.0305
906,0.0275
907,0.0316
908,0.0307
909,0.0293
910,0.0307
911,0.0283
912,0.0288
913,0.0266
914,0.0275
915,0.0260
916,0.0276
917,0.0238
918,0.0244
919,0.0233
920,0.0252
921,0.0205
922,0.0224
923,0.0215
924,0.0206
925,0.0212
926,0.0194
927,0.0200
928,0.0197
929,0.0196
930,0.0165
931,0.0161
932,0.0165
933,0.0138
934,0.0156
935,0.0115
936,0.0087
937,0.0076
938,0.0099
939,0.0083
940,0.0068
941,0.0066
942,0.0053
943,0.0035
944,0.0032
945,0.0063
946,0.0048
947,0.0119
