382,NaN
383,0.0000
384,0.0000
385,1.0000
386,1.0000
387,0.2866
388,0.3032
389,0.2437
390,0.2745
391,0.2287
392,0.2699
393,0.3858
394,0.0622
395,0.0000
396,0.3207
397,0.0522
398,0.0584
399,0.1260
400,0.1383
401,0.2860
402,0.0000
403,0.1764
404,0.1363
405,0.1464
406,0.1110
407,0.1454
408,0.1573
409,0.0673
410,0.0731
411,0.1360
412,0.0977
413,0.1262
414,0.0581
415,0.0814
416,0.0878
417,0.1192
418,0.1428
419,0.1544
420,0.1537
421,0.1612
422,0.0912
423,0.1445
424,0.1762
425,0.1647
426,0.1822
427,0.1705
428,0.1718
429,0.1817
430,0.2044
431,0.2134
432,0.2068
433,0.2157
434,0.2342
435,0.2730
436,0.2500
437,0.2235
438,0.2128
439,0.2120
440,0.2621
441,0.2403
442,0.2489
443,0.2386
444,0.2125
445,0.2228
446,0.1995
447,0.1622
448,0.1818
449,0.1837
450,0.1580
451,0.1482
452,0.1532
453,0.1534
454,0.1528
455,0.1500
456,0.1258
457,0.1169
458,0.1084
459,0.1003
460,0.1013
461,0.1050
462,0.0833
463,0.0848
464,0.0813
465,0.0649
466,0.0665
467,0.0592
468,0.0623
469,0.0673
470,0.0582
471,0.0603
472,0.0667
473,0.0720
474,0.0542
475,0.0687
476,0.0789
477,0.0797
478,0.0803
479,0.0808
480,0.0897
481,0.0905
482,0.0868
483,0.1119
484,0.1038
485,0.1163
486,0.1221
487,0.1410
488,0.1394
489,0.1451
490,0.1512
491,0.1671
492,0.1675
493,0.1825
494,0.1921
495,0.1904
496,0.1963
497,0.1945
498,0.2170
499,0.1938
500,0.2109
501,0.2173
502,0.2197
503,0.2051
504,0.2106
505,0.2071
506,0.2093
507,0.2114
508,0.2139
509,0.2053
510,0.1998
511,0.1922
512,0.1888
513,0.1883
514,0.1844
515,0.1827
516,0.1769
517,0.1722
518,0.1654
519,0.1634
520,0.1650
521,0.1517
522,0.1507
523,0.1447
524,0.1427
525,0.1416
526,0.1365
527,0.1338
528,0.1291
529,0.1274
530,0.1248
531,0.1199
532,0.1188
533,0.1124
534,0.1125
535,0.1065
536,0.1033
537,0.0994
538,0.0976
539,0.0944
540,0.0896
541,0.0898
542,0.0844
543,0.0814
544,0.0771
545,0.0755
546,0.0739
547,0.0708
548,0.0674
549,0.0646
550,0.0628
551,0.0598
552,0.0566
553,0.0561
554,0.0536
555,0.0505
556,0.0483
557,0.0481
558,0.0461
559,0.0435
560,0.0429
561,0.0416
562,0.0413
563,0.0395
564,0.0401
565,0.0371
566,0.0366
567,0.0382
568,0.0378
569,0.0371
570,0.0385
571,0.0383
572,0.0376
573,0.0393
574,0.0388
575,0.0384
576,0.0410
577,0.0406
578,0.0423
579,0.0433
580,0.0443
581,0.0453
582,0.0468
583,0.0476
584,0.0486
585,0.0513
586,0.0520
587,0.0530
588,0.0545
589,0.0543
590,0.0575
591,0.0577
592,0.0607
593,0.0618
594,0.0646
595,0.0667
596,0.0669
597,0.0692
598,0.0702
599,0.0718
600,0.0742
601,0.0762
602,0.0777
603,0.0782
604,0.0804
605,0.0824
606,0.0829
607,0.0848
608,0.0874
609,0.0877
610,0.0899
611,0.0920
612,0.0936
613,0.0942
614,0.0957
615,0.0970
616,0.0987
617,0.0977
618,0.1001
619,0.1013
620,0.1033
621,0.1043
622,0.1027
623,0.1055
624,0.1054
625,0.1068
626,0.1053
627,0.1053
628,0.1073
629,0.1081
630,0.1067
631,0.1080
632,0.1056
633,0.1051
634,0.1038
635,0.1034
636,0.1038
637,0.1034
638,0.1019
639,0.1019
640,0.1043
641,0.1040
642,0.1006
643,0.0989
644,0.0991
645,0.0969
646,0.0963
647,0.0959
648,0.0947
649,0.0926
650,0.0909
651,0.0886
652,0.0880
653,0.0871
654,0.0855
655,0.0827
656,0.0817
657,0.0807
658,0.0787
659,0.0772
660,0.0754
661,0.0736
662,0.0729
663,0.0716
664,0.0686
665,0.0685
666,0.0651
667,0.0664
668,0.0635
669,0.0612
670,0.0617
671,0.0616
672,0.0575
673,0.0571
674,0.0552
675,0.0550
676,0.0527
677,0.0507
678,0.0503
679,0.0485
680,0.0462
681,0.0453
682,0.0451
683,0.0441
684,0.0422
685,0.0412
686,0.0393
687,0.0383
688,0.0383
689,0.0376
690,0.0372
691,0.0359
692,0.0349
693,0.0342
694,0.0336
695,0.0325
696,0.0316
697,0.0319
698,0.0311
699,0.0306
700,0.0299
701,0.0297
702,0.0293
703,0.0280
704,0.0274
705,0.0278
706,0.0271
707,0.0280
708,0.0270
709,0.0273
710,0.0268
711,0.0277
712,0.0270
713,0.0275
714,0.0265
715,0.0278
716,0.0278
717,0.0274
718,0.0272
719,0.0280
720,0.0278
721,0.0269
722,0.0269
723,0.0289
724,0.0285
725,0.0285
726,0.0289
727,0.0300
728,0.0294
729,0.0297
730,0.0306
731,0.0308
732,0.0331
733,0.0331
734,0.0338
735,0.0351
736,0.0359
737,0.0363
738,0.0369
739,0.0380
740,0.0384
741,0.0399
742,0.0389
743,0.0392
744,0.0419
745,0.0433
746,0.0437
747,0.0431
748,0.0456
749,0.0450
750,0.0478
751,0.0472
752,0.0494
753,0.0506
754,0.0517
755,0.0530
756,0.0533
757,0.0545
758,0.0548
759,0.0565
760,0.0568
761,0.0575
762,0.0588
763,0.0604
764,0.0603
765,0.0616
766,0.0603
767,0.0642
768,0.0630
769,0.0636
770,0.0632
771,0.0652
772,0.0657
773,0.0660
774,0.0682
775,0.0685
776,0.0689
777,0.0687
778,0.0699
779,0.0707
780,0.0699
781,0.0736
782,0.0724
783,0.0716
784,0.0716
785,0.0728
786,0.0743
787,0.0749
788,0.0756
789,0.0751
790,0.0746
791,0.0749
792,0.0762
793,0.0757
794,0.0745
795,0.0758
796,0.0754
797,0.0762
798,0.0768
799,0.0783
800,0.0806
801,0.0789
802,0.0802
803,0.0829
804,0.0815
805,0.0848
806,0.0824
807,0.0844
808,0.0868
809,0.0850
810,0.0887
811,0.0868
812,0.0859
813,0.0876
814,0.0857
815,0.0883
816,0.0867
817,0.0890
818,0.0872
819,0.0876
820,0.0886
821,0.0898
822,0.0896
823,0.0860
824,0.0870
825,0.0855
826,0.0862
827,0.0838
828,0.0838
829,0.0832
830,0.0828
831,0.0817
832,0.0807
833,0.0782
834,0.0773
835,0.0752
836,0.0752
837,0.0744
838,0.0727
839,0.0705
840,0.0685
841,0.0678
842,0.0670
843,0.0654
844,0.0656
845,0.0653
846,0.0640
847,0.0631
848,0.0620
849,0.0622
850,0.0601
851,0.0602
852,0.0605
853,0.0579
854,0.0590
855,0.0560
856,0.0566
857,0.0567
858,0.0545
859,0.0545
860,0.0531
861,0.0527
862,0.0523
863,0.0517
864,0.0506
865,0.0487
866,0.0481
867,0.0484
868,0.0468
869,0.0455
870,0.0456
871,0.0453
872,0.0449
873,0.0418
874,0.0405
875,0.0403
876,0.0404
877,0.0398
878,0.0388
879,0.0396
880,0.0385
881,0.0363
882,0.0378
883,0.0374
884,0.0376
885,0.0361
886,0.0384
887,0.0379
888,0.0365
889,0.0372
890,0.0360
891,0.0373
892,0.0350
893,0.0371
894,0.0353
895,0.0350
896,0.0355
897,0.0338
898,0.0348
899,0.0362
900,0.0361
901,0.0341
902,0.0330
903,0.0322
904,0.0353
905,0.0342
906,0.0320
907,0.0337
908,0.0324
909,0.0342
910,0.0324
911,0.0275
912,0.0312
913,0.0248
914,0.0270
915,0.0268
916,0.0253
917,0.0226
918,0.0224
919,0.0246
920,0.0246
921,0.0183
922,0.0178
923,0.0179
924,0.0185
925,0.0160
926,0.0154
927,0.0165
928,0.0149
929,0.0153
930,0.0155
931,0.0148
932,0.0142
933,0.0115
934,0.0143
935,0.0119
936,0.0081
937,0.0081
938,0.0087
939,0.0054
940,0.0066
941,0.0043
942,0.0050
943,0.0064
944,0.0055
945,0.0045
946,0.0045
947,0.0090
