382,NaN
383,0.0000
384,1.0000
385,1.0000
386,0.0000
387,0.4547
388,0.3143
389,0.0817
390,0.0256
391,0.1955
392,0.3846
393,0.1623
394,0.3114
395,0.1303
396,0.4403
397,0.1145
398,0.1888
399,0.0650
400,0.2473
401,0.3847
402,0.0672
403,0.1965
404,0.1445
405,0.0689
406,0.1085
407,0.1366
408,0.0872
409,0.1230
410,0.1417
411,0.1986
412,0.2077
413,0.1515
414,0.1489
415,0.1293
416,0.1701
417,0.1918
418,0.0685
419,0.1316
420,0.1524
421,0.1437
422,0.1582
423,0.1785
424,0.0861
425,0.1162
426,0.2193
427,0.1551
428,0.1682
429,0.1389
430,0.2085
431,0.1711
432,0.1539
433,0.1345
434,0.1133
435,0.1623
436,0.1545
437,0.1679
438,0.1537
439,0.1236
440,0.1378
441,0.1434
442,0.1444
443,0.1530
444,0.1386
445,0.1367
446,0.1083
447,0.1226
448,0.1021
449,0.1270
450,0.1591
451,0.1001
452,0.1088
453,0.1348
454,0.1396
455,0.1628
456,0.1529
457,0.1373
458,0.1446
459,0.1523
460,0.1523
461,0.1605
462,0.1592
463,0.1518
464,0.1409
465,0.1510
466,0.1538
467,0.1487
468,0.1618
469,0.1750
470,0.1536
471,0.1513
472,0.1613
473,0.1730
474,0.1550
475,0.1585
476,0.1658
477,0.1913
478,0.1654
479,0.1884
480,0.1749
481,0.1698
482,0.1839
483,0.1955
484,0.1737
485,0.1952
486,0.1913
487,0.1995
488,0.1877
489,0.1901
490,0.1923
491,0.1907
492,0.1986
493,0.2065
494,0.1955
495,0.1993
496,0.1993
497,0.1878
498,0.1948
499,0.1854
500,0.1905
501,0.1808
502,0.1900
503,0.1782
504,0.1731
505,0.1749
506,0.1743
507,0.1683
508,0.1651
509,0.1620
510,0.1518
511,0.1450
512,0.1423
513,0.1375
514,0.1401
515,0.1350
516,0.1275
517,0.1244
518,0.1176
519,0.1139
520,0.1131
521,0.1105
522,0.1035
523,0.1032
524,0.1014
525,0.0960
526,0.0962
527,0.0959
528,0.0939
529,0.0915
530,0.0883
531,0.0877
532,0.0883
533,0.0835
534,0.0856
535,0.0805
536,0.0819
537,0.0823
538,0.0815
539,0.0800
540,0.0786
541,0.0775
542,0.0772
543,0.0758
544,0.0767
545,0.0772
546,0.0779
547,0.0783
548,0.0764
549,0.0768
550,0.0774
551,0.0779
552,0.0789
553,0.0798
554,0.0815
555,0.0820
556,0.0834
557,0.0844
558,0.0843
559,0.0861
560,0.0864
561,0.0889
562,0.0909
563,0.0904
564,0.0918
565,0.0921
566,0.0911
567,0.0948
568,0.0951
569,0.0951
570,0.0952
571,0.0973
572,0.0983
573,0.0978
574,0.0984
575,0.0969
576,0.0982
577,0.0959
578,0.0953
579,0.0959
580,0.0954
581,0.0942
582,0.0937
583,0.0914
584,0.0906
585,0.0891
586,0.0875
587,0.0862
588,0.0848
589,0.0838
590,0.0834
591,0.0808
592,0.0799
593,0.0782
594,0.0775
595,0.0749
596,0.0757
597,0.0738
598,0.0727
599,0.0713
600,0.0697
601,0.0683
602,0.0672
603,0.0652
604,0.0653
605,0.0649
606,0.0626
607,0.0636
608,0.0623
609,0.0611
610,0.0614
611,0.0604
612,0.0601
613,0.0590
614,0.0593
615,0.0597
616,0.0586
617,0.0582
618,0.0584
619,0.0584
620,0.0583
621,0.0593
622,0.0598
623,0.0608
624,0.0611
625,0.0602
626,0.0607
627,0.0615
628,0.0628
629,0.0636
630,0.0635
631,0.0654
632,0.0647
633,0.0651
634,0.0664
635,0.0669
636,0.0675
637,0.0695
638,0.0698
639,0.0723
640,0.0733
641,0.0752
642,0.0755
643,0.0749
644,0.0776
645,0.0775
646,0.0792
647,0.0790
648,0.0798
649,0.0801
650,0.0813
651,0.0829
652,0.0823
653,0.0820
654,0.0827
655,0.0825
656,0.0835
657,0.0833
658,0.0835
659,0.0828
660,0.0833
661,0.0823
662,0.0835
663,0.0834
664,0.0826
665,0.0840
666,0.0821
667,0.0836
668,0.0835
669,0.0814
670,0.0809
671,0.0814
672,0.0809
673,0.0785
674,0.0781
675,0.0783
676,0.0771
677,0.0765
678,0.0757
679,0.0739
680,0.0730
681,0.0724
682,0.0723
683,0.0717
684,0.0700
685,0.0679
686,0.0675
687,0.0660
688,0.0654
689,0.0660
690,0.0645
691,0.0642
692,0.0617
693,0.0609
694,0.0603
695,0.0598
696,0.0581
697,0.0580
698,0.0558
699,0.0556
700,0.0548
701,0.0534
702,0.0535
703,0.0529
704,0.0504
705,0.0506
706,0.0488
707,0.0489
708,0.0486
709,0.0474
710,0.0466
711,0.0474
712,0.0457
713,0.0454
714,0.0443
715,0.0452
716,0.0435
717,0.0443
718,0.0430
719,0.0426
720,0.0430
721,0.0410
722,0.0411
723,0.0417
724,0.0404
725,0.0406
726,0.0420
727,0.0426
728,0.0421
729,0.0408
730,0.0413
731,0.0428
732,0.0432
733,0.0428
734,0.0441
735,0.0442
736,0.0463
737,0.0464
738,0.0474
739,0.0466
740,0.0480
741,0.0480
742,0.0497
743,0.0497
744,0.0515
745,0.0529
746,0.0533
747,0.0536
748,0.0547
749,0.0552
750,0.0556
751,0.0591
752,0.0583
753,0.0594
754,0.0618
755,0.0635
756,0.0636
757,0.0645
758,0.0655
759,0.0678
760,0.0671
761,0.0679
762,0.0674
763,0.0693
764,0.0703
765,0.0704
766,0.0699
767,0.0714
768,0.0722
769,0.0721
770,0.0710
771,0.0736
772,0.0731
773,0.0729
774,0.0744
775,0.0739
776,0.0732
777,0.0728
778,0.0755
779,0.0749
780,0.0744
781,0.0740
782,0.0744
783,0.0745
784,0.0727
785,0.0732
786,0.0727
787,0.0744
788,0.0751
789,0.0725
790,0.0735
791,0.0709
792,0.0711
793,0.0715
794,0.0699
795,0.0691
796,0.0696
797,0.0705
798,0.0677
799,0.0695
800,0.0706
801,0.0684
802,0.0694
803,0.0688
804,0.0685
805,0.0690
806,0.0673
807,0.0682
808,0.0685
809,0.0669
810,0.0679
811,0.0654
812,0.0661
813,0.0651
814,0.0636
815,0.0624
816,0.0623
817,0.0630
818,0.0613
819,0.0613
820,0.0616
821,0.0598
822,0.0600
823,0.0577
824,0.0562
825,0.0548
826,0.0533
827,0.0522
828,0.0514
829,0.0502
830,0.0501
831,0.0477
832,0.0465
833,0.0460
834,0.0433
835,0.0448
836,0.0431
837,0.0416
838,0.0404
839,0.0379
840,0.0368
841,0.0377
842,0.0375
843,0.0343
844,0.0357
845,0.0336
846,0.0329
847,0.0321
848,0.0330
849,0.0311
850,0.0311
851,0.0308
852,0.0309
853,0.0301
854,0.0303
855,0.0307
856,0.0293
857,0.0296
858,0.0286
859,0.0268
860,0.0279
861,0.0287
862,0.0288
863,0.0296
864,0.0272
865,0.0271
866,0.0287
867,0.0283
868,0.0279
869,0.0253
870,0.0283
871,0.0278
872,0.0285
873,0.0283
874,0.0290
875,0.0289
876,0.0284
877,0.0295
878,0.0283
879,0.0305
880,0.0308
881,0.0318
882,0.0303
883,0.0311
884,0.0327
885,0.0342
886,0.0358
887,0.0369
888,0.0368
889,0.0374
890,0.0414
891,0.0409
892,0.0415
893,0.0439
894,0.0455
895,0.0474
896,0.0478
897,0.0497
898,0.0495
899,0.0518
900,0.0534
901,0.0546
902,0.0556
903,0.0572
904,0.0598
905,0.0625
906,0.0631
907,0.0671
908,0.0663
909,0.0673
910,0.0674
911,0.0651
912,0.0663
913,0.0621
914,0.0663
915,0.0657
916,0.0672
917,0.0628
918,0.0637
919,0.0628
920,0.0636
921,0.0586
922,0.0586
923,0.0583
924,0.0598
925,0.0577
926,0.0561
927,0.0560
928,0.0528
929,0.0528
930,0.0514
931,0.0490
932,0.0504
933,0.0453
934,0.0462
935,0.0410
936,0.0352
937,0.0354
938,0.0287
939,0.0251
940,0.0216
941,0.0196
942,0.0201
943,0.0180
944,0.0189
945,0.0177
946,0.0167
947,0.0242
