399.985280,0.270270
400.329500,0.297297
400.673680,0.215190
401.017820,0.264706
401.361920,0.287879
401.705980,0.268293
402.050000,0.207792
402.393980,0.317647
402.737920,0.337079
403.081820,0.278351
403.425680,0.255814
403.769500,0.208333
404.113280,0.229885
404.457020,0.303371
404.800720,0.228261
405.144380,0.303030
405.488000,0.236559
405.831580,0.268041
406.175120,0.255319
406.518620,0.230000
406.862080,0.247423
407.205500,0.260417
407.548880,0.204082
407.892220,0.186275
408.235520,0.255319
408.578780,0.266667
408.922000,0.153846
409.265180,0.252525
409.608320,0.242424
409.951420,0.206186
410.294480,0.274510
410.637500,0.184783
410.980480,0.225490
411.323420,0.153061
411.666320,0.275229
412.009180,0.200000
412.352000,0.178218
412.694780,0.247706
413.037520,0.174312
413.380220,0.189189
413.722880,0.187500
414.065500,0.252252
414.408080,0.185841
414.750620,0.203540
415.093120,0.214876
415.435580,0.235294
415.778000,0.181818
416.120380,0.210084
416.462720,0.166667
416.805020,0.187970
417.147280,0.223881
417.489500,0.221429
417.831680,0.171233
418.173820,0.184397
418.515920,0.181818
418.857980,0.177215
419.200000,0.217949
419.541980,0.236686
419.883920,0.179775
420.225820,0.167630
420.567680,0.195531
420.909500,0.213115
421.251280,0.192708
421.593020,0.183673
421.934720,0.166667
422.276380,0.174359
422.618000,0.191176
422.959580,0.200980
423.301120,0.214612
423.642620,0.165217
423.984080,0.181395
424.325500,0.165919
424.666880,0.211207
425.008220,0.176471
425.349520,0.186441
425.690780,0.176923
426.032000,0.180392
426.373180,0.178423
426.714320,0.199219
427.055420,0.169884
427.396480,0.179775
427.737500,0.162055
428.078480,0.181818
428.419420,0.168675
428.760320,0.172414
429.101180,0.204724
429.442000,0.172414
429.782780,0.180769
430.123520,0.172549
430.464220,0.162362
430.804880,0.203065
431.145500,0.178182
431.486080,0.198502
431.826620,0.197674
432.167120,0.172794
432.507580,0.192029
432.848000,0.187050
433.188380,0.212996
433.528720,0.188679
433.869020,0.189286
434.209280,0.182456
434.549500,0.222997
434.889680,0.195286
435.229820,0.180887
435.569920,0.183391
435.909980,0.181230
436.250000,0.196610
436.589980,0.182663
436.929920,0.184127
437.269820,0.194357
437.609680,0.213018
437.949500,0.192771
438.289280,0.203966
438.629020,0.197674
438.968720,0.218023
439.308380,0.192412
439.648000,0.197260
439.987580,0.193122
440.327120,0.216000
440.666620,0.197403
441.006080,0.207161
441.345500,0.194103
441.684880,0.205742
442.024220,0.203474
442.363520,0.197619
442.702780,0.188636
443.042000,0.207048
443.381180,0.217672
443.720320,0.226782
444.059420,0.207983
444.398480,0.198745
444.737500,0.229508
445.076480,0.206349
445.415420,0.227545
445.754320,0.226611
446.093180,0.222018
446.432000,0.216165
446.770780,0.229602
447.109520,0.248162
447.448220,0.248658
447.786880,0.232558
448.125500,0.232759
448.464080,0.237500
448.802620,0.237589
449.141120,0.240484
449.479580,0.241259
449.818000,0.259897
450.156380,0.249164
450.494720,0.244628
450.833020,0.241259
451.171280,0.248288
451.509500,0.259582
451.847680,0.247892
452.185820,0.268503
452.523920,0.269759
452.861980,0.269815
453.200000,0.262458
453.537980,0.255462
453.875920,0.273950
454.213820,0.261986
454.551680,0.259934
454.889500,0.271501
455.227280,0.275801
455.565020,0.276382
455.902720,0.279534
456.240380,0.271215
456.578000,0.278746
456.915580,0.288428
457.253120,0.292763
457.590620,0.287356
457.928080,0.304714
458.265500,0.287162
458.602880,0.277597
458.940220,0.292724
459.277520,0.292800
459.614780,0.306056
459.952000,0.284161
460.289180,0.299051
460.626320,0.305512
460.963420,0.308562
461.300480,0.301223
461.637500,0.308166
461.974480,0.305810
462.311420,0.304024
462.648320,0.304539
462.985180,0.304161
463.322000,0.325893
463.658780,0.319061
463.995520,0.312242
464.332220,0.307479
464.668880,0.315860
465.005500,0.329759
465.342080,0.317542
465.678620,0.321033
466.015120,0.337646
466.351580,0.350190
466.688000,0.339829
467.024380,0.343864
467.360720,0.335227
467.697020,0.334852
468.033280,0.350000
468.369500,0.348786
468.705680,0.354002
469.041820,0.350000
469.377920,0.349241
469.713980,0.351184
470.050000,0.342029
470.385980,0.363014
470.721920,0.345739
471.057820,0.366472
471.393680,0.345182
471.729500,0.365153
472.065280,0.363148
472.401020,0.361702
472.736720,0.371728
473.072380,0.363555
473.408000,0.366406
473.743580,0.378893
474.079120,0.370370
474.414620,0.379983
474.750080,0.366965
475.085500,0.382401
475.420880,0.375520
475.756220,0.376124
476.091520,0.387894
476.426780,0.372168
476.762000,0.375704
477.097180,0.382400
477.432320,0.383683
477.767420,0.383170
478.102480,0.389764
478.437500,0.394089
478.772480,0.390859
479.107420,0.393002
479.442320,0.398082
479.777180,0.397772
480.112000,0.399846
480.446780,0.383476
480.781520,0.393720
481.116220,0.402587
481.450880,0.402810
481.785500,0.406646
482.120080,0.407524
482.454620,0.407148
482.789120,0.410828
483.123580,0.411215
483.458000,0.415348
483.792380,0.415335
484.126720,0.416988
484.461020,0.410617
484.795280,0.413261
485.129500,0.413874
485.463680,0.418605
485.797820,0.423795
486.131920,0.402448
486.465980,0.420849
486.800000,0.429008
487.133980,0.416163
487.467920,0.426167
487.801820,0.427155
488.135680,0.425322
488.469500,0.425113
488.803280,0.427935
489.137020,0.426374
489.470720,0.430267
489.804380,0.440980
490.138000,0.435460
490.471580,0.439204
490.805120,0.431022
491.138620,0.434968
491.472080,0.436749
491.805500,0.442817
492.138880,0.435024
492.472220,0.433218
492.805520,0.456704
493.138780,0.445210
493.472000,0.432776
493.805180,0.452251
494.138320,0.437625
494.471420,0.434896
494.804480,0.435964
495.137500,0.437741
495.470480,0.448056
495.803420,0.425693
496.136320,0.437970
496.469180,0.440761
496.802000,0.439487
497.134780,0.445725
497.467520,0.459939
497.800220,0.446344
498.132880,0.443857
498.465500,0.442063
498.798080,0.440639
499.130620,0.451432
499.463120,0.449747
499.795580,0.446095
500.128000,0.443052
500.460380,0.446717
500.792720,0.456522
