400,1.0000
401,0.0000
402,1.0000
403,1.0000
404,0.0000
405,1.0000
406,0.9601
407,0.0000
408,0.0000
409,1.0000
410,0.9818
411,0.9556
412,1.0000
413,0.9253
414,1.0000
415,0.9711
416,1.0000
417,0.9788
418,1.0000
419,1.0000
420,1.0000
421,1.0000
422,0.9881
423,0.8946
424,0.9050
425,0.9082
426,0.9829
427,0.9124
428,0.8970
429,0.7712
430,0.8401
431,0.7820
432,0.7129
433,0.6605
434,0.7249
435,0.6907
436,0.6447
437,0.6527
438,0.6366
439,0.5879
440,0.6443
441,0.5902
442,0.5620
443,0.5354
444,0.4825
445,0.4965
446,0.4652
447,0.4287
448,0.4050
449,0.3600
450,0.3205
451,0.2937
452,0.2595
453,0.2272
454,0.1984
455,0.1840
456,0.1850
457,0.1590
458,0.1584
459,0.1524
460,0.1277
461,0.1185
462,0.1262
463,0.1071
464,0.0976
465,0.0976
466,0.1044
467,0.0974
468,0.0886
469,0.0840
470,0.0739
471,0.0781
472,0.0690
473,0.0604
474,0.0570
475,0.0450
476,0.0441
477,0.0400
478,0.0335
479,0.0365
480,0.0357
481,0.0278
482,0.0305
483,0.0284
484,0.0223
485,0.0255
486,0.0227
487,0.0220
488,0.0239
489,0.0226
490,0.0204
491,0.0230
492,0.0198
493,0.0221
494,0.0209
495,0.0214
496,0.0189
497,0.0218
498,0.0220
499,0.0224
500,0.0238
501,0.0215
502,0.0231
503,0.0214
504,0.0236
505,0.0243
506,0.0265
507,0.0259
508,0.0269
509,0.0281
510,0.0292
511,0.0318
512,0.0324
513,0.0326
514,0.0339
515,0.0363
516,0.0370
517,0.0369
518,0.0379
519,0.0376
520,0.0407
521,0.0426
522,0.0452
523,0.0453
524,0.0480
525,0.0491
526,0.0516
527,0.0517
528,0.0540
529,0.0583
530,0.0591
531,0.0616
532,0.0634
533,0.0670
534,0.0692
535,0.0723
536,0.0742
537,0.0785
538,0.0809
539,0.0846
540,0.0882
541,0.0905
542,0.0934
543,0.0974
544,0.1023
545,0.1048
546,0.1100
547,0.1136
548,0.1161
549,0.1187
550,0.1207
551,0.1234
552,0.1276
553,0.1306
554,0.1317
555,0.1322
556,0.1346
557,0.1394
558,0.1385
559,0.1418
560,0.1416
561,0.1422
562,0.1468
563,0.1482
564,0.1467
565,0.1476
566,0.1498
567,0.1486
568,0.1485
569,0.1502
570,0.1511
571,0.1492
572,0.1537
573,0.1526
574,0.1521
575,0.1562
576,0.1573
577,0.1572
578,0.1591
579,0.1588
580,0.1610
581,0.1617
582,0.1643
583,0.1643
584,0.1652
585,0.1691
586,0.1674
587,0.1663
588,0.1715
589,0.1749
590,0.1751
591,0.1738
592,0.1781
593,0.1770
594,0.1805
595,0.1855
596,0.1858
597,0.1881
598,0.1872
599,0.1893
600,0.1908
601,0.1916
602,0.1917
603,0.1923
604,0.1923
605,0.1942
606,0.1909
607,0.1926
608,0.1899
609,0.1869
610,0.1887
611,0.1865
612,0.1856
613,0.1831
614,0.1785
615,0.1762
616,0.1741
617,0.1755
618,0.1728
619,0.1701
620,0.1667
621,0.1648
622,0.1639
623,0.1598
624,0.1568
625,0.1562
626,0.1564
627,0.1543
628,0.1496
629,0.1465
630,0.1455
631,0.1426
632,0.1425
633,0.1417
634,0.1398
635,0.1384
636,0.1370
637,0.1327
638,0.1319
639,0.1317
640,0.1323
641,0.1306
642,0.1256
643,0.1231
644,0.1255
645,0.1214
646,0.1223
647,0.1193
648,0.1165
649,0.1178
650,0.1145
651,0.1144
652,0.1096
653,0.1088
654,0.1087
655,0.1050
656,0.1058
657,0.1018
658,0.1009
659,0.0989
660,0.0994
661,0.0952
662,0.0939
663,0.0908
664,0.0877
665,0.0887
666,0.0851
667,0.0832
668,0.0817
669,0.0804
670,0.0784
671,0.0748
672,0.0712
673,0.0709
674,0.0695
675,0.0674
676,0.0620
677,0.0600
678,0.0593
679,0.0562
680,0.0547
681,0.0532
682,0.0525
683,0.0486
684,0.0471
685,0.0471
686,0.0453
687,0.0434
688,0.0421
689,0.0394
690,0.0371
691,0.0370
692,0.0349
693,0.0339
694,0.0331
695,0.0304
696,0.0296
697,0.0284
698,0.0276
699,0.0277
700,0.0255
701,0.0247
702,0.0244
703,0.0230
704,0.0205
705,0.0222
706,0.0195
707,0.0196
708,0.0182
709,0.0169
710,0.0175
711,0.0161
712,0.0164
713,0.0143
714,0.0147
715,0.0137
716,0.0130
717,0.0131
718,0.0110
719,0.0113
720,0.0100
721,0.0101
722,0.0090
723,0.0091
724,0.0098
725,0.0098
726,0.0096
727,0.0083
728,0.0086
729,0.0090
730,0.0068
731,0.0081
732,0.0080
733,0.0084
734,0.0088
735,0.0081
736,0.0074
737,0.0070
738,0.0073
739,0.0081
740,0.0066
741,0.0074
742,0.0077
743,0.0070
744,0.0068
745,0.0077
746,0.0078
747,0.0079
748,0.0091
749,0.0088
750,0.0084
751,0.0089
752,0.0084
753,0.0089
754,0.0092
755,0.0098
756,0.0101
757,0.0095
758,0.0105
759,0.0110
760,0.0103
761,0.0105
762,0.0112
763,0.0113
764,0.0124
765,0.0122
766,0.0120
767,0.0136
768,0.0146
