399.985280,0.202703
400.329500,0.270270
400.673680,0.265823
401.017820,0.176471
401.361920,0.181818
401.705980,0.182927
402.050000,0.194805
402.393980,0.223529
402.737920,0.303371
403.081820,0.247423
403.425680,0.209302
403.769500,0.187500
404.113280,0.229885
404.457020,0.258427
404.800720,0.217391
405.144380,0.242424
405.488000,0.225806
405.831580,0.268041
406.175120,0.223404
406.518620,0.260000
406.862080,0.278351
407.205500,0.187500
407.548880,0.244898
407.892220,0.205882
408.235520,0.234043
408.578780,0.266667
408.922000,0.250000
409.265180,0.161616
409.608320,0.232323
409.951420,0.206186
410.294480,0.303922
410.637500,0.250000
410.980480,0.245098
411.323420,0.204082
411.666320,0.247706
412.009180,0.227273
412.352000,0.178218
412.694780,0.266055
413.037520,0.211009
413.380220,0.243243
413.722880,0.258929
414.065500,0.279279
414.408080,0.238938
414.750620,0.194690
415.093120,0.214876
415.435580,0.235294
415.778000,0.265152
416.120380,0.235294
416.462720,0.230159
416.805020,0.270677
417.147280,0.246269
417.489500,0.264286
417.831680,0.205479
418.173820,0.184397
418.515920,0.251748
418.857980,0.240506
419.200000,0.224359
419.541980,0.272189
419.883920,0.230337
420.225820,0.260116
420.567680,0.256983
420.909500,0.267760
421.251280,0.234375
421.593020,0.239796
421.934720,0.242424
422.276380,0.235897
422.618000,0.245098
422.959580,0.240196
423.301120,0.269406
423.642620,0.221739
423.984080,0.260465
424.325500,0.255605
424.666880,0.237069
425.008220,0.226891
425.349520,0.233051
425.690780,0.242308
426.032000,0.227451
426.373180,0.203320
426.714320,0.242187
427.055420,0.227799
427.396480,0.239700
427.737500,0.229249
428.078480,0.241107
428.419420,0.240964
428.760320,0.233716
429.101180,0.251969
429.442000,0.237548
429.782780,0.253846
430.123520,0.278431
430.464220,0.258303
430.804880,0.298851
431.145500,0.236364
431.486080,0.262172
431.826620,0.259690
432.167120,0.250000
432.507580,0.260870
432.848000,0.266187
433.188380,0.249097
433.528720,0.256604
433.869020,0.260714
434.209280,0.256140
434.549500,0.264808
434.889680,0.255892
435.229820,0.238908
435.569920,0.242215
435.909980,0.223301
436.250000,0.257627
436.589980,0.244582
436.929920,0.266667
437.269820,0.260188
437.609680,0.257396
437.949500,0.262048
438.289280,0.263456
438.629020,0.273256
438.968720,0.250000
439.308380,0.254743
439.648000,0.257534
439.987580,0.264550
440.327120,0.272000
440.666620,0.254545
441.006080,0.276215
441.345500,0.287469
441.684880,0.260766
442.024220,0.253102
442.363520,0.254762
442.702780,0.238636
443.042000,0.240088
443.381180,0.273707
443.720320,0.276458
444.059420,0.256303
444.398480,0.269874
444.737500,0.268443
445.076480,0.255952
445.415420,0.249501
445.754320,0.247401
446.093180,0.269725
446.432000,0.259398
446.770780,0.258065
447.109520,0.264706
447.448220,0.268336
447.786880,0.261181
448.125500,0.267241
448.464080,0.253571
448.802620,0.276596
449.141120,0.261246
449.479580,0.260490
449.818000,0.256454
450.156380,0.274247
450.494720,0.252893
450.833020,0.255245
451.171280,0.248288
451.509500,0.252613
451.847680,0.256324
452.185820,0.266781
452.523920,0.261168
452.861980,0.249578
453.200000,0.245847
453.537980,0.265546
453.875920,0.257143
454.213820,0.251712
454.551680,0.240066
454.889500,0.254637
455.227280,0.236655
455.565020,0.254606
455.902720,0.246256
456.240380,0.231281
456.578000,0.249129
456.915580,0.241796
457.253120,0.240132
457.590620,0.247947
457.928080,0.249158
458.265500,0.263514
458.602880,0.233766
458.940220,0.231810
459.277520,0.238400
459.614780,0.238953
459.952000,0.226708
460.289180,0.253165
460.626320,0.231496
460.963420,0.245557
461.300480,0.244648
461.637500,0.241911
461.974480,0.238532
462.311420,0.241431
462.648320,0.229868
462.985180,0.230990
463.322000,0.230655
463.658780,0.223757
463.995520,0.224209
464.332220,0.227147
464.668880,0.221774
465.005500,0.227882
465.342080,0.225352
465.678620,0.220172
466.015120,0.228978
466.351580,0.232617
466.688000,0.225335
467.024380,0.229648
467.360720,0.226136
467.697020,0.227790
468.033280,0.233333
468.369500,0.236203
468.705680,0.224352
469.041820,0.218750
469.377920,0.221258
469.713980,0.226571
470.050000,0.239614
470.385980,0.222114
470.721920,0.230167
471.057820,0.222222
471.393680,0.236670
471.729500,0.223355
472.065280,0.227191
472.401020,0.218972
472.736720,0.226876
473.072380,0.227110
473.408000,0.221062
473.743580,0.218858
474.079120,0.225668
474.414620,0.222222
474.750080,0.224573
475.085500,0.224507
475.420880,0.226478
475.756220,0.225675
476.091520,0.233589
476.426780,0.225728
476.762000,0.213998
477.097180,0.233600
477.432320,0.231018
477.767420,0.230392
478.102480,0.227559
478.437500,0.233169
478.772480,0.223010
479.107420,0.224573
479.442320,0.235811
479.777180,0.241050
480.112000,0.222650
480.446780,0.231489
480.781520,0.238325
481.116220,0.236055
481.450880,0.240437
481.785500,0.246835
482.120080,0.246082
482.454620,0.245532
482.789120,0.253981
483.123580,0.239875
483.458000,0.250791
483.792380,0.246805
484.126720,0.250193
484.461020,0.243560
484.795280,0.247494
485.129500,0.253313
485.463680,0.248062
485.797820,0.262053
486.131920,0.250956
486.465980,0.259459
486.800000,0.257252
487.133980,0.263595
487.467920,0.259373
487.801820,0.269260
488.135680,0.263078
488.469500,0.262481
488.803280,0.263001
489.137020,0.270330
489.470720,0.268546
489.804380,0.268003
490.138000,0.279674
490.471580,0.284451
490.805120,0.271623
491.138620,0.275764
491.472080,0.274912
491.805500,0.279637
492.138880,0.283530
492.472220,0.278201
492.805520,0.287011
493.138780,0.285320
493.472000,0.284281
493.805180,0.295362
494.138320,0.296197
494.471420,0.293620
494.804480,0.293661
495.137500,0.292683
495.470480,0.305290
495.803420,0.295340
496.136320,0.297619
496.469180,0.305709
496.802000,0.297677
497.134780,0.302608
497.467520,0.308257
497.800220,0.306014
498.132880,0.312757
498.465500,0.309965
498.798080,0.309361
499.130620,0.311623
499.463120,0.310500
499.795580,0.310781
500.128000,0.321526
500.460380,0.318084
500.792720,0.313892
501.125020,0.315292
501.457280,0.325326
501.789500,0.323347
502.121680,0.334889
502.453820,0.331973
502.785920,0.323162
