399.985280,0.243243
400.329500,0.202703
400.673680,0.177215
401.017820,0.220588
401.361920,0.196970
401.705980,0.231707
402.050000,0.220779
402.393980,0.235294
402.737920,0.224719
403.081820,0.257732
403.425680,0.220930
403.769500,0.177083
404.113280,0.229885
404.457020,0.292135
404.800720,0.184783
405.144380,0.262626
405.488000,0.215054
405.831580,0.247423
406.175120,0.244681
406.518620,0.250000
406.862080,0.288660
407.205500,0.229167
407.548880,0.255102
407.892220,0.186275
408.235520,0.202128
408.578780,0.304762
408.922000,0.201923
409.265180,0.292929
409.608320,0.222222
409.951420,0.278351
410.294480,0.235294
410.637500,0.260870
410.980480,0.245098
411.323420,0.224490
411.666320,0.229358
412.009180,0.272727
412.352000,0.168317
412.694780,0.211009
413.037520,0.220183
413.380220,0.243243
413.722880,0.250000
414.065500,0.279279
414.408080,0.283186
414.750620,0.185841
415.093120,0.247934
415.435580,0.226891
415.778000,0.242424
416.120380,0.252101
416.462720,0.230159
416.805020,0.263158
417.147280,0.253731
417.489500,0.242857
417.831680,0.157534
418.173820,0.184397
418.515920,0.216783
418.857980,0.259494
419.200000,0.224359
419.541980,0.266272
419.883920,0.230337
420.225820,0.236994
420.567680,0.206704
420.909500,0.273224
421.251280,0.260417
421.593020,0.214286
421.934720,0.222222
422.276380,0.246154
422.618000,0.250000
422.959580,0.254902
423.301120,0.232877
423.642620,0.208696
423.984080,0.246512
424.325500,0.237668
424.666880,0.202586
425.008220,0.222689
425.349520,0.237288
425.690780,0.215385
426.032000,0.227451
426.373180,0.228216
426.714320,0.234375
427.055420,0.216216
427.396480,0.235955
427.737500,0.241107
428.078480,0.237154
428.419420,0.236948
428.760320,0.226054
429.101180,0.255906
429.442000,0.229885
429.782780,0.250000
430.123520,0.250980
430.464220,0.225092
430.804880,0.241379
431.145500,0.221818
431.486080,0.247191
431.826620,0.251938
432.167120,0.227941
432.507580,0.246377
432.848000,0.230216
433.188380,0.249097
433.528720,0.241509
433.869020,0.257143
434.209280,0.228070
434.549500,0.226481
434.889680,0.245791
435.229820,0.262799
435.569920,0.217993
435.909980,0.233010
436.250000,0.254237
436.589980,0.210526
436.929920,0.238095
437.269820,0.225705
437.609680,0.236686
437.949500,0.243976
438.289280,0.229462
438.629020,0.247093
438.968720,0.220930
439.308380,0.222222
439.648000,0.224658
439.987580,0.216931
440.327120,0.229333
440.666620,0.244156
441.006080,0.237852
441.345500,0.223587
441.684880,0.229665
442.024220,0.238213
442.363520,0.219048
442.702780,0.234091
443.042000,0.218062
443.381180,0.232759
443.720320,0.250540
444.059420,0.237395
444.398480,0.219665
444.737500,0.225410
445.076480,0.222222
445.415420,0.233533
445.754320,0.228690
446.093180,0.216514
446.432000,0.233083
446.770780,0.235294
447.109520,0.240809
447.448220,0.220036
447.786880,0.228980
448.125500,0.231034
448.464080,0.228571
448.802620,0.223404
449.141120,0.219723
449.479580,0.225524
449.818000,0.232358
450.156380,0.219064
450.494720,0.223140
450.833020,0.223776
451.171280,0.222603
451.509500,0.235192
451.847680,0.231029
452.185820,0.249570
452.523920,0.243986
452.861980,0.232715
453.200000,0.225914
453.537980,0.231933
453.875920,0.235294
454.213820,0.234589
454.551680,0.236755
454.889500,0.229342
455.227280,0.222420
455.565020,0.232831
455.902720,0.241265
456.240380,0.221298
456.578000,0.229965
456.915580,0.227979
457.253120,0.223684
457.590620,0.239737
457.928080,0.245791
458.265500,0.224662
458.602880,0.241883
458.940220,0.235195
459.277520,0.243200
459.614780,0.240589
459.952000,0.232919
460.289180,0.248418
460.626320,0.240945
460.963420,0.248788
461.300480,0.250765
461.637500,0.252696
461.974480,0.243119
462.311420,0.242921
462.648320,0.232796
462.985180,0.243902
463.322000,0.236607
463.658780,0.234807
