399.985280,0.310811
400.329500,0.337838
400.673680,0.316456
401.017820,0.220588
401.361920,0.333333
401.705980,0.219512
402.050000,0.246753
402.393980,0.317647
402.737920,0.280899
403.081820,0.206186
403.425680,0.267442
403.769500,0.312500
404.113280,0.241379
404.457020,0.280899
404.800720,0.250000
405.144380,0.313131
405.488000,0.268817
405.831580,0.298969
406.175120,0.297872
406.518620,0.260000
406.862080,0.247423
407.205500,0.260417
407.548880,0.224490
407.892220,0.303922
408.235520,0.319149
408.578780,0.295238
408.922000,0.288462
409.265180,0.313131
409.608320,0.272727
409.951420,0.309278
410.294480,0.274510
410.637500,0.315217
410.980480,0.274510
411.323420,0.234694
411.666320,0.302752
412.009180,0.272727
412.352000,0.297030
412.694780,0.238532
413.037520,0.238532
413.380220,0.261261
413.722880,0.312500
414.065500,0.270270
414.408080,0.256637
414.750620,0.230088
415.093120,0.272727
415.435580,0.252101
415.778000,0.272727
416.120380,0.226891
416.462720,0.222222
416.805020,0.255639
417.147280,0.268657
417.489500,0.278571
417.831680,0.226027
418.173820,0.226950
418.515920,0.244755
418.857980,0.208861
419.200000,0.205128
419.541980,0.242604
419.883920,0.241573
420.225820,0.225434
420.567680,0.251397
420.909500,0.256831
421.251280,0.213542
421.593020,0.250000
421.934720,0.217172
422.276380,0.189744
422.618000,0.220588
422.959580,0.240196
423.301120,0.228311
423.642620,0.195652
423.984080,0.200000
424.325500,0.219731
424.666880,0.215517
425.008220,0.180672
425.349520,0.194915
425.690780,0.211538
426.032000,0.203922
426.373180,0.203320
426.714320,0.234375
427.055420,0.223938
427.396480,0.217228
427.737500,0.217391
428.078480,0.197628
428.419420,0.200803
428.760320,0.199234
429.101180,0.216535
429.442000,0.210728
429.782780,0.215385
430.123520,0.215686
430.464220,0.225092
430.804880,0.222222
431.145500,0.207273
431.486080,0.213483
431.826620,0.205426
432.167120,0.205882
432.507580,0.202899
432.848000,0.219424
433.188380,0.245487
433.528720,0.211321
433.869020,0.203571
434.209280,0.196491
434.549500,0.219512
434.889680,0.242424
435.229820,0.218430
435.569920,0.211073
435.909980,0.220065
436.250000,0.206780
436.589980,0.213622
436.929920,0.222222
437.269820,0.213166
437.609680,0.221893
437.949500,0.240964
438.289280,0.209632
438.629020,0.229651
438.968720,0.229651
439.308380,0.214092
439.648000,0.232877
439.987580,0.219577
440.327120,0.208000
440.666620,0.225974
441.006080,0.222506
441.345500,0.226044
441.684880,0.215311
442.024220,0.228288
442.363520,0.233333
442.702780,0.227273
443.042000,0.233480
443.381180,0.252155
443.720320,0.244060
444.059420,0.224790
444.398480,0.221757
444.737500,0.247951
445.076480,0.246032
445.415420,0.233533
445.754320,0.239085
446.093180,0.240367
446.432000,0.238722
446.770780,0.256167
447.109520,0.255515
447.448220,0.243292
447.786880,0.234347
448.125500,0.232759
448.464080,0.253571
448.802620,0.264184
449.141120,0.252595
449.479580,0.262238
449.818000,0.256454
450.156380,0.257525
450.494720,0.251240
450.833020,0.253497
451.171280,0.244863
451.509500,0.257840
451.847680,0.252951
452.185820,0.258176
452.523920,0.268041
452.861980,0.269815
453.200000,0.255814
453.537980,0.262185
453.875920,0.272269
454.213820,0.263699
454.551680,0.274834
454.889500,0.259696
455.227280,0.266904
455.565020,0.274707
455.902720,0.284526
456.240380,0.269551
456.578000,0.285714
456.915580,0.279793
457.253120,0.274671
457.590620,0.270936
457.928080,0.282828
458.265500,0.275338
458.602880,0.269481
458.940220,0.284264
459.277520,0.280000
459.614780,0.283142
459.952000,0.276398
460.289180,0.287975
460.626320,0.283465
460.963420,0.282714
461.300480,0.285933
461.637500,0.289676
461.974480,0.290520
462.311420,0.287630
462.648320,0.275256
462.985180,0.281205
463.322000,0.288690
463.658780,0.281768
463.995520,0.280605
464.332220,0.275623
464.668880,0.282258
465.005500,0.297587
465.342080,0.288092
465.678620,0.282903
466.015120,0.296248
466.351580,0.290771
466.688000,0.298417
467.024380,0.291616
467.360720,0.285227
467.697020,0.300683
468.033280,0.288889
468.369500,0.291391
468.705680,0.289741
469.041820,0.280208
469.377920,0.290672
469.713980,0.284243
470.050000,0.295652
470.385980,0.287671
470.721920,0.285015
471.057820,0.289474
471.393680,0.289055
471.729500,0.278962
472.065280,0.288909
472.401020,0.286348
472.736720,0.278360
473.072380,0.283662
473.408000,0.277633
473.743580,0.289792
474.079120,0.285099
474.414620,0.284139
474.750080,0.277461
475.085500,0.278783
475.420880,0.281432
475.756220,0.282911
476.091520,0.275362
476.426780,0.279935
476.762000,0.272727
477.097180,0.279200
477.432320,0.281099
477.767420,0.271242
478.102480,0.266142
478.437500,0.269294
478.772480,0.276596
479.107420,0.278275
479.442320,0.268585
479.777180,0.275259
480.112000,0.270416
480.446780,0.267342
480.781520,0.265700
481.116220,0.275667
481.450880,0.273224
481.785500,0.272152
482.120080,0.264890
482.454620,0.269619
482.789120,0.263535
483.123580,0.262461
483.458000,0.254747
483.792380,0.257987
484.126720,0.254826
484.461020,0.257611
484.795280,0.261372
485.129500,0.256430
485.463680,0.258140
485.797820,0.255832
486.131920,0.249426
486.465980,0.257915
486.800000,0.260305
487.133980,0.255287
487.467920,0.258607
487.801820,0.260107
488.135680,0.249431
488.469500,0.246596
488.803280,0.250371
489.137020,0.249084
489.470720,0.243323
489.804380,0.255382
490.138000,0.250000
490.471580,0.249816
490.805120,0.238742
491.138620,0.238806
491.472080,0.248763
491.805500,0.245467
492.138880,0.247394
492.472220,0.239446
492.805520,0.245112
493.138780,0.249483
493.472000,0.232107
493.805180,0.245566
494.138320,0.241494
494.471420,0.236328
494.804480,0.242561
495.137500,0.231707
495.470480,0.239006
495.803420,0.236776
496.136320,0.236842
496.469180,0.230816
496.802000,0.223105
497.134780,0.227411
497.467520,0.237920
497.800220,0.231132
498.132880,0.228689
498.465500,0.225956
498.798080,0.223744
499.130620,0.225716
499.463120,0.227400
499.795580,0.220022
500.128000,0.227248
500.460380,0.231970
500.792720,0.219512
501.125020,0.222281
501.457280,0.220888
501.789500,0.227789
502.121680,0.224469
502.453820,0.222336
502.785920,0.222611
503.117980,0.225711
503.450000,0.227022
503.781980,0.224714
504.113920,0.222380
504.445820,0.216334
504.777680,0.218824
505.109500,0.224038
505.441280,0.219407
505.773020,0.222170
506.104720,0.220443
506.436380,0.221959
506.768000,0.221703
507.099580,0.219680
507.431120,0.222482
507.762620,0.221805
508.094080,0.217867
508.425500,0.230159
508.756880,0.220850
509.088220,0.224471
509.419520,0.230912
509.750780,0.223055
510.082000,0.223881
510.413180,0.225242
510.744320,0.227335
511.075420,0.233272
511.406480,0.228021
511.737500,0.234259
512.068480,0.234023
512.399420,0.231925
512.730320,0.227252
513.061180,0.230257
513.392000,0.231898
513.722780,0.235831
514.053520,0.231912
514.384220,0.231684
514.714880,0.238392
515.045500,0.230843
515.376080,0.235835
515.706620,0.241111
516.037120,0.241176
516.367580,0.242484
516.698000,0.245098
517.028380,0.242800
517.358720,0.250370
517.689020,0.250742
518.019280,0.246362
518.349500,0.254435
518.679680,0.247350
519.009820,0.253543
519.339920,0.256513
519.669980,0.252637
520.000000,0.255731
520.329980,0.264904
520.659920,0.256135
520.989820,0.266254
521.319680,0.263889
521.649500,0.261183
521.979280,0.279228
522.309020,0.267635
522.638720,0.271889
522.968380,0.276112
523.298000,0.271399
523.627580,0.269529
523.957120,0.276364
524.286620,0.269411
524.616080,0.279731
524.945500,0.280103
525.274880,0.294510
525.604220,0.289855
525.933520,0.288784
526.262780,0.287380
526.592000,0.290208
526.921180,0.292026
527.250320,0.290715
527.579420,0.297625
527.908480,0.302314
528.237500,0.304866
528.566480,0.297405
528.895420,0.309512
529.224320,0.302130
529.553180,0.307952
529.882000,0.319221
530.210780,0.306950
530.539520,0.313998
530.868220,0.319292
531.196880,0.314381
531.525500,0.324939
531.854080,0.324578
532.182620,0.321345
532.511120,0.325290
532.839580,0.331216
533.168000,0.333637
533.496380,0.335616
533.824720,0.328398
534.153020,0.342399
534.481280,0.339207
534.809500,0.340809
535.137680,0.339844
535.465820,0.347938
535.793920,0.348139
536.121980,0.347461
536.450000,0.354334
536.777980,0.354001
537.105920,0.353259
537.433820,0.353928
537.761680,0.365714
538.089500,0.362202
538.417280,0.359729
538.745020,0.372029
539.072720,0.368606
539.400380,0.367521
539.728000,0.368260
540.055580,0.373408
540.383120,0.376396
540.710620,0.376116
541.038080,0.376614
541.365500,0.383456
541.692880,0.378270
542.020220,0.381432
542.347520,0.385140
542.674780,0.391320
543.002000,0.382435
543.329180,0.388636
543.656320,0.400141
543.983420,0.397265
544.310480,0.394835
544.637500,0.404640
544.964480,0.399058
545.291420,0.405783
545.618320,0.404382
545.945180,0.404087
546.272000,0.402031
546.598780,0.400852
546.925520,0.414441
547.252220,0.408386
547.578880,0.410883
547.905500,0.410784
548.232080,0.420403
548.558620,0.417182
548.885120,0.419365
549.211580,0.423015
549.538000,0.423476
549.864380,0.416720
550.190720,0.433968
550.517020,0.426662
550.843280,0.429967
551.169500,0.414758
551.495680,0.427070
551.821820,0.426192
552.147920,0.431034
552.473980,0.438261
552.800000,0.428385
553.125980,0.436804
553.451920,0.438620
553.777820,0.442039
554.103680,0.442872
554.429500,0.433211
554.755280,0.439920
555.081020,0.437834
555.406720,0.442262
555.732380,0.437140
556.058000,0.442295
556.383580,0.443684
556.709120,0.444521
557.034620,0.448846
557.360080,0.441451
557.685500,0.442600
558.010880,0.443674
558.336220,0.446749
558.661520,0.451258
558.986780,0.449327
559.312000,0.449074
559.637180,0.452424
559.962320,0.452830
560.287420,0.451340
560.612480,0.454252
560.937500,0.454112
561.262480,0.458578
561.587420,0.445774
561.912320,0.460575
562.237180,0.443375
562.562000,0.456790
562.886780,0.455221
563.211520,0.457154
563.536220,0.447124
563.860880,0.460204
564.185500,0.458912
564.510080,0.457487
564.834620,0.456643
565.159120,0.452632
565.483580,0.451159
565.808000,0.452516
566.132380,0.452070
566.456720,0.451247
566.781020,0.450113
567.105280,0.444991
567.429500,0.457511
567.753680,0.460683
568.077820,0.445690
568.401920,0.453400
568.725980,0.452751
569.050000,0.453232
569.373980,0.453750
569.697920,0.453925
570.021820,0.449438
570.345680,0.453502
570.669500,0.447539
570.993280,0.456626
571.317020,0.448666
571.640720,0.456836
571.964380,0.450260
572.288000,0.445846
572.611580,0.453388
572.935120,0.452301
573.258620,0.455123
573.582080,0.447466
573.905500,0.443038
574.228880,0.451745
574.552220,0.446684
574.875520,0.446016
575.198780,0.442356
575.522000,0.446481
575.845180,0.438395
576.168320,0.440891
576.491420,0.448401
576.814480,0.445931
577.137500,0.445166
577.460480,0.440377
577.783420,0.442658
578.106320,0.443020
578.429180,0.436550
578.752000,0.436263
579.074780,0.444370
579.397520,0.439961
579.720220,0.429537
580.042880,0.431781
580.365500,0.430179
580.688080,0.428426
581.010620,0.430982
581.333120,0.429526
581.655580,0.436230
581.978000,0.432657
582.300380,0.422915
582.622720,0.424852
582.945020,0.425553
583.267280,0.426246
583.589500,0.416051
583.911680,0.418863
584.233820,0.412339
584.555920,0.424204
584.877980,0.417085
585.200000,0.410374
585.521980,0.412110
585.843920,0.419463
586.165820,0.411030
586.487680,0.411375
586.809500,0.411341
587.131280,0.406093
587.453020,0.409524
587.774720,0.403312
588.096380,0.408401
588.418000,0.405619
588.739580,0.400977
589.061120,0.401668
589.382620,0.397994
589.704080,0.394390
590.025500,0.399258
590.346880,0.394323
590.668220,0.395127
590.989520,0.385469
591.310780,0.392157
591.632000,0.389071
591.953180,0.387213
592.274320,0.383019
592.595420,0.383621
592.916480,0.372181
593.237500,0.381568
593.558480,0.383643
593.879420,0.376045
594.200320,0.377980
594.521180,0.375564
594.842000,0.380709
595.162780,0.376603
595.483520,0.373837
595.804220,0.373255
596.124880,0.373035
596.445500,0.361540
596.766080,0.365959
597.086620,0.360669
597.407120,0.358610
597.727580,0.361177
598.048000,0.364718
598.368380,0.354813
598.688720,0.360419
599.009020,0.356688
599.329280,0.362161
599.649500,0.346540
599.969680,0.347756
600.289820,0.351763
600.609920,0.344376
600.929980,0.345270
601.250000,0.347027
601.569980,0.340805
601.889920,0.335739
602.209820,0.343074
602.529680,0.344136
602.849500,0.340153
603.169280,0.335630
603.489020,0.336839
603.808720,0.339550
604.128380,0.337196
604.448000,0.330663
604.767580,0.329330
605.087120,0.328532
605.406620,0.333613
605.726080,0.331622
606.045500,0.324046
606.364880,0.318968
606.684220,0.323815
607.003520,0.319094
607.322780,0.326890
607.642000,0.324526
607.961180,0.318300
608.280320,0.320186
608.599420,0.316338
608.918480,0.314956
609.237500,0.319249
609.556480,0.318733
609.875420,0.313054
610.194320,0.311780
610.513180,0.311335
610.832000,0.310006
611.150780,0.308801
611.469520,0.308597
611.788220,0.312273
612.106880,0.303981
612.425500,0.305725
612.744080,0.308710
613.062620,0.300917
613.381120,0.301950
613.699580,0.302269
614.018000,0.302518
614.336380,0.303516
614.654720,0.302946
614.973020,0.301450
615.291280,0.306167
615.609500,0.303011
615.927680,0.296354
616.245820,0.297464
616.563920,0.304321
616.881980,0.298410
617.200000,0.299222
617.517980,0.295582
617.835920,0.291705
618.153820,0.289089
618.471680,0.294264
618.789500,0.294525
619.107280,0.293584
619.425020,0.293054
619.742720,0.295041
620.060380,0.297399
620.378000,0.294840
620.695580,0.292465
621.013120,0.291969
621.330620,0.294321
621.648080,0.289905
621.965500,0.296110
622.282880,0.292245
622.600220,0.296273
622.917520,0.292060
623.234780,0.298939
623.552000,0.296945
623.869180,0.293098
624.186320,0.292900
624.503420,0.297179
624.820480,0.299717
625.137500,0.293969
625.454480,0.288528
625.771420,0.296658
626.088320,0.296658
626.405180,0.306472
626.722000,0.303325
627.038780,0.297306
627.355520,0.295938
627.672220,0.299533
627.988880,0.296423
628.305500,0.303833
628.622080,0.301735
628.938620,0.301223
629.255120,0.300871
629.571580,0.300950
629.888000,0.300706
630.204380,0.306229
630.520720,0.304692
630.837020,0.311132
631.153280,0.305456
631.469500,0.307762
631.785680,0.311935
632.101820,0.308806
632.417920,0.308197
632.733980,0.307923
633.050000,0.318375
633.365980,0.312982
633.681920,0.313544
633.997820,0.313808
634.313680,0.318490
634.629500,0.321734
634.945280,0.311437
635.261020,0.316407
635.576720,0.320023
635.892380,0.323265
636.208000,0.316967
636.523580,0.330605
636.839120,0.319629
637.154620,0.326667
637.470080,0.323960
637.785500,0.326788
638.100880,0.327252
638.416220,0.330457
638.731520,0.330372
639.046780,0.333236
639.362000,0.327695
639.677180,0.334666
639.992320,0.332394
640.307420,0.332959
640.622480,0.337721
640.937500,0.340638
641.252480,0.344317
641.567420,0.343564
641.882320,0.349944
642.197180,0.349803
642.512000,0.348167
642.826780,0.351179
643.141520,0.350375
643.456220,0.351965
643.770880,0.349917
644.085500,0.353270
644.400080,0.360955
644.714620,0.361204
645.029120,0.363311
645.343580,0.364235
645.658000,0.364974
645.972380,0.367772
646.286720,0.363859
646.601020,0.369776
646.915280,0.368248
647.229500,0.375824
647.543680,0.372825
647.857820,0.377099
648.171920,0.376560
648.485980,0.382297
648.800000,0.383301
649.113980,0.384424
649.427920,0.388350
649.741820,0.386095
650.055680,0.391388
650.369500,0.392096
650.683280,0.395117
650.997020,0.399890
651.310720,0.393506
651.624380,0.402747
651.938000,0.402216
652.251580,0.403284
652.565120,0.402180
652.878620,0.405124
653.192080,0.415730
653.505500,0.403647
653.818880,0.413705
654.132220,0.416975
654.445520,0.419455
654.758780,0.418980
655.072000,0.415186
655.385180,0.414265
655.698320,0.423835
656.011420,0.426770
656.324480,0.430487
656.637500,0.428447
656.950480,0.430711
657.263420,0.432161
657.576320,0.436110
657.889180,0.439104
658.202000,0.442029
658.514780,0.444775
658.827520,0.447479
659.140220,0.447408
659.452880,0.447901
659.765500,0.448525
660.078080,0.447487
660.390620,0.452796
660.703120,0.453407
661.015580,0.459816
661.328000,0.468199
661.640380,0.463187
661.952720,0.466210
662.265020,0.467549
662.577280,0.470102
662.889500,0.467991
663.201680,0.472878
663.513820,0.469604
663.825920,0.473583
664.137980,0.482870
664.450000,0.477302
664.761980,0.490671
665.073920,0.488153
665.385820,0.482984
665.697680,0.487603
666.009500,0.491187
666.321280,0.498343
666.633020,0.496011
666.944720,0.499157
667.256380,0.491925
667.568000,0.505435
667.879580,0.501020
668.191120,0.511332
668.502620,0.507703
668.814080,0.512982
669.125500,0.510777
669.436880,0.515560
669.748220,0.511250
670.059520,0.527661
670.370780,0.521573
670.682000,0.525664
670.993180,0.526779
671.304320,0.521449
671.615420,0.528054
671.926480,0.531938
672.237500,0.527331
672.548480,0.532292
672.859420,0.534310
673.170320,0.542982
673.481180,0.541274
673.792000,0.540930
674.102780,0.538241
674.413520,0.547211
674.724220,0.541561
675.034880,0.558122
675.345500,0.548140
675.656080,0.545917
675.966620,0.548563
676.277120,0.562798
676.587580,0.560015
676.898000,0.557671
677.208380,0.560813
677.518720,0.554340
677.829020,0.567997
678.139280,0.564122
678.449500,0.567397
678.759680,0.575871
679.069820,0.571375
679.379920,0.588080
679.689980,0.578908
680.000000,0.573832
680.309980,0.584633
680.619920,0.588413
680.929820,0.581187
681.239680,0.588257
681.549500,0.590741
681.859280,0.598581
682.169020,0.587094
682.478720,0.599476
682.788380,0.600960
683.098000,0.595363
683.407580,0.604503
683.717120,0.598724
684.026620,0.602033
684.336080,0.606290
684.645500,0.606061
684.954880,0.609369
685.264220,0.621744
685.573520,0.613247
685.882780,0.615650
686.192000,0.617005
686.501180,0.622777
686.810320,0.622982
687.119420,0.618396
687.428480,0.617167
687.737500,0.627398
688.046480,0.624617
688.355420,0.629197
688.664320,0.631982
688.973180,0.635528
689.282000,0.628472
689.590780,0.632669
689.899520,0.626662
690.208220,0.643731
690.516880,0.636884
690.825500,0.646415
691.134080,0.637054
691.442620,0.635671
691.751120,0.634054
692.059580,0.642721
692.368000,0.643317
692.676380,0.654962
692.984720,0.641603
693.293020,0.642097
693.601280,0.651660
693.909500,0.651911
694.217680,0.653846
694.525820,0.662986
694.833920,0.662724
695.141980,0.651369
695.450000,0.652290
