399.985280,0.216216
400.329500,0.243243
400.673680,0.278481
401.017820,0.279412
401.361920,0.303030
401.705980,0.207317
402.050000,0.103896
402.393980,0.317647
402.737920,0.258427
403.081820,0.247423
403.425680,0.255814
403.769500,0.239583
404.113280,0.183908
404.457020,0.292135
404.800720,0.217391
405.144380,0.292929
405.488000,0.258065
405.831580,0.237113
406.175120,0.244681
406.518620,0.250000
406.862080,0.257732
407.205500,0.229167
407.548880,0.234694
407.892220,0.205882
408.235520,0.255319
408.578780,0.304762
408.922000,0.192308
409.265180,0.272727
409.608320,0.252525
409.951420,0.278351
410.294480,0.264706
410.637500,0.260870
410.980480,0.245098
411.323420,0.214286
411.666320,0.266055
412.009180,0.245455
412.352000,0.227723
412.694780,0.238532
413.037520,0.266055
413.380220,0.216216
413.722880,0.267857
414.065500,0.234234
414.408080,0.265487
414.750620,0.238938
415.093120,0.239669
415.435580,0.252101
415.778000,0.280303
416.120380,0.243697
416.462720,0.198413
416.805020,0.248120
417.147280,0.238806
417.489500,0.228571
417.831680,0.260274
418.173820,0.198582
418.515920,0.230769
418.857980,0.259494
419.200000,0.211538
419.541980,0.224852
419.883920,0.235955
420.225820,0.213873
420.567680,0.262570
420.909500,0.267760
421.251280,0.229167
421.593020,0.250000
421.934720,0.237374
422.276380,0.235897
422.618000,0.250000
422.959580,0.259804
423.301120,0.255708
423.642620,0.239130
423.984080,0.251163
424.325500,0.224215
424.666880,0.232759
425.008220,0.222689
425.349520,0.228814
425.690780,0.238462
426.032000,0.235294
426.373180,0.232365
426.714320,0.195312
427.055420,0.216216
427.396480,0.247191
427.737500,0.225296
428.078480,0.233202
428.419420,0.224900
428.760320,0.233716
429.101180,0.224409
429.442000,0.226054
429.782780,0.242308
430.123520,0.239216
430.464220,0.254613
430.804880,0.291188
431.145500,0.221818
431.486080,0.250936
431.826620,0.244186
432.167120,0.216912
432.507580,0.246377
432.848000,0.223022
433.188380,0.256318
433.528720,0.237736
433.869020,0.246429
434.209280,0.221053
434.549500,0.257840
434.889680,0.265993
435.229820,0.245734
435.569920,0.197232
435.909980,0.223301
436.250000,0.250847
436.589980,0.235294
436.929920,0.234921
437.269820,0.238245
437.609680,0.242604
437.949500,0.259036
438.289280,0.249292
438.629020,0.244186
438.968720,0.229651
439.308380,0.222222
439.648000,0.224658
439.987580,0.246032
440.327120,0.234667
440.666620,0.233766
441.006080,0.245524
441.345500,0.250614
441.684880,0.227273
442.024220,0.243176
442.363520,0.238095
442.702780,0.222727
443.042000,0.242291
443.381180,0.252155
443.720320,0.241901
444.059420,0.245798
444.398480,0.240586
444.737500,0.250000
445.076480,0.232143
445.415420,0.249501
445.754320,0.241164
446.093180,0.245872
446.432000,0.242481
446.770780,0.246679
447.109520,0.246324
447.448220,0.245081
447.786880,0.255814
448.125500,0.258621
448.464080,0.239286
448.802620,0.248227
449.141120,0.249135
449.479580,0.241259
449.818000,0.244406
450.156380,0.240803
450.494720,0.242975
450.833020,0.237762
451.171280,0.231164
451.509500,0.247387
451.847680,0.246206
452.185820,0.239243
452.523920,0.250859
452.861980,0.246206
453.200000,0.245847
453.537980,0.240336
453.875920,0.240336
454.213820,0.239726
454.551680,0.248344
454.889500,0.249578
455.227280,0.227758
455.565020,0.251256
455.902720,0.252912
456.240380,0.232945
456.578000,0.252613
456.915580,0.241796
457.253120,0.240132
457.590620,0.252874
457.928080,0.240741
458.265500,0.241554
458.602880,0.243506
458.940220,0.240271
459.277520,0.241600
459.614780,0.255319
459.952000,0.228261
460.289180,0.250000
460.626320,0.239370
460.963420,0.235864
461.300480,0.243119
461.637500,0.232666
461.974480,0.253823
462.311420,0.232489
462.648320,0.225476
462.985180,0.226686
463.322000,0.247024
463.658780,0.237569
463.995520,0.246217
464.332220,0.249307
464.668880,0.235215
465.005500,0.237265
465.342080,0.239437
465.678620,0.241082
466.015120,0.250970
466.351580,0.250316
466.688000,0.243605
467.024380,0.245443
467.360720,0.226136
467.697020,0.249431
468.033280,0.252222
468.369500,0.249448
468.705680,0.250282
469.041820,0.243750
469.377920,0.234273
469.713980,0.238929
470.050000,0.245411
470.385980,0.244618
470.721920,0.239961
471.057820,0.240741
471.393680,0.239476
471.729500,0.244671
472.065280,0.240608
472.401020,0.233156
472.736720,0.240838
473.072380,0.239677
473.408000,0.246301
473.743580,0.236159
474.079120,0.254091
474.414620,0.248516
474.750080,0.244915
475.085500,0.251645
475.420880,0.245629
475.756220,0.252657
476.091520,0.248082
476.426780,0.251618
476.762000,0.251006
477.097180,0.260000
477.432320,0.260097
477.767420,0.248366
478.102480,0.261417
478.437500,0.261905
478.772480,0.252955
479.107420,0.256306
479.442320,0.252598
479.777180,0.257757
480.112000,0.245763
480.446780,0.257210
480.781520,0.252013
481.116220,0.258690
481.450880,0.258392
481.785500,0.266614
482.120080,0.266458
482.454620,0.265734
482.789120,0.266720
483.123580,0.258567
483.458000,0.261076
483.792380,0.269169
484.126720,0.270270
484.461020,0.264637
484.795280,0.269854
485.129500,0.275916
485.463680,0.281395
485.797820,0.283048
486.131920,0.273145
486.465980,0.277992
486.800000,0.280916
487.133980,0.275680
487.467920,0.277735
487.801820,0.283753
488.135680,0.281274
488.469500,0.282148
488.803280,0.284547
489.137020,0.275458
489.470720,0.291543
489.804380,0.293244
490.138000,0.288576
490.471580,0.289609
490.805120,0.288063
491.138620,0.278607
491.472080,0.289046
491.805500,0.296374
492.138880,0.290479
492.472220,0.292042
492.805520,0.293994
493.138780,0.292901
493.472000,0.287625
493.805180,0.303547
494.138320,0.298199
494.471420,0.300781
494.804480,0.295602
495.137500,0.297176
495.470480,0.300829
495.803420,0.300378
496.136320,0.304511
496.469180,0.305095
496.802000,0.297677
497.134780,0.299576
497.467520,0.307034
497.800220,0.306014
498.132880,0.305703
498.465500,0.308806
498.798080,0.307078
499.130620,0.310500
499.463120,0.302077
499.795580,0.301980
500.128000,0.306267
500.460380,0.306781
500.792720,0.309120
501.125020,0.312139
501.457280,0.307050
501.789500,0.311983
502.121680,0.319855
502.453820,0.302397
502.785920,0.309155
503.117980,0.312071
503.450000,0.314917
503.781980,0.314400
504.113920,0.308677
504.445820,0.309674
504.777680,0.313412
505.109500,0.311058
505.441280,0.318834
505.773020,0.307656
506.104720,0.318417
506.436380,0.317085
506.768000,0.312909
507.099580,0.303890
507.431120,0.306323
507.762620,0.312500
508.094080,0.305834
508.425500,0.317927
508.756880,0.310471
509.088220,0.309108
509.419520,0.310987
509.750780,0.313964
510.082000,0.305970
510.413180,0.318747
510.744320,0.318914
511.075420,0.302933
511.406480,0.309356
511.737500,0.302778
512.068480,0.316259
512.399420,0.310798
512.730320,0.303464
513.061180,0.309229
513.392000,0.305253
