399.985280,0.189189
400.329500,0.243243
400.673680,0.164557
401.017820,0.191176
401.361920,0.181818
401.705980,0.146341
402.050000,0.181818
402.393980,0.282353
402.737920,0.269663
403.081820,0.237113
403.425680,0.220930
403.769500,0.187500
404.113280,0.252874
404.457020,0.235955
404.800720,0.184783
405.144380,0.282828
405.488000,0.225806
405.831580,0.268041
406.175120,0.212766
406.518620,0.220000
406.862080,0.268041
407.205500,0.218750
407.548880,0.255102
407.892220,0.225490
408.235520,0.255319
408.578780,0.266667
408.922000,0.240385
409.265180,0.292929
409.608320,0.202020
409.951420,0.247423
410.294480,0.264706
410.637500,0.195652
410.980480,0.254902
411.323420,0.234694
411.666320,0.238532
412.009180,0.281818
412.352000,0.178218
412.694780,0.201835
413.037520,0.229358
413.380220,0.234234
413.722880,0.214286
414.065500,0.234234
414.408080,0.238938
414.750620,0.203540
415.093120,0.231405
415.435580,0.235294
415.778000,0.242424
416.120380,0.184874
416.462720,0.214286
416.805020,0.233083
417.147280,0.194030
417.489500,0.235714
417.831680,0.267123
418.173820,0.226950
418.515920,0.251748
418.857980,0.202532
419.200000,0.256410
419.541980,0.236686
419.883920,0.219101
420.225820,0.231214
420.567680,0.234637
420.909500,0.229508
421.251280,0.250000
421.593020,0.239796
421.934720,0.181818
422.276380,0.220513
422.618000,0.269608
422.959580,0.220588
423.301120,0.228311
423.642620,0.204348
423.984080,0.223256
424.325500,0.197309
424.666880,0.219828
425.008220,0.218487
425.349520,0.211864
425.690780,0.230769
426.032000,0.200000
426.373180,0.244813
426.714320,0.207031
427.055420,0.189189
427.396480,0.209738
427.737500,0.217391
428.078480,0.225296
428.419420,0.228916
428.760320,0.218391
429.101180,0.251969
429.442000,0.229885
429.782780,0.219231
430.123520,0.227451
430.464220,0.217712
430.804880,0.249042
431.145500,0.229091
431.486080,0.239700
431.826620,0.236434
432.167120,0.183824
432.507580,0.231884
432.848000,0.244604
433.188380,0.267148
433.528720,0.215094
433.869020,0.221429
