399.985280,0.229730
400.329500,0.229730
400.673680,0.265823
401.017820,0.338235
401.361920,0.303030
401.705980,0.219512
402.050000,0.207792
402.393980,0.305882
402.737920,0.269663
403.081820,0.237113
403.425680,0.313953
403.769500,0.187500
404.113280,0.252874
404.457020,0.280899
404.800720,0.228261
405.144380,0.292929
405.488000,0.290323
405.831580,0.319588
406.175120,0.308511
406.518620,0.270000
406.862080,0.206186
407.205500,0.270833
407.548880,0.316327
407.892220,0.245098
408.235520,0.265957
408.578780,0.314286
408.922000,0.269231
409.265180,0.353535
409.608320,0.262626
409.951420,0.350515
410.294480,0.274510
410.637500,0.293478
410.980480,0.303922
411.323420,0.275510
411.666320,0.302752
412.009180,0.354545
412.352000,0.306931
412.694780,0.339450
413.037520,0.284404
413.380220,0.333333
413.722880,0.267857
414.065500,0.306306
414.408080,0.274336
414.750620,0.283186
415.093120,0.297521
415.435580,0.327731
415.778000,0.348485
416.120380,0.336134
416.462720,0.349206
416.805020,0.368421
417.147280,0.335821
417.489500,0.364286
417.831680,0.315068
418.173820,0.276596
418.515920,0.328671
418.857980,0.329114
419.200000,0.326923
419.541980,0.325444
419.883920,0.314607
420.225820,0.300578
420.567680,0.329609
420.909500,0.333333
421.251280,0.328125
421.593020,0.331633
421.934720,0.323232
422.276380,0.328205
422.618000,0.338235
422.959580,0.367647
423.301120,0.342466
423.642620,0.330435
423.984080,0.334884
424.325500,0.336323
424.666880,0.331897
425.008220,0.310924
425.349520,0.347458
425.690780,0.311538
426.032000,0.325490
426.373180,0.344398
426.714320,0.332031
427.055420,0.343629
427.396480,0.329588
427.737500,0.324111
428.078480,0.335968
428.419420,0.357430
428.760320,0.348659
429.101180,0.370079
429.442000,0.348659
429.782780,0.350000
430.123520,0.333333
430.464220,0.369004
430.804880,0.394636
431.145500,0.320000
431.486080,0.389513
431.826620,0.364341
432.167120,0.345588
432.507580,0.362319
432.848000,0.348921
433.188380,0.350181
433.528720,0.362264
433.869020,0.367857
434.209280,0.347368
