399.985280,0.432432
400.329500,0.432432
400.673680,0.417722
401.017820,0.455882
401.361920,0.424242
401.705980,0.353659
402.050000,0.402597
402.393980,0.388235
402.737920,0.415730
403.081820,0.371134
403.425680,0.360465
403.769500,0.375000
404.113280,0.344828
404.457020,0.460674
404.800720,0.358696
405.144380,0.464646
405.488000,0.376344
405.831580,0.432990
406.175120,0.468085
406.518620,0.450000
406.862080,0.391753
407.205500,0.447917
407.548880,0.448980
407.892220,0.382353
408.235520,0.446809
408.578780,0.428571
408.922000,0.394231
409.265180,0.454545
409.608320,0.393939
409.951420,0.494845
410.294480,0.431373
410.637500,0.456522
410.980480,0.450980
411.323420,0.428571
411.666320,0.403670
412.009180,0.472727
412.352000,0.415842
412.694780,0.431193
413.037520,0.394495
413.380220,0.468468
413.722880,0.455357
414.065500,0.423423
414.408080,0.398230
414.750620,0.424779
415.093120,0.446281
415.435580,0.462185
415.778000,0.439394
416.120380,0.453782
416.462720,0.428571
416.805020,0.428571
417.147280,0.492537
417.489500,0.478571
417.831680,0.438356
418.173820,0.397163
418.515920,0.461538
418.857980,0.462025
419.200000,0.429487
419.541980,0.431953
419.883920,0.426966
420.225820,0.416185
420.567680,0.435754
420.909500,0.464481
421.251280,0.458333
421.593020,0.438776
421.934720,0.444444
422.276380,0.476923
422.618000,0.441176
422.959580,0.470588
423.301120,0.465753
423.642620,0.417391
423.984080,0.465116
424.325500,0.439462
424.666880,0.426724
425.008220,0.432773
425.349520,0.415254
425.690780,0.415385
426.032000,0.407843
426.373180,0.423237
426.714320,0.394531
427.055420,0.428571
427.396480,0.430712
427.737500,0.407115
428.078480,0.442688
428.419420,0.437751
428.760320,0.394636
429.101180,0.448819
429.442000,0.425287
429.782780,0.411538
430.123520,0.447059
430.464220,0.442804
430.804880,0.475096
431.145500,0.410909
431.486080,0.438202
431.826620,0.410853
432.167120,0.415441
432.507580,0.438406
432.848000,0.453237
433.188380,0.418773
433.528720,0.445283
433.869020,0.457143
434.209280,0.428070
434.549500,0.425087
434.889680,0.410774
435.229820,0.447099
435.569920,0.415225
435.909980,0.440129
436.250000,0.413559
436.589980,0.393189
436.929920,0.447619
437.269820,0.413793
437.609680,0.434911
437.949500,0.439759
438.289280,0.416431
438.629020,0.453488
438.968720,0.441860
439.308380,0.406504
439.648000,0.435616
439.987580,0.428571
440.327120,0.429333
440.666620,0.412987
441.006080,0.424552
441.345500,0.417690
441.684880,0.404306
442.024220,0.436725
442.363520,0.421429
