399.985280,0.513514
400.329500,0.527027
400.673680,0.455696
401.017820,0.558824
401.361920,0.515152
401.705980,0.439024
402.050000,0.428571
402.393980,0.541176
402.737920,0.483146
403.081820,0.494845
403.425680,0.488372
403.769500,0.427083
404.113280,0.517241
404.457020,0.494382
404.800720,0.434783
405.144380,0.454545
405.488000,0.516129
405.831580,0.556701
406.175120,0.478723
406.518620,0.540000
406.862080,0.484536
407.205500,0.427083
407.548880,0.479592
407.892220,0.500000
408.235520,0.457447
408.578780,0.485714
408.922000,0.451923
409.265180,0.535354
409.608320,0.424242
409.951420,0.525773
410.294480,0.490196
410.637500,0.532609
410.980480,0.539216
411.323420,0.540816
411.666320,0.504587
412.009180,0.490909
412.352000,0.415842
412.694780,0.504587
413.037520,0.477064
413.380220,0.522523
413.722880,0.526786
414.065500,0.540541
414.408080,0.504425
414.750620,0.486726
415.093120,0.454545
415.435580,0.529412
415.778000,0.522727
416.120380,0.579832
416.462720,0.484127
416.805020,0.533835
417.147280,0.492537
417.489500,0.542857
417.831680,0.493151
418.173820,0.553191
418.515920,0.580420
418.857980,0.512658
419.200000,0.506410
419.541980,0.550296
419.883920,0.500000
420.225820,0.502890
420.567680,0.497207
420.909500,0.530055
421.251280,0.526042
421.593020,0.510204
421.934720,0.510101
422.276380,0.497436
422.618000,0.509804
422.959580,0.534314
423.301120,0.538813
423.642620,0.495652
423.984080,0.544186
424.325500,0.529148
424.666880,0.521552
425.008220,0.533613
425.349520,0.542373
425.690780,0.511538
426.032000,0.486275
426.373180,0.547718
426.714320,0.539062
427.055420,0.513514
427.396480,0.498127
427.737500,0.498024
428.078480,0.525692
428.419420,0.497992
428.760320,0.505747
429.101180,0.539370
429.442000,0.555556
429.782780,0.500000
430.123520,0.552941
430.464220,0.498155
430.804880,0.551724
431.145500,0.480000
431.486080,0.528090
431.826620,0.538760
432.167120,0.507353
432.507580,0.528986
432.848000,0.500000
433.188380,0.552347
433.528720,0.550943
433.869020,0.525000
434.209280,0.480702
434.549500,0.515679
434.889680,0.518519
435.229820,0.525597
435.569920,0.508651
435.909980,0.501618
436.250000,0.518644
436.589980,0.473684
436.929920,0.539683
437.269820,0.501567
437.609680,0.517751
437.949500,0.536145
438.289280,0.515581
438.629020,0.537791
438.968720,0.505814
439.308380,0.512195
