399.985280,0.418919
400.329500,0.418919
400.673680,0.443038
401.017820,0.544118
401.361920,0.393939
401.705980,0.390244
402.050000,0.532468
402.393980,0.529412
402.737920,0.494382
403.081820,0.412371
403.425680,0.488372
403.769500,0.437500
404.113280,0.425287
404.457020,0.528090
404.800720,0.336957
405.144380,0.414141
405.488000,0.440860
405.831580,0.484536
406.175120,0.563830
406.518620,0.460000
406.862080,0.536082
407.205500,0.510417
407.548880,0.418367
407.892220,0.431373
408.235520,0.489362
408.578780,0.447619
408.922000,0.423077
409.265180,0.474747
409.608320,0.444444
409.951420,0.556701
410.294480,0.588235
410.637500,0.467391
410.980480,0.470588
411.323420,0.530612
411.666320,0.467890
412.009180,0.527273
412.352000,0.435644
412.694780,0.449541
413.037520,0.467890
413.380220,0.522523
413.722880,0.508929
414.065500,0.522523
414.408080,0.407080
414.750620,0.477876
415.093120,0.446281
415.435580,0.411765
415.778000,0.515152
416.120380,0.470588
416.462720,0.484127
416.805020,0.518797
417.147280,0.514925
417.489500,0.514286
417.831680,0.493151
418.173820,0.468085
418.515920,0.475524
418.857980,0.493671
419.200000,0.525641
419.541980,0.485207
419.883920,0.460674
420.225820,0.491329
420.567680,0.469274
420.909500,0.459016
421.251280,0.463542
421.593020,0.484694
421.934720,0.449495
422.276380,0.466667
422.618000,0.480392
422.959580,0.529412
423.301120,0.479452
423.642620,0.456522
423.984080,0.465116
424.325500,0.466368
424.666880,0.512931
425.008220,0.478992
425.349520,0.478814
425.690780,0.446154
426.032000,0.439216
426.373180,0.464730
426.714320,0.476562
427.055420,0.467181
427.396480,0.475655
427.737500,0.454545
428.078480,0.458498
428.419420,0.465863
428.760320,0.448276
429.101180,0.468504
429.442000,0.482759
429.782780,0.461538
430.123520,0.462745
430.464220,0.457565
430.804880,0.482759
431.145500,0.450909
431.486080,0.494382
431.826620,0.500000
432.167120,0.455882
432.507580,0.474638
432.848000,0.449640
433.188380,0.472924
433.528720,0.479245
433.869020,0.489286
434.209280,0.456140
434.549500,0.477352
434.889680,0.481481
435.229820,0.453925
435.569920,0.460208
435.909980,0.446602
436.250000,0.454237
436.589980,0.445820
436.929920,0.473016
437.269820,0.451411
437.609680,0.464497
437.949500,0.466867
438.289280,0.467422
438.629020,0.476744
438.968720,0.468023
439.308380,0.433604
439.648000,0.473973
439.987580,0.436508
440.327120,0.469333
440.666620,0.451948
441.006080,0.473146
441.345500,0.464373
441.684880,0.442584
442.024220,0.449132
442.363520,0.450000
442.702780,0.452273
443.042000,0.442731
443.381180,0.452586
443.720320,0.455724
444.059420,0.430672
444.398480,0.453975
444.737500,0.450820
445.076480,0.450397
445.415420,0.453094
445.754320,0.463617
446.093180,0.427523
446.432000,0.462406
446.770780,0.444023
447.109520,0.454044
447.448220,0.440072
447.786880,0.463327
448.125500,0.448276
448.464080,0.437500
448.802620,0.450355
449.141120,0.455017
449.479580,0.449301
449.818000,0.437177
450.156380,0.431438
450.494720,0.436364
450.833020,0.452797
451.171280,0.433219
451.509500,0.452962
451.847680,0.448567
452.185820,0.440620
452.523920,0.457045
452.861980,0.441821
453.200000,0.445183
453.537980,0.431933
453.875920,0.463866
454.213820,0.436644
454.551680,0.425497
454.889500,0.440135
455.227280,0.439502
455.565020,0.450586
455.902720,0.459235
456.240380,0.435940
456.578000,0.444251
456.915580,0.459413
457.253120,0.449013
457.590620,0.449918
457.928080,0.454545
458.265500,0.445946
458.602880,0.430195
458.940220,0.448393
459.277520,0.427200
459.614780,0.456628
459.952000,0.444099
460.289180,0.454114
460.626320,0.447244
460.963420,0.444265
461.300480,0.451070
461.637500,0.439137
461.974480,0.446483
462.311420,0.433681
462.648320,0.436310
462.985180,0.433286
463.322000,0.437500
463.658780,0.415746
463.995520,0.433287
464.332220,0.444598
464.668880,0.444892
465.005500,0.445040
465.342080,0.440461
465.678620,0.434194
466.015120,0.438551
466.351580,0.452592
466.688000,0.447016
467.024380,0.444714
467.360720,0.429545
467.697020,0.431663
468.033280,0.444444
468.369500,0.444812
468.705680,0.423901
469.041820,0.429167
469.377920,0.428416
469.713980,0.433574
470.050000,0.436715
470.385980,0.424658
470.721920,0.430950
471.057820,0.443470
471.393680,0.440599
471.729500,0.440222
472.065280,0.439177
472.401020,0.430851
472.736720,0.425829
473.072380,0.438061
473.408000,0.434291
473.743580,0.429066
474.079120,0.435831
474.414620,0.424088
474.750080,0.426363
475.085500,0.433388
475.420880,0.425479
475.756220,0.434178
476.091520,0.427110
476.426780,0.427994
476.762000,0.417538
477.097180,0.428800
477.432320,0.438611
477.767420,0.432190
478.102480,0.425197
478.437500,0.423645
478.772480,0.416864
479.107420,0.423108
479.442320,0.424460
479.777180,0.439141
480.112000,0.417565
480.446780,0.417771
480.781520,0.430757
481.116220,0.424414
